epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
50,val,7216.131324945494,0.26204780430385943,0.09394031771121429,0.19775719282238982,0.0,0.0,0.0,0.0,,,,0.9737119966490432,0.5665428420676754,0.7292664427967646,0.9866809324787059,0.7233033490739355,0.8434402296239701,0.6479046424322199,0.7565070938378277,0.9745511048592177,0.7333615503986907,0.5705919095670229,0.6519767299828567,397,402,403
55,val,6689.496876459977,0.23522646744784556,0.09081828910424265,0.1995820484288111,0.0,0.0,0.0,0.0,,,,0.973997894902397,0.5676477721074688,0.7730308357798783,0.9868276936035493,0.7242032071328764,0.8719880333495227,0.6703393039436736,0.771558834263248,0.9749035163213743,0.7333608069574397,0.6262490257739927,0.6798049163657162,397,402,403
60,val,6252.396157502336,0.2421705407139502,0.08936716817269888,0.19386267365015225,0.0,0.0,0.11316081891424236,0.0,,,,0.9742733143838563,0.5693113392572402,0.7757850168842412,0.9869690354275125,0.7255556306968342,0.8737375408712693,0.6725481780707407,0.7731232235084459,0.9751777648925781,0.735333357746337,0.6163958414071602,0.6758645995767486,397,402,403
65,val,6035.132325029848,0.24425065164503298,0.08808946236349222,0.18986107740687375,0.0,0.0,0.1112848916323082,0.0,,,,0.9743049266557555,0.5688620693489619,0.7671534428218573,0.9869852559261102,0.7251906722240092,0.8682363672922909,0.6680077560854096,0.7701068129421915,0.9751964799509752,0.7365585028276009,0.6179019484716977,0.6772302256496493,397,402,403
70,val,5908.051550982403,0.2487751259223411,0.08809388138081545,0.19506623420208397,0.0,0.0,0.10958058097433807,0.0,,,,0.9740059492887146,0.5708160779023024,0.750295664354935,0.9868318275734419,0.7267764647081802,0.8573359114517989,0.6605558711286187,0.7650392305153173,0.9748994200021629,0.7392435031168825,0.6375181179290158,0.6883808105229492,397,402,403
75,val,5587.600340174678,0.2306748499211512,0.0864188231193643,0.1899303879056658,0.0,0.0,0.10911115360418427,0.0,,,,0.9747493479540434,0.571444179080845,0.7923703075486078,0.9872132369244139,0.7272853680556302,0.8841591541787124,0.6819072433147264,0.7795212781944988,0.9756560101605102,0.743410655840605,0.6314794393351779,0.6874450475878915,397,402,403
80,val,5520.339610964753,0.2294407546716301,0.08592346925721613,0.1883265451339392,0.0,0.0,0.10729383095554339,0.0,,,,0.9751090385150019,0.5718989836407715,0.808814739891037,0.9873976772929395,0.7276536082696119,0.8943035702371156,0.6903568617659043,0.7852742540156035,0.9760105721902528,0.7389650724308631,0.6332505122833427,0.6861077923571028,397,402,403
85,val,5412.96048004049,0.23766159521121727,0.08612585659339975,0.1910913147007508,0.0,0.0,0.10765018890862449,0.0,,,,0.9747189098814775,0.5711809628204746,0.777455626907189,0.9871976259547542,0.7270721531594048,0.8747961019538681,0.6743182948638318,0.774451833203047,0.9756027068067717,0.7415572376758283,0.6416755423443261,0.6916163900100771,397,402,403
90,val,5346.610392928519,0.22876408362859174,0.08497914867444688,0.18676487215333604,0.0,0.0,0.1060709476074903,0.0,,,,0.975191651841139,0.5717540936901939,0.8127539412833311,0.9874400298645772,0.7275363187988508,0.8967063016924907,0.6922540174867625,0.7865665622715546,0.9760954940079043,0.7391922012926582,0.6484851625559409,0.6938386819242995,397,402,403
91,val,5336.5138292280935,0.22915705803193545,0.08493872469544807,0.19201274983510622,0.0,0.0,0.10617337214986351,0.0,,,,0.9752727056951558,0.5716006248054135,0.8109117648321118,0.9874815795137806,0.7274120610332359,0.8955839600581432,0.6912561948187627,0.7859283651108937,0.9761614447472079,0.7391583241878882,0.6387339051884804,0.6889461146881843,397,402,403
92,val,5321.531854268324,0.22816144812263942,0.08551731506715285,0.18719370262171342,0.0,0.0,0.1082348995826569,0.0,,,,0.9752117910844442,0.571872753910184,0.8124023749289512,0.9874503539177708,0.7276323767144582,0.8964922868861265,0.6921375644195675,0.7864956399745265,0.9761133129964739,0.7406638765782195,0.6386709587153028,0.6896674176467612,397,402,403
93,val,5309.269174366695,0.2284437382691785,0.08492955729439607,0.1901808497913652,0.0,0.0,0.10698360759158466,0.0,,,,0.9752013582578238,0.5718213076625571,0.8121791345801247,0.9874450057263786,0.7275907316880798,0.8963563469880738,0.692000221121341,0.7864006001668352,0.9761011264468199,0.7404909516084626,0.638067661253051,0.6892793064307567,397,402,403
94,val,5369.744408287479,0.22945905261133848,0.08522222242457328,0.18646734616289107,0.0,0.0,0.1065873646260892,0.0,,,,0.9751450155421335,0.5715967386448565,0.8098378940785008,0.9874161217215515,0.727408914245684,0.8949286527021679,0.6907173163616787,0.7855265494218303,0.9760467478092885,0.7402750444658336,0.6505144266284755,0.6953947355471546,397,402,403
95,val,5464.633425690407,0.22857430969413958,0.08522723048331333,0.18810172631495023,0.0,0.0,0.10723627247287586,0.0,,,,0.9753982635694206,0.5723986339156145,0.8143617409680731,0.987545935984511,0.7280579130118137,0.8976839872445296,0.6933801874418438,0.7873862128177027,0.9762912212602244,0.7412601741179414,0.6393689970029908,0.6903145855604661,397,402,403
96,val,5320.628745652512,0.2280125692486763,0.0853442588938629,0.19089094329117937,0.0,0.0,0.10743494623919261,0.0,,,,0.9752669594862513,0.5721039950804964,0.813448775103568,0.9874786340170538,0.7278195295867853,0.8971290353179245,0.6927763850920321,0.7869399098901052,0.9761667443601877,0.7411589495658429,0.6390205132273563,0.6900897313965997,397,402,403
97,val,5280.78579863995,0.22792043997661063,0.08533112321704923,0.18888623690684372,0.0,0.0,0.10673225124016948,0.0,,,,0.9753440690993601,0.5722550702862259,0.8140729283034001,0.987518158843142,0.7279417711555518,0.8975084910888963,0.693163999294813,0.7872240225629955,0.9762394284241952,0.7418012358705541,0.6394473965052404,0.6906243161878973,397,402,403
98,val,5308.308928733648,0.2277222354161112,0.08545441488020641,0.1887933093051974,0.0,0.0,0.10697334549355744,0.0,,,,0.9752363117245583,0.5719515645814413,0.8138506313449596,0.9874629237380611,0.72769616757719,0.8973733749415674,0.6929010979632004,0.7870128358836531,0.9761376604937867,0.7405112183725564,0.6390138898482942,0.6897625541104253,397,402,403
99,val,5326.5220497106,0.2275629489633598,0.08515212251077657,0.18929890025889753,0.0,0.0,0.10675693627607782,0.0,,,,0.9752263123114443,0.5717839193850482,0.8145583885860083,0.9874577978563048,0.7275604646836641,0.8978034476154295,0.6931711539855283,0.7871895400941669,0.9761294678553639,0.7399131737502841,0.6396430934684778,0.6897781336093809,397,402,403
100,val,5253.410513133305,0.22723623708282648,0.08506950883943575,0.18820296589322263,0.0,0.0,0.10775400257585849,0.0,,,,0.9753301679851251,0.5722529741750924,0.8149299466471149,0.9875110336415108,0.7279400752608962,0.8980290926959568,0.6935914604111036,0.7875043629357773,0.9762277795164377,0.7413379052796166,0.6397086849616669,0.6905232951206417,397,402,403
