epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
50,val,9240.773100585937,0.21564047430690966,0.09895012898991505,0.21395003894964854,0.0,0.0,0.0,0.0,,,,0.9748864653406408,0.5696362565220525,0.7991566808230128,0.9872835552321093,0.7258194427596028,0.8883680774899979,0.6843964686725327,0.781226467561902,0.9755920918782552,0.7286970475296282,0.6366483724271372,0.6826727099783827,400,400,400
55,val,8680.128209635417,0.21743168642646388,0.09687901634102067,0.20895031491915386,0.0,0.0,0.0,0.0,,,,0.9756205915463781,0.5742815372355633,0.7978810449525832,0.9876598732783306,0.7295792063267172,0.887579350360887,0.6860812910940732,0.7825943912448415,0.9762744649251303,0.738690587045014,0.6681592803369707,0.7034249336909923,400,400,400
60,val,8558.00682454427,0.21223863331895126,0.096864561624825,0.21497227052847545,0.0,0.0,0.0,0.0,,,,0.9763088621397414,0.5719508613129023,0.8159848086034444,0.9880124315009101,0.7276955983664855,0.8986692011272552,0.6939678349581733,0.7880815106853628,0.9768530019124348,0.7389510422682022,0.6389472396889839,0.688949140978593,400,400,400
65,val,7918.225027669271,0.2109052425152377,0.09440457595512271,0.2076710832118988,0.0,0.0,0.0,0.0,,,,0.9761476358766076,0.5687072429075973,0.837804892342675,0.987929867338676,0.7250648525769525,0.9117451975815709,0.7032560676251361,0.79421992370896,0.9767671966552735,0.7365678310560552,0.6822216938831291,0.7093947624695922,400,400,400
70,val,7672.911110026042,0.21012189788253685,0.09402581581224997,0.20699404736359914,0.0,0.0,0.0,0.0,,,,0.9763393982749374,0.5724453918687151,0.8185929107877594,0.9880280675749747,0.728095735252737,0.9002486548055109,0.6955191513282373,0.7891259003104706,0.976897455851237,0.7419597391351613,0.67861655263316,0.7102881458841607,400,400,400
75,val,7373.181704101563,0.2084302137556829,0.09291798816372951,0.20741592208544413,0.0,0.0,0.0,0.0,,,,0.9765745040726644,0.5751416747773904,0.8348960322244858,0.9881484376738301,0.7302729449510289,0.9100199875764324,0.7050188535009381,0.7955374036915135,0.9772207641601562,0.7424282147451762,0.6738163297600295,0.7081222722526028,400,400,400
80,val,6954.604177246094,0.20877953540337713,0.09259576483319203,0.21017628133296967,0.0,0.0,0.0,0.0,,,,0.976481455677334,0.5745309333897055,0.8251437407314326,0.988100801930061,0.7297804332784179,0.9041958968127666,0.699837337060569,0.7920520432661574,0.9770549774169922,0.7438223819342239,0.6908958049434114,0.7173590934388177,400,400,400
85,val,6763.461625976563,0.20929999159354912,0.09142498513062795,0.20353053192297618,0.0,0.0,0.0,0.0,,,,0.9762219460188712,0.5736205643634279,0.8273712434794651,0.9879679233250951,0.7290455874227507,0.9055316443571502,0.7004959039214465,0.7924045846205882,0.9768481953938802,0.7427600851291235,0.6825734221899915,0.7126667536595575,400,400,400
90,val,6945.870708007813,0.20831827133109695,0.0916021277817587,0.20582188228766124,0.0,0.0,0.0,0.0,,,,0.9762299393882284,0.574006568589502,0.8298006990435567,0.9879720167486533,0.7293572721286424,0.906984787444115,0.7019036338165294,0.7933457356737623,0.9768757120768229,0.7427869479601446,0.6757664703588038,0.7092767091594742,400,400,400
91,val,6690.542080078125,0.20902691036462784,0.09170923485110204,0.20694187084833782,0.0,0.0,0.0,0.0,,,,0.976288898082465,0.5741614031271913,0.8270701747289303,0.9880022086140638,0.7294822525651767,0.9053512953892282,0.7006157889280609,0.7925068253128623,0.9769177754720052,0.7425506582845626,0.6816768254587466,0.7121137418716545,400,400,400
92,val,6763.3380200195315,0.2084093144849727,0.09142476425816616,0.20202452421188355,0.0,0.0,0.0,0.0,,,,0.9765350607978377,0.5757468938153569,0.8309639379642155,0.9881282453989505,0.7307606266908775,0.9076791964435248,0.7033554158897862,0.7944152975258033,0.9771569315592448,0.7444040119004155,0.6822032190055821,0.7133036154529988,400,400,400
93,val,6675.628040364583,0.2086390147083684,0.0913236977905035,0.20227991580963134,0.0,0.0,0.0,0.0,,,,0.9762209558001268,0.5736292297337935,0.8284498853871518,0.9879674162294035,0.7290525860794195,0.9061772947763758,0.7010395575604726,0.792766690307024,0.9768533579508464,0.7425849564791531,0.6849224317897172,0.7137536941344351,400,400,400
94,val,6921.798699544271,0.20844915058267743,0.09203012496232986,0.20448436200618744,0.0,0.0,0.0,0.0,,,,0.9763380785689924,0.5745479577505277,0.8274561351175023,0.9880273918275457,0.7297941671733563,0.9055824861856925,0.701002046434015,0.7927807238123408,0.9769601440429687,0.7445712459269124,0.6832214005751186,0.7138963232510155,400,400,400
95,val,6922.658466796875,0.20754207219732435,0.09287102065359552,0.20504407048225404,0.0,0.0,0.0,0.0,,,,0.9761804245856163,0.5738893856214891,0.8278658084875073,0.9879466595670897,0.7292626672043724,0.9058277742746731,0.7008775970544983,0.7926452062315376,0.9768162282307943,0.7440344985147782,0.6840175158839636,0.7140260071993709,400,400,400
96,val,6901.440801595052,0.20765370169752523,0.09219009056687355,0.20953812023003895,0.0,0.0,0.0,0.0,,,,0.9761966618980656,0.5738986324184259,0.8274969493740212,0.9879549750483476,0.7292701329012313,0.9056069282714442,0.7006977908962235,0.7925307478968375,0.9768315887451172,0.7435451931341611,0.6832894050285847,0.713417299081373,400,400,400
97,val,6812.202745768229,0.20815884694457054,0.09126208215331037,0.20496899584929149,0.0,0.0,0.0,0.0,,,,0.9763750985298871,0.5745716969658932,0.827204788423625,0.9880463473316952,0.7298133175809765,0.9054319402668325,0.7008882426947591,0.7927171946398017,0.9769963073730469,0.7446781038060869,0.6818548088353747,0.7132664563207308,400,400,400
98,val,6654.124035644531,0.20777222318084618,0.09136236889908711,0.2032263869047165,0.0,0.0,0.0,0.0,,,,0.976132294603285,0.57331112356328,0.8272398198734505,0.9879220103522945,0.7287956145187973,0.9054529250908541,0.7002754717183652,0.7922277460133386,0.9767661539713541,0.7427040267601973,0.6830725733512619,0.7128883000557296,400,400,400
99,val,6732.630688476563,0.20784532533664452,0.09150649303570389,0.2058614468574524,0.0,0.0,0.0,0.0,,,,0.9761287245488549,0.5733385411939395,0.8281459611250224,0.9879201819422999,0.7288177670380557,0.9059954497455879,0.700742251159481,0.7925377422892722,0.9767649332682292,0.7420985000872155,0.6841835797292777,0.7131410399082465,400,400,400
100,val,6863.082587076823,0.20776494141472013,0.09134523725137114,0.2016027243932088,0.0,0.0,0.0,0.0,,,,0.9759997476125306,0.5725384946393702,0.8292555297025401,0.9878541217343436,0.7281710388535453,0.9066590383218768,0.7008970121709552,0.7925979239848138,0.9766431935628255,0.739937757033114,0.688375342424925,0.7141565497290195,400,400,400
