epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
50,val,0.13532993053875098,0.24163590675513996,0.08353808621235465,0.1871217746671252,0.0,0.0,0.0,0.0,,,,0.9745414625968288,0.5639272629913288,0.812531490010976,0.9871066078452011,0.7211681468007703,0.8965708948935895,0.6882293765011525,0.7836667385330446,0.9754536263894715,0.7333867912730497,0.6305679302653845,0.6819773607692171,397,402,403
55,val,0.13149270296492846,0.2782990642284092,0.08068061175066173,0.18230479421013612,0.0,0.0,0.0,0.0,,,,0.9743056882287294,0.5595912116700891,0.7826706204077043,0.9869856466886228,0.7176126762997729,0.8780877537867362,0.6711309160388967,0.7721891734355076,0.9751867255908531,0.7230449790696352,0.6228987667263649,0.6729718728980001,397,402,403
60,val,0.12776665399438916,0.23851354410381695,0.07589579868034468,0.17192058943434807,0.0,0.0,0.07716919536210373,0.0,,,,0.9750853152950042,0.5654796015684064,0.8329196516889923,0.9873855146853368,0.7224362438218545,0.9088446958615741,0.6991996266286993,0.791161522850801,0.9759805666520291,0.7363913678832532,0.6614312354112315,0.6989113016472424,397,402,403
65,val,0.12343630096890601,0.26137545763661985,0.07336773107020166,0.1665258354126813,0.0,0.0,0.06979036053945852,0.0,,,,0.9742986258313064,0.5595538969773364,0.7997592414409909,0.9869820229663222,0.717581993237734,0.8887402526136302,0.6796565692091636,0.7778705880832112,0.9752081288587326,0.727676210096606,0.6562442514022953,0.6919602307494506,397,402,403
70,val,0.122543932628691,0.2585545811606081,0.07227607825740033,0.16597544948920062,0.0,0.0,0.06836337187757524,0.0,,,,0.9744770582370912,0.5608516479917842,0.8151800279237515,0.9870735688437439,0.7186482440062573,0.8981809136101777,0.6880158379577679,0.783502911384209,0.9753966619504378,0.7328016680518418,0.6547828146586062,0.693792241355224,397,402,403
75,val,0.11798247490758912,0.26324709622483505,0.06972380161310153,0.15967966848829657,0.0,0.0,0.06561479437786875,0.0,,,,0.9744798930826946,0.5606233561283535,0.8103515625,0.987075023145735,0.7184608046866178,0.8952422052001294,0.6854874593141767,0.7818182705703492,0.9753918999793546,0.7313438505373687,0.648324963845424,0.6898344071913964,397,402,403
80,val,0.11543675270736019,0.26417356102090134,0.06870256934277837,0.155882467463167,0.0,0.0,0.06288468619913753,0.0,,,,0.9748043524193143,0.564549374388276,0.8096029298048426,0.9872414461970277,0.7216766484074809,0.8947851669229498,0.6870761520965594,0.7829855522041443,0.9756982534523778,0.7385912253134908,0.6446865011298891,0.6916388632216899,397,402,403
85,val,0.11497817110530166,0.26986822054574366,0.06768384054798224,0.15612186862780802,0.0,0.0,0.06150632977881701,0.0,,,,0.9748050073024899,0.5647268201143714,0.8083165205078097,0.9872417820471675,0.7218216149360737,0.8939989336389174,0.6865216703110906,0.7826161159748902,0.9756958724668362,0.739816181098998,0.6375778505609428,0.6886970158299704,397,402,403
90,val,0.11251981400473174,0.26860297530105237,0.06712481434583863,0.1517802954116137,0.0,0.0,0.061345194067273824,0.0,,,,0.9749379357904427,0.5644216159538903,0.8048355690954684,0.9873099484518604,0.721572254177452,0.8918658107994057,0.6846285925246793,0.7813983736132671,0.9758073691553717,0.7419609356443337,0.6454002922131059,0.6936806139287198,397,402,403
91,val,0.11482872490916538,0.26903174709724753,0.06682655438038201,0.15677145153185063,0.0,0.0,0.06059443415993472,0.0,,,,0.9746102946881577,0.5630563198035441,0.8033915851294463,0.9871419158604904,0.7204555749780186,0.8909785226393627,0.6832239524664951,0.7803527332070493,0.9755026030060429,0.7382959179472133,0.644211168759397,0.6912535433533051,397,402,403
92,val,0.11219592742696156,0.26815991701656267,0.06664791066459445,0.1516025606975999,0.0,0.0,0.0614138291127658,0.0,,,,0.9747218675878118,0.5629901782350368,0.803273959450092,0.9871991429136974,0.7204014280765063,0.8909061823252304,0.6831320688425644,0.7803286684243135,0.9756050109863281,0.7382341236630112,0.6408699099238189,0.689552016793415,397,402,403
93,val,0.11433371423783889,0.2704101912677288,0.06706681316006817,0.15545718852071666,0.0,0.0,0.061434259842400536,0.0,,,,0.9749057595165067,0.563681568073308,0.8019071554231142,0.9872934491367138,0.7209672091586382,0.8900648993036655,0.6827943617482111,0.7801648276709763,0.9757720640041684,0.7416363461164072,0.6421904209834178,0.6919133835499125,397,402,403
94,val,0.11237163065725386,0.2716062567932041,0.06652644903482591,0.15219455501961945,0.0,0.0,0.06022256790997578,0.0,,,,0.9746721735962339,0.5627519555332156,0.8011134732275611,0.9871736550793444,0.7202063686955399,0.8895757931253282,0.6819327143803884,0.7795125341190036,0.9755484817812107,0.7382016207138711,0.6421541014850275,0.6901778610994493,397,402,403
95,val,0.11288568075511146,0.27113925734240757,0.06670602938884318,0.1529250544963089,0.0,0.0,0.06140277056995024,0.0,,,,0.9748291492989478,0.5632994111968134,0.802088963762142,0.9872541628677156,0.7206545427731836,0.8901768779357664,0.6826941874794776,0.7800725080859677,0.9756952324169594,0.7392948170170796,0.6436044231723539,0.6914496200947167,397,402,403
96,val,0.1128083504488896,0.2675464943443474,0.06636784967666251,0.15316943651021914,0.0,0.0,0.060794146354016275,0.0,,,,0.9746835219849295,0.5631220737053789,0.8033172322652176,0.9871794757320794,0.7205093999734759,0.8909327963956062,0.6832196529852983,0.7803742759851753,0.975570166671036,0.7399143409409893,0.6390379945710637,0.6894761677560265,397,402,403
97,val,0.1127912484084649,0.2711552774631663,0.06622474062321491,0.15335522874249177,0.0,0.0,0.060025271585217345,0.0,,,,0.9748720886298348,0.5639614194605879,0.802277321328404,0.9872761828399738,0.7211960761220041,0.8902928665129844,0.683119370394496,0.7803702764729422,0.9757392678484821,0.7402053836719421,0.6438254099765294,0.6920153968242357,397,402,403
98,val,0.11176483620242819,0.2695750760796823,0.06569686889697943,0.1518042857860806,0.0,0.0,0.060285180312058456,0.0,,,,0.9749307935782766,0.5640251731133004,0.8028955577067871,0.9873062861224104,0.7212482034295769,0.8906733995484897,0.6834603654100437,0.7806171747994547,0.9757939281079593,0.7411964873250013,0.6437020343023974,0.6924492608136994,397,402,403
99,val,0.11333396158295612,0.2701228455101189,0.0664900443655906,0.15409859509959173,0.0,0.0,0.0607928376261182,0.0,,,,0.9748259947963862,0.563628032129584,0.803387240362464,0.9872525451508403,0.7209234172681728,0.8909758507562587,0.683507636246024,0.7806137557628113,0.9756973829845454,0.73975353039853,0.6438693130645311,0.6918114217315305,397,402,403
100,val,0.11214077391002661,0.26897321876726654,0.06616028620431391,0.15201962033775557,0.0,0.0,0.06101641167833956,0.0,,,,0.9751762266338029,0.5640344697643463,0.8033204890076081,0.9874321222423261,0.7212558043549124,0.8909347993375114,0.6836774793859772,0.7808437284685857,0.9760148989274198,0.7430898069345531,0.6451977469999322,0.6941437769672426,397,402,403
