epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
50,val,7333.370426432291,0.23413392744566264,0.09417502130692204,0.18401424308617909,0.0,0.0,0.0,0.0,,,,0.9777998927076637,0.5777452972691016,0.8474388658502838,0.9887753521606558,0.732368270428837,0.9174201988656875,0.7125920815596927,0.8009946852756831,0.9784661610921224,0.7436990569031235,0.635754433616771,0.6897267452599473,400,400,400
55,val,6149.183539225261,0.24345193803310394,0.0892409915663302,0.17744278450806936,0.0,0.0,0.0,0.0,,,,0.9771719362196236,0.5752236904511241,0.8249458990925135,0.9884541837954549,0.7303390546219977,0.904077101137883,0.7000847947718187,0.7924471752544204,0.9777300516764323,0.7462446314303289,0.6498354739387291,0.698040052684529,400,400,400
60,val,5747.471538899739,0.23707123375252673,0.08778376314168175,0.1737392282485962,0.0,0.0,0.0,0.0,,,,0.9774103060078446,0.5761809272049517,0.8212137726998462,0.9885761220503795,0.7311101374975978,0.901831278688875,0.698697349952399,0.7916016686375476,0.9779868570963541,0.7547281268890498,0.6614062513691836,0.7080671891291167,400,400,400
65,val,5651.842038574218,0.26463702517120463,0.08913271088153124,0.1749234445889791,0.0,0.0,0.0,0.0,,,,0.9774239372497806,0.5764027966185588,0.7903610108996377,0.9885830942344016,0.7312887262760047,0.8829068618987514,0.6833819037590982,0.7813959149226589,0.9778480275472006,0.753025533546879,0.66476271906132,0.7088941263040995,400,400,400
70,val,4765.706926269531,0.2523309533533297,0.08540513552104434,0.17092208782831828,0.0,0.0,0.0,0.0,,,,0.9776989357917404,0.578012361353606,0.8022044331597529,0.9887237315019681,0.7325828054449355,0.890247985633096,0.6901083972566795,0.7859719101016998,0.9781844075520834,0.7604081492938622,0.6327083688711149,0.6965582590824886,400,400,400
75,val,4477.985693359375,0.24798300058433884,0.08320294256011646,0.1708828248580297,0.0,0.0,0.0,0.0,,,,0.9781875707203571,0.580923302190534,0.8138618460601613,0.9889735282930223,0.734916490111322,0.8973801922433375,0.6973925741253477,0.7909909063236841,0.9786829884847005,0.7628414929028386,0.617007970047327,0.6899247314750828,400,400,400
80,val,4327.605360514323,0.23495789107523465,0.0831090967853864,0.1681795992453893,0.0,0.0,0.0,0.0,,,,0.9780732906558176,0.5793496536473175,0.83095124862908,0.9889151178332161,0.7336559732791018,0.9076716261574442,0.7051504511381987,0.796124730977405,0.978559315999349,0.7598792647775924,0.6775190195320593,0.7186991421548259,400,400,400
85,val,4121.60258626302,0.2406783611758759,0.08255164170016845,0.16821785807609557,0.0,0.0,0.0,0.0,,,,0.9779081457299271,0.580501705476617,0.825597920821621,0.9888306975641075,0.7345790307787875,0.9044685156631377,0.703049813149119,0.7946692573427216,0.9784388732910156,0.7603725886769368,0.6427969544542796,0.7015847715656083,400,400,400
90,val,4125.213068440755,0.2390439453485765,0.08196239411830902,0.16904334346453348,0.0,0.0,0.0,0.0,,,,0.9780345970555251,0.581215494397045,0.8254139054999892,0.9888953393549474,0.7351502644093129,0.9043580779274326,0.7033146999485171,0.7948879989841865,0.9785682169596354,0.7614282257228151,0.6532985810304095,0.7073634033766123,400,400,400
91,val,4005.452569580078,0.23741312481855092,0.08199612005303303,0.1689806467294693,0.0,0.0,0.0,0.0,,,,0.9779790215810417,0.5815504639966509,0.8261396878018579,0.9888669302461275,0.7354181573530648,0.9047935306595195,0.7038450758992544,0.7952230577931836,0.9785201772054036,0.7614152962278591,0.6587653007810444,0.7100902985044517,400,400,400
92,val,3966.494473470052,0.2394255634985472,0.0813622180186212,0.16664706230163573,0.0,0.0,0.0,0.0,,,,0.9779270882315498,0.5811364144912529,0.8253395210779868,0.9888403814782751,0.7350870034553465,0.9043134294167562,0.7032379677846199,0.7948010079335965,0.9784702046712239,0.7600886857654164,0.6530854609656255,0.706587073365521,400,400,400
93,val,4169.653326416015,0.24153387291651024,0.08253418929874896,0.17071716805299122,0.0,0.0,0.0,0.0,,,,0.9778405163933219,0.5808604801837126,0.8250278117371427,0.988796122122583,0.734866216803915,0.9041262893981266,0.7029441459604276,0.7945762694380591,0.9783896128336589,0.7594504584552264,0.6430411431272023,0.7012458007912143,400,400,400
94,val,4000.6916239420575,0.24083998897357992,0.08235292825847865,0.1720231423775355,0.0,0.0,0.0,0.0,,,,0.9780019657795314,0.5817759510317498,0.8251580832273548,0.9888786590705945,0.7355984273907731,0.9042045078837888,0.7034670171295523,0.7949786666795453,0.9785508982340495,0.7608674685170994,0.6400725676478659,0.7004700180824827,400,400,400
95,val,4082.5270939127604,0.23995136449995794,0.08245730257903536,0.1677511425813039,0.0,0.0,0.0,0.0,,,,0.9778990373299259,0.5813377293256875,0.8252732345036232,0.9888260410400375,0.7352480353119519,0.9042736384923251,0.7033054819146554,0.794836667053079,0.9784483337402343,0.7601066025696027,0.6433481674211293,0.701727384995366,400,400,400
96,val,4150.072780354818,0.23875928278032102,0.08173952616130312,0.16778569877147675,0.0,0.0,0.0,0.0,,,,0.9777980695808519,0.58095485083738,0.8256639216594021,0.9887744200175839,0.7349417354071398,0.9045081209787295,0.703309386248391,0.794805614025878,0.9783523305257161,0.7589696604527794,0.6475160657651976,0.7032428631089884,400,400,400
97,val,4006.2892049153647,0.23885294893070272,0.08204198266689976,0.16568322877089184,0.0,0.0,0.0,0.0,,,,0.9778878728775131,0.5813882607840559,0.8256898371384068,0.9888203333334982,0.7352884490185886,0.9045236713730042,0.7035390489612314,0.7949886569333252,0.9784390004475911,0.7600157886740864,0.6462926423559278,0.703154215515007,400,400,400
98,val,3962.0197212727867,0.23970729132231913,0.08140049368763963,0.16904067615667978,0.0,0.0,0.0,0.0,,,,0.9779405638845662,0.5814268816894095,0.8261049973648399,0.9888472704801047,0.7353193352427166,0.9047727250699718,0.7037659395271247,0.7951574809796051,0.978488515218099,0.760370674715769,0.6461857689584507,0.7032782218371099,400,400,400
99,val,4047.1537451171876,0.23901726227057607,0.0819737475241224,0.16843354920546214,0.0,0.0,0.0,0.0,,,,0.9778689608074124,0.5813715821917586,0.8264246105667756,0.988810664593496,0.7352751102128517,0.9049643831839517,0.7038980963792671,0.7952217178553155,0.9784222920735677,0.7597864270606753,0.6470956145715407,0.703441020816108,400,400,400
100,val,4058.221457519531,0.2391070770589929,0.08225060534353057,0.16399596591790516,0.0,0.0,0.0,0.0,,,,0.9778906382535864,0.581270123358086,0.8264568360897048,0.988821747108356,0.7351939618307134,0.9049837037037037,0.7038634797238954,0.795205865900459,0.9784430948893229,0.7596977443779834,0.6471421767448864,0.7034199605614349,400,400,400
