epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
70,val,0.15870668985720338,0.3055113424596034,0.03646084977442334,0.18112537634783776,0.0,0.04991357676556398,0.0,0.0,,,,0.9772471867854831,0.5735212956887149,0.7894464293032214,0.988492681458049,0.728965406772827,0.882335918388591,0.6814838624959682,0.7800716372591397,0.9776364898681641,0.7563233060046927,0.6761654826995571,0.7162443943521248,360,400,400
75,val,0.15391525455333036,0.31692990895948914,0.03518960524093488,0.1744140503735378,0.0,0.049113426897032506,0.0,0.0,,,,0.9763230620033762,0.5639709548410367,0.7899004637677856,0.9880197026225951,0.7212038728664998,0.8826194302503562,0.676935709304411,0.7767314935373996,0.976753184000651,0.7452016682180067,0.6652700592405915,0.705235863729299,360,400,400
80,val,0.15143934038692508,0.3207918044767882,0.03501049056328062,0.17008415316713268,0.0,0.048892018565073095,0.0,0.0,,,,0.9770702260850498,0.5694738847802865,0.793700977851491,0.9884021449453745,0.7256876209316578,0.8849869489419493,0.6815874313158887,0.7800816962389424,0.977460199991862,0.7538368292946781,0.6727072178062997,0.7132720235504889,360,400,400
85,val,0.15081239779447686,0.3230478069499919,0.034308527805039596,0.17022948943335434,0.0,0.04854338881399097,0.0,0.0,,,,0.9771535252370714,0.5704238240202035,0.7949627143417829,0.9884447644195009,0.7264584442688192,0.8857707271466055,0.6826932691809933,0.7808466878663527,0.9775419362386067,0.753676934202304,0.6621561532132968,0.7079165437078003,360,400,400
90,val,0.14975332886237522,0.32320214494278554,0.03386694258721224,0.16913732105288012,0.0,0.048251197149912856,0.0,0.0,,,,0.976976429101001,0.5693265201497258,0.7889142835555891,0.9883541500242021,0.7255679590445049,0.8820034484688313,0.6791204018526575,0.7784057442687718,0.9773663075764975,0.7502237480494038,0.6682535102724009,0.7092386291609023,360,400,400
91,val,0.14848988277131114,0.3192168764377895,0.033754250391161644,0.16680351762936033,0.0,0.04821099891359436,0.0,0.0,,,,0.9770944419908815,0.5699463234651005,0.7937295652888424,0.9884145352277389,0.7260710954845206,0.8850047193831351,0.6818379443769715,0.7802567769149414,0.977479985555013,0.7511995197575994,0.6689538987329012,0.7100767092452502,360,400,400
92,val,0.14840050358967535,0.32416463486458125,0.03385548096085931,0.16678536595969365,0.0,0.04808008007319837,0.0,0.0,,,,0.9770259826517967,0.5696248645333669,0.7940783255456602,0.9883795066176176,0.7258101950400875,0.8852214691397546,0.6818515950395135,0.7802430575769413,0.9774175262451172,0.7524297032450598,0.6688144015198463,0.710622052382453,360,400,400
93,val,0.14654142630511316,0.32418750736274216,0.03341025822828042,0.163384217434916,0.0,0.04814418844621757,0.0,0.0,,,,0.9771707644694527,0.5697039912830989,0.7926283410914058,0.9884535843131015,0.7258744253015686,0.884319769940522,0.6811661661872523,0.7798343656146525,0.9775521087646485,0.7516941210760434,0.6706426422521942,0.7111683816641188,360,400,400
94,val,0.14701203969788962,0.32106191625720576,0.03349936580735034,0.16440677745588894,0.0,0.04805896817545952,0.0,0.0,,,,0.9769871626599711,0.5696018630461298,0.7946641495388783,0.9883596425031582,0.7257915226230711,0.8855853611864477,0.6821330062925041,0.7804177250816596,0.9773799641927083,0.7525299197236125,0.6727514967554096,0.712640708239511,360,400,400
95,val,0.14813242433913823,0.32292117492148753,0.033648095996086966,0.16638112766989346,0.0,0.048117812254048625,0.0,0.0,,,,0.9771424075224143,0.5699960339734601,0.7923390902002353,0.9884390763201377,0.7261114316714199,0.8841397194676117,0.6811675620868477,0.7798258438987032,0.9775264485677083,0.7527166401078573,0.6741527068317188,0.7134346734697881,360,400,400
96,val,0.14939910065511178,0.32262452417298365,0.03358956091105938,0.16893435017815953,0.0,0.048137145418802214,0.0,0.0,,,,0.9771515257605795,0.570029748491992,0.7929958132955073,0.9884437414423101,0.7261387869108895,0.8845484271800829,0.6815127808937496,0.7800590291826929,0.977535400390625,0.7524880769964427,0.6722697753970127,0.7123789261967277,360,400,400
97,val,0.14764364291110943,0.32100460129348857,0.033524168864021014,0.16584079450574415,0.0,0.04796116164532201,0.0,0.0,,,,0.9769908927383468,0.5693168636464593,0.7944055087519186,0.9883615512108995,0.7255601170608675,0.8854247324557755,0.681861186199189,0.7802377550455749,0.9773827870686849,0.7509461761408723,0.6706225662165392,0.7107843711787057,360,400,400
98,val,0.14783647949325626,0.32039416542178706,0.03335311667158686,0.16642685470909907,0.0,0.0479464933982697,0.0,0.0,,,,0.9768846360006636,0.5691531073911736,0.7947772456632451,0.98830717605955,0.7254271169719446,0.8856555849297518,0.6819651765272094,0.7802716630183607,0.9772830200195313,0.7501767429527774,0.6701514604172671,0.7101641016850222,360,400,400
99,val,0.1475681112501128,0.3187390667827506,0.033411722018479785,0.16566744508414433,0.0,0.04802852804483525,0.0,0.0,,,,0.9769249247245593,0.5687251790854924,0.7961669848286949,0.9883277938444447,0.7250794296768255,0.8865177809786181,0.6824460819570937,0.7806056962129154,0.977319844563802,0.7501055027760897,0.6694729791876168,0.7097892409818533,360,400,400
100,val,0.1467608401230697,0.32709721632693944,0.03335812947841297,0.1640456316799953,0.0,0.04805895953663978,0.0,0.0,,,,0.9769790435129129,0.5695390710310391,0.7915381351013441,0.9883554878527285,0.7257405457984625,0.8836408442475808,0.6805386030661915,0.7793520832150986,0.9773728688557942,0.7521751429947746,0.6736104336508464,0.7128927883228104,360,400,400
