epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
50,val,0.13824890388796726,0.25466447147099597,0.08562081567632655,0.1908769929409027,0.0,0.0,0.0,0.0,,,,0.9769853672847215,0.5725964039759122,0.7836320508656411,0.9883587237942546,0.7282178727208672,0.8786924976878778,0.6781142274207766,0.7777379407087582,0.9773866271972657,0.7490626981695997,0.6306063555055249,0.6898345268375623,400,400,400
55,val,0.13058883929004272,0.2596416867485172,0.08228184928496679,0.17889582931995393,0.0,0.0,0.0,0.0,,,,0.9771732647496127,0.5718000796022905,0.790244178049498,0.9884548634875062,0.7275735470721849,0.8828339594551652,0.6810221288258942,0.7797391741338003,0.9775526936848958,0.7481491123908118,0.6220536045912928,0.6851013584910524,400,400,400
60,val,0.12464021349946658,0.26257440859549924,0.07831243744740883,0.17096798976262412,0.0,0.0,0.0,0.0,,,,0.9768808390440332,0.5694367072334591,0.7869106943549274,0.9883052329207933,0.7256574344272086,0.8807498850847734,0.6781737007941933,0.7777427468774732,0.9772762807210287,0.7457494417068414,0.6540126609205099,0.6998810513136757,400,400,400
65,val,0.1209958374624451,0.2658039619655986,0.07581442659720779,0.1661772491534551,0.0,0.0,0.0,0.0,,,,0.9762875322521257,0.5685277075431943,0.775168919245111,0.9880015092131598,0.7249189221319995,0.8733466554549084,0.6718483133941526,0.773328053013477,0.9767001088460286,0.7417580314430099,0.6591250779253639,0.7004415546841869,400,400,400
70,val,0.11668922863900662,0.27036317143785327,0.07259065275701383,0.16078780512015026,0.0,0.0,0.0,0.0,,,,0.9770075470564936,0.575038717357124,0.7774717980818239,0.9883700732565542,0.7301899451996008,0.8748063388919477,0.6762552577194739,0.7765060208318139,0.9774065653483073,0.751625077086519,0.6447641397619558,0.6981946084242374,400,400,400
75,val,0.11626931412766377,0.2782950842458951,0.07152066614478826,0.16101796209812164,0.0,0.0,0.0,0.0,,,,0.9765631502792732,0.5708762900329801,0.7718734781902928,0.9881426253861835,0.7268252677249266,0.871251235137452,0.6713748841116365,0.7731043061675154,0.976982905069987,0.743302901991024,0.6646401355975936,0.7039715187943087,400,400,400
80,val,0.11268730714917183,0.27542427809614883,0.06964747843022148,0.15572713593641918,0.0,0.0,0.0,0.0,,,,0.9773292866113326,0.5754092515364295,0.789433447538421,0.9885346798117174,0.7304886028506655,0.8823278100947323,0.6824213495374253,0.7807239952287276,0.9777506256103515,0.7508464218823105,0.6684734963418906,0.7096599591121006,400,400,400
85,val,0.11074222005903721,0.2796447488822435,0.06843085879459977,0.1530535811185837,0.0,0.0,0.0,0.0,,,,0.9772222129883917,0.573672388405088,0.7879192757149125,0.9884799053632005,0.7290874423824685,0.8813812641511538,0.6807958320600003,0.7796046257027974,0.9776252237955729,0.7501619872828308,0.6750781151252465,0.7126200512040386,400,400,400
90,val,0.11068473832060893,0.2754507425584291,0.06839018291483323,0.15297929406166078,0.0,0.0,0.0,0.0,,,,0.9769549269658255,0.5728696394645493,0.7885106636956868,0.9883431469681793,0.7284388039425452,0.8817511460248705,0.680690151580118,0.7794450767086872,0.9773596954345704,0.7481508498021077,0.6670981670890775,0.7076245084455925,400,400,400
91,val,0.11009663028021653,0.2782851771304482,0.06786376910905044,0.15232949157555897,0.0,0.0,0.0,0.0,,,,0.9768751870191031,0.5724563567160688,0.7864290212422748,0.9883023404144364,0.7281046043294855,0.880448102769172,0.6794426889791718,0.7785868549924823,0.9772821299235026,0.7448874295389135,0.6700503004834876,0.7074688650112005,400,400,400
92,val,0.10893014671901861,0.2765459532016202,0.06707992849871516,0.15078036487102509,0.0,0.0,0.0,0.0,,,,0.9768104180578584,0.5715154143073339,0.7860296949890202,0.9882691927711892,0.7273430589406428,0.8801977897616673,0.6787725546481771,0.7781185091180708,0.9772207895914714,0.7450454323952894,0.6690337075682421,0.7070395699817658,400,400,400
93,val,0.11058604463934898,0.28145739181261314,0.06811598346258203,0.15305610577265422,0.0,0.0,0.0,0.0,,,,0.9771053127598907,0.5732604151913511,0.7871025208150245,0.9884200972541265,0.7287546418329315,0.8808700246878497,0.6801814680031878,0.7791560829220887,0.9775053151448567,0.7469883272503619,0.672616717122508,0.709802522186435,400,400,400
94,val,0.11190833720068137,0.27723064548090887,0.06852620168899497,0.1552904729048411,0.0,0.0,0.0,0.0,,,,0.9771509865069742,0.5740537460646523,0.7873736280968933,0.9884434655476702,0.7293953557810393,0.8810397733519764,0.6807136870807728,0.77952612022284,0.9775497690836589,0.7487326019107604,0.6704723180240776,0.709602459967419,400,400,400
95,val,0.10996253369996944,0.2787726250918288,0.06796218683943152,0.15196288029352825,0.0,0.0,0.0,0.0,,,,0.9769408297118455,0.5730121623924341,0.787191083510689,0.9883359330023471,0.7285540138747884,0.8809254821978647,0.6801016229515615,0.7790480252049896,0.9773485310872396,0.7462552523383825,0.6708560906403519,0.7085556714893673,400,400,400
96,val,0.1100693258891503,0.2786616102645272,0.06820706699664394,0.15193158507347107,0.0,0.0,0.0,0.0,,,,0.9767711454363022,0.5722968370679568,0.7865319718102718,0.9882490926593474,0.7279755623437933,0.8805126179894651,0.6794144044391143,0.7785333181048436,0.977185541788737,0.7445665714867666,0.6720206771725896,0.7082936243296781,400,400,400
97,val,0.10817082644750675,0.2774563304295665,0.06721842889363568,0.14912322402000427,0.0,0.0,0.0,0.0,,,,0.9770580389274894,0.5732186584927308,0.7869178428120911,0.9883959091636196,0.7287209001727961,0.8807543625774203,0.6800682506524109,0.7790648467441038,0.9774585723876953,0.7471478708561965,0.6704585230560094,0.7088031969561029,400,400,400
98,val,0.11096791221449773,0.2786344134886014,0.06811393070966006,0.15382189353307088,0.0,0.0,0.0,0.0,,,,0.9770878459407235,0.5738970391533712,0.7865965269708883,0.988411160330423,0.7292688465340543,0.8805530684698409,0.6802467830621297,0.779193804021661,0.9774861907958985,0.7480132576413169,0.6719196145456223,0.7099664360934697,400,400,400
99,val,0.11038987445334593,0.2774353866514407,0.06792835750151426,0.15285139203071593,0.0,0.0,0.0,0.0,,,,0.976782931069697,0.5722719548541814,0.7869053433136319,0.9882551247456697,0.7279554317398685,0.8807465333943173,0.6795886490839067,0.7786534097458367,0.9771993255615234,0.7450302017405184,0.693626560333419,0.7193283810369686,400,400,400
100,val,0.10782622321198385,0.2767272771973359,0.06806662863120437,0.14758581777413687,0.0,0.0,0.0,0.0,,,,0.9767501251393294,0.5721878456310125,0.7870022008225699,0.988238333937613,0.7278873796424237,0.8808071981783874,0.6795950232267912,0.7786467238643039,0.9771679941813151,0.7447012735023463,0.6910750587981976,0.717888166150272,400,400,400
