epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
50,val,9735.831038411457,0.22634145048888107,0.09603555614749591,0.18969826658566794,0.0,0.0,0.0,0.0,,,,0.9772165360345165,0.5816368496264224,0.7928127466276791,0.9884770011021768,0.7354872261148989,0.8844345268282787,0.6872247981270507,0.7838887107628727,0.9776341247558594,0.7560377475489566,0.6052625766196338,0.6806501620842952,400,400,400
55,val,9070.63780110677,0.23520480782577866,0.09250099665795763,0.19183940609296163,0.0,0.0,0.0,0.0,,,,0.9768135016167692,0.5814807207563164,0.7968481105391785,0.9882707709329851,0.7353623893413422,0.8869398652733859,0.6891644156477474,0.7850474443040879,0.9773354848225911,0.7564559953939525,0.6346060263454486,0.6955310108697006,400,400,400
60,val,8519.45525390625,0.22018452302405708,0.09090594572325547,0.18384648203849793,0.0,0.0,0.0,0.0,,,,0.9775978803495344,0.5839158113689462,0.8115254033590722,0.9886720551872223,0.7373066259933091,0.8959580714179092,0.6977206073640092,0.7910130316925176,0.9780522918701172,0.757766072999157,0.67163504693162,0.7147005599653885,400,400,400
65,val,7954.882327473958,0.21720341044036964,0.0881333325865368,0.18139042953650156,0.0,0.0,0.0,0.0,,,,0.9777132153673422,0.5860247963673514,0.8151553541342876,0.9887310331652316,0.7389856674493224,0.898165936351012,0.7005900752508195,0.7929644552896603,0.9781646728515625,0.7662302715111341,0.6785082159903121,0.7223692437507231,400,400,400
70,val,7689.0278515625,0.22037193316378093,0.08695371055975556,0.18157797654469807,0.0,0.0,0.0,0.0,,,,0.9777861599082828,0.5867836681551576,0.8214611706127853,0.9887683307012587,0.739588741592444,0.9019804362191538,0.7041224193839715,0.7953436662254085,0.9782647959391276,0.7600610288808849,0.659051691428218,0.7095563601545514,400,400,400
75,val,7512.228776855469,0.21778542489597671,0.0862323041819036,0.177848965326945,0.0,0.0,0.0,0.0,,,,0.9777475603111306,0.5865656977468277,0.815583531813542,0.9887485945449132,0.7394155799281971,0.8984257871064468,0.7010746147801848,0.7932989299571668,0.9781884765625,0.7601657112983978,0.6689907876993038,0.7145782494988508,400,400,400
80,val,7248.536665852865,0.2169953067051737,0.08447601944829027,0.17459446032842,0.0,0.0,0.0,0.0,,,,0.9777522649105952,0.5863964117052606,0.8236885778194675,0.9887510000700667,0.7392810616293908,0.9033215296049378,0.705042494762364,0.795945751478441,0.9782014719645182,0.7611174926836068,0.668989829556573,0.71505366112009,400,400,400
85,val,7042.428806966146,0.218824970486917,0.0843654728618761,0.1768428146839142,0.0,0.0,0.0,0.0,,,,0.978011815251905,0.5872845986100703,0.8244938865504109,0.9888836939301625,0.7399865142323373,0.9038055897345755,0.7058892425802406,0.7965967668041287,0.9784576924641927,0.7625912564010627,0.6731560326226362,0.7178736445118494,400,400,400
90,val,7066.340059407552,0.21829906321669879,0.08359411043425401,0.17624270419279733,0.0,0.0,0.0,0.0,,,,0.9779552137968572,0.5869754516276545,0.8241264828150417,0.9888547596783924,0.7397410602988636,0.9035848013600759,0.7055509672213481,0.7963523827465179,0.9784052276611328,0.7618168984381514,0.6716975475064587,0.716757222972305,400,400,400
91,val,6981.8079728190105,0.2164747791462823,0.08380221634171903,0.17566595355669656,0.0,0.0,0.0,0.0,,,,0.9776916335853743,0.5862319613823822,0.8248516920073811,0.9887199975791056,0.7391503584021697,0.9040205246487996,0.7055418266948816,0.7962584289917124,0.9781598663330078,0.7618921363141065,0.6738117393267915,0.717851937820449,400,400,400
92,val,6948.077637532552,0.21667473214237312,0.08372708730399608,0.1738675230741501,0.0,0.0,0.0,0.0,,,,0.9777406094718873,0.5866083724002299,0.8233530660368403,0.9887450404661223,0.7394494855876823,0.9031197318536274,0.7049807192185351,0.7959006826363192,0.9781962331136068,0.7618713540202521,0.6736734501151448,0.7177724020676984,400,400,400
93,val,6958.403678385416,0.21660168743447253,0.08321118969470262,0.17611537277698516,0.0,0.0,0.0,0.0,,,,0.9777281524947421,0.5863227543583477,0.8242645674323242,0.9887386709456687,0.7392225229669729,0.9036677926519038,0.705293660895336,0.796105158095138,0.9781829579671224,0.7607848425471262,0.6749234648421916,0.7178541536946589,400,400,400
94,val,6914.514280598958,0.21647985612875537,0.08342884712542097,0.1768477479616801,0.0,0.0,0.0,0.0,,,,0.9777341778567824,0.5865318146360644,0.8245046671656658,0.988741751852948,0.7393886579836526,0.9038120669173387,0.7055182409008651,0.7962568865528376,0.978188959757487,0.762219900554186,0.6734875486698871,0.7178537246120366,400,400,400
95,val,6993.074840494792,0.21658635904130183,0.08353524848197898,0.17691697438557943,0.0,0.0,0.0,0.0,,,,0.9778374648746875,0.586880254538291,0.8240303930908199,0.9887945619804928,0.7396654572515884,0.9035270423257589,0.7054553238145554,0.7962493708345995,0.9782874043782552,0.7625947642783703,0.6732115809643058,0.7179031726213381,400,400,400
96,val,6993.234254557292,0.21662869480879685,0.0836961611546576,0.17503320535024008,0.0,0.0,0.0,0.0,,,,0.9777647810904236,0.5865657200627669,0.8236581279702773,0.9887573997058856,0.739415597659026,0.9033032182265487,0.705111924016522,0.7959962097078227,0.9782156880696614,0.7618020524887313,0.6740269715528887,0.71791451202081,400,400,400
97,val,6966.907067057292,0.21686522270503797,0.08368887982641657,0.17373925109704336,0.0,0.0,0.0,0.0,,,,0.9777710587868368,0.5866258163142654,0.8242752796165259,0.9887606095182734,0.7394633445168542,0.9036742303385197,0.7054505479653956,0.7962240515725427,0.9782245381673177,0.7618292885448391,0.6745173575298854,0.7181733230373623,400,400,400
98,val,6904.206043294271,0.2168958214552779,0.08347222230086725,0.17659874578317006,0.0,0.0,0.0,0.0,,,,0.977765299441454,0.5866181559468245,0.8242741805110454,0.9887576647417035,0.7394572585068604,0.9036735698140904,0.705446168228935,0.7962192119664412,0.9782186635335286,0.7619329966935598,0.675040915977364,0.7184869563354619,400,400,400
99,val,6973.277149251302,0.2165996049971957,0.08364058343072732,0.17791350821654,0.0,0.0,0.0,0.0,,,,0.9777462162212189,0.5863904007668215,0.8246718870209703,0.9887479072915127,0.7392762846817215,0.9039125257389277,0.7055311438938958,0.7962695013363369,0.9782011413574219,0.7615016371760948,0.6758087688850796,0.7186552030305872,400,400,400
100,val,6894.603273111979,0.21656499646211924,0.08344161884859204,0.17160576581954956,0.0,0.0,0.0,0.0,,,,0.9777900156661095,0.5866639039244012,0.8241675905623815,0.9887703021261282,0.7394936034951907,0.9036095091551263,0.7054157472433913,0.796207170050964,0.9782412465413411,0.7621506765326814,0.6743527291397777,0.7182517028362296,400,400,400
