epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
75,val,2576.925732421875,0.21876923543842217,0.09402437170967459,0.21229561765988667,0.0,0.0,0.0,0.0,,,,0.9755375069060355,0.5644216166218323,0.8204628736740598,0.9876172975666374,0.7215722547232866,0.9013783093727156,0.6924422451479461,0.7868073324006426,0.9761000823974609,0.7267560904706499,0.6511927358119974,0.6889744131413237,400,400,400
80,val,2502.666259765625,0.21662552850811104,0.0923448858782649,0.21715334335962932,0.0,0.0,0.0,0.0,,,,0.9756202649957724,0.5653839248914613,0.8168578200864014,0.9876597059484609,0.7223581587892737,0.8991983974261182,0.6911208724889313,0.785954003324545,0.9761483001708985,0.7270402234591702,0.6567700808116429,0.6919051521354065,400,400,400
85,val,2248.4028914388023,0.21600032911488884,0.0923794667981565,0.21113004207611083,0.0,0.0,0.0,0.0,,,,0.9754985564678221,0.5652141540492461,0.8193958958159793,0.9875973366561268,0.7222195794575761,0.9007340268276126,0.6923050249326127,0.7867028687776826,0.9760540771484375,0.726351031489966,0.6567202535016177,0.6915356424957919,400,400,400
90,val,2332.25359375,0.21628285042549433,0.09229563867052396,0.21200328369935353,0.0,0.0,0.0,0.0,,,,0.9752463309601875,0.5640673789642754,0.8199840784281978,0.9874680597291481,0.7212827101320923,0.9010892877001043,0.6920257286962366,0.7864325961175536,0.9758178202311197,0.7234648354966483,0.6548059803306214,0.6891354079136349,400,400,400
91,val,2229.972442220052,0.2161731359205748,0.09348084784423312,0.21526734570662182,0.0,0.0,0.0,0.0,,,,0.9754577221749052,0.565252289778597,0.819903217806078,0.9875764094824188,0.722250711236527,0.9010404616949733,0.6925777537923374,0.7868710765865267,0.9760147857666016,0.725489481906589,0.6494135360738308,0.6874515089902099,400,400,400
92,val,2175.666912841797,0.21586754584783002,0.09206751527885595,0.2080941641330719,0.0,0.0,0.0,0.0,,,,0.9756044800135614,0.5663881997111325,0.8224781856658324,0.9876516173995156,0.7231773066415895,0.9025931746506415,0.6944331926884825,0.7881569551301754,0.9761643727620443,0.7265845742899697,0.6492332375438424,0.6879089059169061,400,400,400
93,val,2280.4255810546874,0.21571432818707667,0.0927861007489264,0.2118049027522405,0.0,0.0,0.0,0.0,,,,0.9754640554271382,0.5656364657056359,0.8211412889183306,0.9875796552686166,0.7225642453986945,0.9017875701517356,0.6933888773119832,0.7874139366837015,0.9760250345865885,0.7259635259606175,0.6506166035296338,0.6882900647451257,400,400,400
94,val,2378.926245320638,0.21548426210096008,0.09321946668128173,0.21270824869473776,0.0,0.0,0.0,0.0,,,,0.9754364316372339,0.5658441331620507,0.8216759763614706,0.9875654979480115,0.7227336631767945,0.9021099108993547,0.6937600547617606,0.7876521803869184,0.9760017140706381,0.7246278061595188,0.6501371845752395,0.6873824953673792,400,400,400
95,val,2338.361153157552,0.21532715739388214,0.09249580036227902,0.21064994990825653,0.0,0.0,0.0,0.0,,,,0.9753485304321325,0.5650900252933914,0.822019501164465,0.9875204455375404,0.722118237495584,0.9023169078477006,0.6935547632289282,0.7874860189633296,0.9759243520100912,0.7245507484299761,0.6510441945989478,0.6877974715144619,400,400,400
96,val,2328.0279838053384,0.21512013791423096,0.09295830224330226,0.21545934816201529,0.0,0.0,0.0,0.0,,,,0.9754583280707361,0.5657522135425803,0.8214736955813052,0.9875767200043993,0.722658679514228,0.9019879865123609,0.6936129545619427,0.7875614123982072,0.9760254669189453,0.726302479962008,0.6528949791672437,0.6895987295646259,400,400,400
97,val,2408.416365559896,0.21560914030200556,0.09183864706506331,0.2126035076379776,0.0,0.0,0.0,0.0,,,,0.9754654593874439,0.5656330268510944,0.8211425901902644,0.98758037479422,0.722561439558711,0.9017883548640475,0.6933878085206794,0.7874136921429341,0.976032460530599,0.7259373898549747,0.6500588723206845,0.6879981310878296,400,400,400
98,val,2141.0689021809894,0.2157415747642517,0.09234349384903907,0.20983460664749146,0.0,0.0,0.0,0.0,,,,0.975357536843495,0.5650531829814459,0.8213168929346073,0.9875250618195012,0.7220881553750301,0.9018934553571902,0.6931850379580267,0.7872425375865161,0.9759301503499349,0.7249822058587152,0.6514568333440295,0.6882195196013723,400,400,400
99,val,2269.8475341796875,0.21550231779876508,0.09238864995539188,0.21265060981114706,0.0,0.0,0.0,0.0,,,,0.9754237689295482,0.5655189886600788,0.8215294385825281,0.9875590081191696,0.7224683862111492,0.9020215882119624,0.6935242136213035,0.787490732057385,0.9759941355387369,0.7256411140164193,0.6526017733913781,0.6891214437038987,400,400,400
100,val,2278.4630515543618,0.21556005666130468,0.09285386598358551,0.21105725944042206,0.0,0.0,0.0,0.0,,,,0.9751358810805778,0.5638240693455381,0.8218202380791002,0.9874114387989249,0.721083759225549,0.9021968478576295,0.6928221537123191,0.7869267295017387,0.9757210032145183,0.7231959507051826,0.6537831509171541,0.6884895508111684,400,400,400
