epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
50,val,0.13471871107816696,0.23520837998703906,0.0846094748750329,0.18482794761657714,0.0,0.0,0.0,0.0,,,,0.9749729567127217,0.5670095594028114,0.7638573124735476,0.9873279058317158,0.7236835997591479,0.8661214340544943,0.6654334359381795,0.7686132761963602,0.9756208038330079,0.7355644235389324,0.6540229744585028,0.6947936989987176,400,400,400
55,val,0.13075946852564813,0.28765298484971646,0.08110053127010663,0.18041840553283692,0.0,0.0,0.0,0.0,,,,0.9771266413492216,0.5813794125972153,0.7711041201542521,0.988431009844079,0.7352813726623306,0.8707609127882259,0.6762417663757336,0.7765367247002297,0.9776837921142578,0.7564933212146671,0.7124999921939671,0.7344966567043171,400,400,400
60,val,0.1299351484576861,0.2873499413069926,0.0778419487675031,0.17421254237492878,0.0,0.0,0.07815806488196055,0.0,,,,0.9763565270859368,0.5697548382381629,0.7618778651763606,0.9880368381969398,0.7259156963359138,0.8648475359557322,0.6658163517072617,0.7693297435001534,0.9769130706787109,0.7451324283629993,0.7122037829906501,0.7286681056768247,400,400,400
65,val,0.12428762778639793,0.2601538141699214,0.07488148886089524,0.1665530929962794,0.0,0.0,0.07140673438707988,0.0,,,,0.9761045898671677,0.5710812799438122,0.775191908157194,0.9879078211470383,0.7269913876947681,0.873361245727975,0.6731365940505031,0.7741259259893912,0.9766079966227214,0.7468534597091997,0.6730261172552192,0.7099397884822094,400,400,400
70,val,0.1214231663197279,0.2586614834634881,0.07311231452971696,0.16288659771283467,0.0,0.0,0.06847420712312062,0.0,,,,0.9759982627831043,0.5719301042349761,0.7822282544232,0.9878533611749788,0.727678797796575,0.8778092845086896,0.677079179329088,0.7767188738137601,0.9765232594807943,0.745169110370834,0.6660502037992914,0.7056096570850627,400,400,400
75,val,0.11900834622482459,0.28390160085339294,0.07125607143466671,0.16019418934981028,0.0,0.0,0.06566432197888693,0.0,,,,0.9761309243889629,0.5701832627555253,0.7619947910129283,0.9879213085952705,0.7262633302496255,0.8649228645844927,0.6660890268842268,0.7694363260524723,0.9766294352213541,0.7487055552174654,0.6706419855997109,0.7096737704085881,400,400,400
80,val,0.1145907558252414,0.2634441531018207,0.06889004739622274,0.1541039862235387,0.0,0.0,0.06187478264172872,0.0,,,,0.9761432079722009,0.5712980058067618,0.7844133594213902,0.9879275996134513,0.7271669711226249,0.8791834641674531,0.677855682614076,0.7772848577334509,0.9767242685953776,0.7447841811261282,0.6535330964737922,0.6991586387999602,400,400,400
85,val,0.11493505528817574,0.2714364683549655,0.06889895331735413,0.15480921109517415,0.0,0.0,0.06161945243676503,0.0,,,,0.9761851068629035,0.5733881807344137,0.7819800671747583,0.9879490574772616,0.7288578721454131,0.8776529901533064,0.677684123954586,0.7771844515906917,0.9767825317382812,0.7509000942874716,0.6891918913147789,0.7200459928011252,400,400,400
90,val,0.11378428128858407,0.2662851053633188,0.06824042965347568,0.15320158163706463,0.0,0.0,0.06126551707585653,0.0,,,,0.9764330262496537,0.5739626919552945,0.7841147642050553,0.9880760069087363,0.7293218510055979,0.8789958806875654,0.6790387280801748,0.7781701608033345,0.9769954681396484,0.7514508307438342,0.6572516937160834,0.7043512622299588,400,400,400
91,val,0.11423225385447343,0.2630165503605416,0.06837833558830123,0.15399805068969727,0.0,0.0,0.06088121751944224,0.0,,,,0.9760397332290592,0.5735150085186222,0.783507023991733,0.9878746027379788,0.7289603281999262,0.8786138921260169,0.6785110162551776,0.7776872552464716,0.9766334533691406,0.749810499065617,0.6500542718997044,0.6999323854826607,400,400,400
92,val,0.1115446117768685,0.26586035305732175,0.06726489678646128,0.1497729778289795,0.0,0.0,0.060513498783111574,0.0,,,,0.9762300214207686,0.5736655609404573,0.7827003396678197,0.9879720587575416,0.729081928434174,0.8781064570994187,0.6781829503041386,0.7775319740096819,0.9768030039469401,0.7512285381750137,0.6524623165036134,0.7018454273393135,400,400,400
93,val,0.1136770620693763,0.2679802071499197,0.06761846536149581,0.1536740384499232,0.0,0.0,0.06061620851357778,0.0,,,,0.9765903292817497,0.5757111710963455,0.7830090659458699,0.988156538878364,0.7307318519494639,0.8783007118704591,0.6793601185211078,0.7784368554413218,0.9771439615885417,0.7538774891409731,0.6552607173095536,0.7045691032252633,400,400,400
94,val,0.1135220505669713,0.2668383427356419,0.06742684721946716,0.15360060572624207,0.0,0.0,0.06016648570696513,0.0,,,,0.9765065271501698,0.5753559290509123,0.7829958502660436,0.9881136376090272,0.7304456325594187,0.8782923977632495,0.6791758896584779,0.7782861021557085,0.9770697784423829,0.7539243892459144,0.6515967097575701,0.7027605495017423,400,400,400
95,val,0.11350642738242944,0.2679656849879968,0.06775497081379096,0.15315041681130728,0.0,0.0,0.06107466399669647,0.0,,,,0.9764584385836775,0.5747802119193691,0.782926096105123,0.9880890177315379,0.7299815016329385,0.878248512729112,0.678853154012246,0.7780549155360564,0.9770231374104817,0.7524782510331453,0.6500729924154302,0.7012756217242877,400,400,400
96,val,0.11263193741440773,0.265345866742887,0.06753321051597595,0.15160488585631052,0.0,0.0,0.061257782578468326,0.0,,,,0.9762780555133199,0.5739625249762749,0.7839476713721656,0.9879966564317699,0.7293217162015042,0.8788908822299408,0.6789550981742203,0.7780627506205867,0.9768465423583984,0.7506618515210014,0.6543166652605545,0.702489258390778,400,400,400
97,val,0.11257565607627233,0.267119080612534,0.06740271267170707,0.15162861704826355,0.0,0.0,0.06119982222716014,0.0,,,,0.976616942364754,0.5761005036730685,0.7839749866389955,0.9881701622939287,0.7310453899741528,0.8789080480506091,0.680037745156032,0.7788974775589393,0.9771707916259765,0.7551140339140107,0.6556503915889997,0.7053822127515053,400,400,400
98,val,0.11276025418192148,0.26587924557296855,0.06766635953138272,0.15184177756309508,0.0,0.0,0.06012370884418487,0.0,,,,0.9764664179080795,0.5751468238409032,0.7839132666552598,0.9880931029848568,0.7302770956150506,0.878869260415395,0.6795300452480815,0.7785088361347475,0.9770204671223959,0.753372471256757,0.6556492003884851,0.7045108358226211,400,400,400
99,val,0.11421404961496591,0.26509319579130725,0.06766636837273836,0.15460458755493164,0.0,0.0,0.06157143890857696,0.0,,,,0.9763596487899083,0.5749612797610139,0.7836440257614992,0.9880384366152354,0.7301275112595264,0.8787000258383222,0.6793026527612565,0.7783216514374738,0.9769340006510416,0.7524824851326859,0.6536488596593226,0.7030656723960043,400,400,400
100,val,0.11157654484113057,0.26428323748864624,0.06760786440844337,0.14939227064450583,0.0,0.0,0.0615295547246933,0.0,,,,0.9764313456877096,0.5751873701834609,0.7838351433315922,0.9880751464685511,0.7303097791045255,0.8788201603290056,0.6795112567575265,0.7784846197342542,0.9769976298014323,0.7531238131308365,0.6543459299055696,0.703734871518203,400,400,400
