epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
50,val,6582.871199544271,0.2660800418571422,0.09179395342245698,0.1790326404571533,0.0,0.0,0.0,0.0,,,,0.9761886907518758,0.5700042895105774,0.7858247590679153,0.9879508928678947,0.7261181301463407,0.8800692846010992,0.6779145242892464,0.777339246443456,0.9767182668050131,0.7342488293728664,0.6167338416461411,0.6754913355095038,400,400,400
55,val,5868.711993001302,0.2610979342931195,0.08891308937842647,0.17701406160990396,0.0,0.0,0.0,0.0,,,,0.9765723355362357,0.5704010956511046,0.7925212540111617,0.9881473275515573,0.7264400123391539,0.8842531180455692,0.6814611748311332,0.7798315617328341,0.9770793151855469,0.7482685270335128,0.6373220503369683,0.6927952886852405,400,400,400
60,val,5214.3621329752605,0.2585142976359317,0.08696221437926094,0.17301603853702546,0.0,0.0,0.0,0.0,,,,0.9775411474322461,0.581062362408798,0.7915631586686928,0.9886430415888358,0.7350277588336633,0.8836564369373412,0.6863127605387453,0.7833888895032457,0.9780037434895833,0.7603046934531927,0.6420751218852714,0.7011899076692321,400,400,400
65,val,4898.991772460938,0.26433443807457624,0.08541671846682827,0.17260601977507273,0.0,0.0,0.0,0.0,,,,0.9769836345385666,0.5769652644959338,0.7814979047259634,0.9883578371316132,0.7317412469200542,0.8773492269093365,0.6792315846109486,0.7784822679201545,0.9774520365397136,0.7553285220017609,0.6456869291396099,0.7005077255706854,400,400,400
70,val,4445.161774088541,0.2576135047956517,0.08350234367574255,0.1695279202858607,0.0,0.0,0.0,0.0,,,,0.977464143571493,0.5790012544124484,0.7942613690500497,0.988603658629276,0.7333765603978531,0.8853351944712067,0.686631311731249,0.7835755890113304,0.9779021962483724,0.7564198404028417,0.6506890185956161,0.7035544294992289,400,400,400
75,val,4311.861954345703,0.2585345810573352,0.08355642890557646,0.1706194786230723,0.0,0.0,0.0,0.0,,,,0.9775855985016442,0.5813716950610538,0.7894533842638729,0.9886657743081572,0.7352752004817035,0.8823402623462362,0.6854125396624633,0.7828035592755237,0.978012212117513,0.7601390861786561,0.6514047726525493,0.7057719294156026,400,400,400
80,val,4026.1796834309894,0.26016310680853694,0.08230185266584158,0.17133877217769622,0.0,0.0,0.0,0.0,,,,0.9776585045422257,0.5808811551438673,0.7901268885487098,0.9887030569704218,0.7348827623807109,0.8827607624946417,0.6855040218462886,0.782888849411601,0.9781060282389323,0.7595107969023333,0.6620042161776885,0.7107575065400109,400,400,400
85,val,3814.3896130371095,0.2567250750174648,0.08106550098086397,0.16709099213282266,0.0,0.0,0.0,0.0,,,,0.9777393592449595,0.5810621646500841,0.7973195787461863,0.9887444012018152,0.7350276006113687,0.8872318403190134,0.6891908716981352,0.78537370088041,0.9781729888916015,0.7589769792780371,0.6690547007684475,0.7140158400232424,400,400,400
90,val,3793.474462483724,0.25522924743984876,0.08064512477566799,0.16791247804959616,0.0,0.0,0.0,0.0,,,,0.9774421916164526,0.5808801365344409,0.7963965059881649,0.9885924309296205,0.7348819472269786,0.8866600478607386,0.688638321261303,0.7849062780463528,0.977896957397461,0.7576802048108945,0.668053275928017,0.7128667403694557,400,400,400
91,val,3708.625040690104,0.254813729148162,0.08069699807092548,0.1683073192834854,0.0,0.0,0.0,0.0,,,,0.9775404909028974,0.5811696352238639,0.7957740855505199,0.9886427058255337,0.7351135795642587,0.8862741610468937,0.6884718603871919,0.7848280705590938,0.9779743194580078,0.7583800632007036,0.6698504833728994,0.7141152732868015,400,400,400
92,val,3628.936934407552,0.2538159195529787,0.08058277854075034,0.16517359832922618,0.0,0.0,0.0,0.0,,,,0.9775171001129849,0.5813528709805734,0.7963062564419505,0.9886307431244309,0.7352601454728889,0.8866041117278534,0.688829563711262,0.7850587425118363,0.9779612223307291,0.7592173910975576,0.6672402971645603,0.713228844131059,400,400,400
93,val,3729.698487141927,0.25355802417585727,0.08112116917967796,0.1656243360042572,0.0,0.0,0.0,0.0,,,,0.9775492588519512,0.5816700247405895,0.7973348291855359,0.9886471899258367,0.7355137489388653,0.8872412821898621,0.6895024269630627,0.7855180375926922,0.9779936981201172,0.7584675585881104,0.6697820209025522,0.7141247897453313,400,400,400
94,val,3976.6801920572916,0.25296839738362714,0.08244645706688364,0.16891045570373536,0.0,0.0,0.0,0.0,,,,0.9775671131781608,0.5819674867130096,0.796318275921112,0.9886563208538661,0.7357515139861865,0.8866115616541036,0.6891428813170608,0.7852842919374274,0.9780088297526042,0.7589268046717026,0.6682967181029309,0.7136117613873167,400,400,400
95,val,3855.250412190755,0.25325042558343785,0.08112294191494585,0.1672821408510208,0.0,0.0,0.0,0.0,,,,0.9776463053830291,0.5822088184133505,0.7969302616409716,0.9886968187607028,0.7359443477216786,0.8869907515645135,0.6895695400271611,0.785595128479117,0.9780855051676433,0.7603888295402016,0.6684891120539516,0.7144389707970766,400,400,400
96,val,3701.0327591959635,0.25281147580397756,0.08073572235181928,0.17074203888575237,0.0,0.0,0.0,0.0,,,,0.9774741273432963,0.5816398631428048,0.7966131799453097,0.988608764916198,0.7354896354054388,0.8867943181509547,0.6891265215440572,0.7852423901438036,0.9779215240478516,0.758416169935976,0.6672266148856691,0.7128213924108227,400,400,400
97,val,3807.025772298177,0.2541014834454185,0.08092755895728866,0.16759146889050802,0.0,0.0,0.0,0.0,,,,0.9777246359219868,0.5823143861003275,0.7962181925907447,0.9887368728318294,0.7360286820566208,0.8865495248573704,0.6892662893455361,0.7854190715376864,0.9781590016682943,0.7607242584421761,0.6673514805359269,0.7140378694890515,400,400,400
98,val,3562.1602327473956,0.25469038635492325,0.0804314781104525,0.16669591148694357,0.0,0.0,0.0,0.0,,,,0.9776094123363482,0.5819248823759677,0.7968074180580416,0.988677952519856,0.7357174652970212,0.886914657686818,0.6893661502170046,0.7854472375901193,0.9780523681640625,0.7591766809917622,0.6662574636263167,0.7127170723090395,400,400,400
99,val,3730.568553873698,0.25395809349260834,0.08148334876944621,0.16819614867369334,0.0,0.0,0.0,0.0,,,,0.9775594328714798,0.5817020232299563,0.7964231481065277,0.9886523930681892,0.73553933002131,0.8866765594130497,0.689062585668242,0.7852282014026546,0.9780013529459636,0.7588637545015049,0.6659912568439389,0.7124275056727218,400,400,400
100,val,3704.3145581054687,0.2536465807964927,0.08076963926355044,0.16539809981981912,0.0,0.0,0.0,0.0,,,,0.9774930232465886,0.5817494367126642,0.7968271126960533,0.9886184292491409,0.7355772326642441,0.8869268579773958,0.6892882747043587,0.7853565242184354,0.9779382578531901,0.7586266138236498,0.6667196146771008,0.7126731142503753,400,400,400
