epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
65,val,0.12276895319422086,0.24013401724790273,0.07730528348435958,0.1682326223452886,0.0,0.0,0.0,0.0,,,,0.9769662734901994,0.5724730798095131,0.8304761254896924,0.9883489532327042,0.7281181308094147,0.9073880985664556,0.7014746026496028,0.7933051595964683,0.9775784556070963,0.7479314073033639,0.6647883854576968,0.7063598963805304,400,400,400
70,val,0.1197986152395606,0.2434120831128798,0.07522464438651999,0.1643725860118866,0.0,0.0,0.0,0.0,,,,0.976386898567635,0.5656528955300995,0.8276956593734351,0.9880523892111012,0.7225776506977052,0.9057259124390361,0.6966742774517674,0.7899118178237233,0.977027587890625,0.7344522274612757,0.666330101860561,0.7003911646609183,400,400,400
75,val,0.11967228600134452,0.22641811774749504,0.07378130547702312,0.16556326647599537,0.0,0.0,0.0,0.0,,,,0.9766096406188786,0.5729547218086111,0.8214255450164677,0.988166424517793,0.7285075836764298,0.901958959853109,0.6971901334125394,0.7903299691479857,0.9772005208333333,0.7427489412227991,0.6642868910737775,0.7035179161482883,400,400,400
80,val,0.11610794355471929,0.24307332932949066,0.07194297692428032,0.16027291039625804,0.0,0.0,0.0,0.0,,,,0.9774737936245405,0.5784430128941466,0.8415245901304098,0.9886085942336708,0.7329285988393653,0.9139433647973348,0.7099838015122781,0.7991471322163656,0.9781887563069661,0.7452516350364953,0.6895754948774601,0.7174135649569777,400,400,400
85,val,0.1142976550757885,0.24694043241049113,0.07075478080660105,0.15784052888552347,0.0,0.0,0.0,0.0,,,,0.9771114280589979,0.577430987000726,0.8361129651173603,0.9884232261185841,0.7321156890655911,0.910742400932742,0.7067719760590432,0.7968851267256948,0.977830810546875,0.7441619010202835,0.6864749886341679,0.7153184448272256,400,400,400
90,val,0.11390217168877523,0.24377896303409025,0.07037543339033922,0.157428910334905,0.0,0.0,0.0,0.0,,,,0.9773873912821027,0.5793365202424096,0.8391085078801094,0.9885644012814122,0.733645442648902,0.9125165853833465,0.7092225140612595,0.7986108064682073,0.9780857594807942,0.7483376376388109,0.6778779208997366,0.7131077792692737,400,400,400
91,val,0.1132756960267822,0.24329694948698344,0.07032835764810443,0.15622303466002146,0.0,0.0,0.0,0.0,,,,0.9768903877644971,0.5769338888531176,0.8386421633190648,0.9883101195804611,0.7317160128668598,0.9122407611986573,0.7077880260860911,0.7974888133122265,0.9776172129313151,0.742755704921985,0.6670413954165827,0.7048985501692838,400,400,400
92,val,0.11274856552481652,0.24378087763723574,0.06963239399716258,0.15586473723252614,0.0,0.0,0.0,0.0,,,,0.9770784607100567,0.5778221195151463,0.8389075162667313,0.9884063582981369,0.7324299898808707,0.912397724024582,0.7083648178909387,0.7979360321639781,0.977791264851888,0.7449977738861172,0.6758110811128273,0.7104044274994723,400,400,400
93,val,0.11405969175199668,0.24585444754675814,0.07028158816198508,0.15783779501914977,0.0,0.0,0.0,0.0,,,,0.9773568896565631,0.5790562045653231,0.8398148318992646,0.9885487994292372,0.73342063808897,0.9129340815589718,0.7094355182322939,0.7987426420403837,0.9780643463134766,0.7460447763122227,0.6706810977205808,0.7083629370164017,400,400,400
94,val,0.11450602230926354,0.2452901527285576,0.06996735950311025,0.15904468476772307,0.0,0.0,0.0,0.0,,,,0.9772336235106883,0.5788667833786693,0.8369618898674788,0.9884857427981177,0.7332686829219791,0.9112457852109915,0.707914336623074,0.7976874322522788,0.977947743733724,0.7464334996905367,0.6660134976465751,0.7062234986685559,400,400,400
95,val,0.11298368856310845,0.24482425302267075,0.07009780467487872,0.15586957196394602,0.0,0.0,0.0,0.0,,,,0.977084443239737,0.5787549218865943,0.8378470489928573,0.9884094193150836,0.7331789296276444,0.9117701600380713,0.7083009854397257,0.7978954713730628,0.977801030476888,0.7449563119617766,0.6719835829179849,0.7084699474398808,400,400,400
96,val,0.11266861436267694,0.24489230035166992,0.06940922530367971,0.15592800358931225,0.0,0.0,0.0,0.0,,,,0.9770557525734475,0.5788605622291543,0.8369672301417703,0.9883947393002515,0.7332636916484573,0.9112489503442871,0.7079138961854623,0.7976278483147906,0.9777733103434245,0.745616997865886,0.6681100875457949,0.7068635427058405,400,400,400
97,val,0.11146855548024177,0.24437723720544263,0.06954385022943219,0.15339326123396554,0.0,0.0,0.0,0.0,,,,0.9772751229549967,0.5797046286228955,0.8369409347714433,0.9885069726609206,0.7339405330833928,0.911233365133297,0.7083227816971693,0.7979735621164452,0.9779825083414714,0.7475003149722639,0.6664691087898631,0.7069847118810635,400,400,400
98,val,0.1131944161032637,0.24539873847051671,0.06945372398942709,0.15693510830402374,0.0,0.0,0.0,0.0,,,,0.9774208454825297,0.5804282775686908,0.837492022316925,0.9885815128483889,0.7345202383516114,0.9115599002829052,0.7089601499428079,0.7984470484560484,0.9781216430664063,0.7486872591557582,0.669877795604584,0.7092825273801711,400,400,400
99,val,0.11312278217325608,0.24518495700077006,0.06945867537520826,0.15678688844045002,0.0,0.0,0.0,0.0,,,,0.9771320880206141,0.5790798853244509,0.8365481772927673,0.9884337965490815,0.7334396324166568,0.9110005254813544,0.7078140313086091,0.7975867168792775,0.9778468322753906,0.7464304839286223,0.6696630384783863,0.7080467612035043,400,400,400
100,val,0.11119650697956483,0.24339865540203295,0.07009663187588254,0.1522963813940684,0.0,0.0,0.0,0.0,,,,0.9771134724358833,0.5790241619918916,0.8368912574076247,0.9884242721102297,0.7333949358462887,0.9112039202459006,0.7079577096997581,0.7976762972784665,0.9778303527832031,0.7460026715441019,0.6674643777033135,0.7067335246237076,400,400,400
