epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
50,val,0.13074354910325767,0.24620815209652247,0.0812707987808904,0.1802162999330565,0.0,0.0,0.0,0.0,,,,0.9740482673164803,0.5611509056899056,0.7902345935012176,0.9868535470417862,0.7188938668833186,0.8828279783776619,0.6756927495955616,0.7751445888358678,0.9749485758326998,0.7332363589659541,0.6173404800341481,0.675288419500051,397,402,403
55,val,0.12594675166266306,0.2517214123355715,0.0778809082864527,0.17401259503887342,0.0,0.0,0.0,0.0,,,,0.9754191445453104,0.5669118508920242,0.8181553077465181,0.9875566380316986,0.7236040120180188,0.8999839609527823,0.6925335793192712,0.7868287677279509,0.9762388651803036,0.7390368783714026,0.6457998312375388,0.6924183548044707,397,402,403
60,val,0.12780642604758574,0.2646270113948144,0.07594152051101491,0.17201809768264872,0.0,0.0,0.07653233002982662,0.0,,,,0.9743494476521333,0.5618532827463736,0.789824168251845,0.9870080991091167,0.7194699898551379,0.8825717992435884,0.6758387254991093,0.7753422995501174,0.9751804018980704,0.7334548375407061,0.6228856800770194,0.6781702588088627,397,402,403
65,val,0.12317807523168599,0.25312241166830063,0.07332057218714014,0.16605092243498742,0.0,0.0,0.0698465514816715,0.0,,,,0.9742821137195747,0.5603946349739738,0.8221887671407978,0.9869735504861702,0.7182729578960911,0.9024188733540454,0.6912917010573858,0.7856218386114487,0.9751582561723338,0.7299674544701197,0.6417310347361194,0.6858492446031195,397,402,403
70,val,0.11981814339806471,0.2717871326757105,0.07087223309144823,0.1621735733608867,0.0,0.0,0.0659048020641669,0.0,,,,0.9735794987430841,0.5618362397007135,0.7517413404960711,0.9866129024578223,0.7194560164750374,0.8582789286495772,0.6567887900983923,0.7623856929799562,0.9744510522624791,0.7307591511671533,0.6313069296465725,0.681033040406863,397,402,403
75,val,0.11634122320385866,0.2981651403794163,0.0679444369126693,0.1584148171336152,0.0,0.0,0.06323192246332517,0.0,,,,0.9734013483210116,0.5641510366861391,0.7313497327934286,0.9865214181080707,0.7213511015935746,0.8448318891798249,0.6477503847397839,0.7563007059335264,0.9742544033383363,0.7363933197016659,0.621858475779968,0.679125897740817,397,402,403
80,val,0.11716512093116278,0.27506474836876516,0.06803173690947682,0.1601029422592087,0.0,0.0,0.06195562840300145,0.0,,,,0.9742227747254207,0.565968177373411,0.7628400744801903,0.9869431020629551,0.7228348386015174,0.8654671351343421,0.6644041259268006,0.7676770088596739,0.9750729503247562,0.7405272757562068,0.6103291682803101,0.6754282220182585,397,402,403
85,val,0.11299816403921656,0.27060005529538583,0.0661830559181068,0.15387424836523114,0.0,0.0,0.059390237759118066,0.0,,,,0.9748858659100633,0.5679921806896986,0.7898604358379958,0.987283247845635,0.7244834351659343,0.882594441469053,0.6789263082638473,0.7775794941459192,0.975732764941734,0.7410918182885916,0.6292516948279716,0.6851717565582816,397,402,403
90,val,0.11139930710444022,0.28553139830106183,0.06592557738934245,0.15091376467004566,0.0,0.0,0.05959271434137591,0.0,,,,0.9743645503375699,0.5683586070582234,0.7613575566178789,0.9870158478797408,0.7247814428414379,0.8645122096388212,0.6648580818380512,0.768026904671224,0.9751970687968619,0.7430112390996649,0.6444759942066077,0.6937436166531363,397,402,403
91,val,0.11293734647209858,0.2828273190871665,0.06625236533087156,0.15359754558417488,0.0,0.0,0.06024781255626995,0.0,,,,0.9741418495995707,0.5673632838395838,0.7605350330969131,0.9869015742684983,0.7239716403841092,0.8639817087412057,0.6639491584682484,0.7673467221786892,0.9749946850258232,0.7431337374804121,0.6280368205780612,0.6855852790292367,397,402,403
92,val,0.11225935022201253,0.2804350341229062,0.0651541061488992,0.15355995445948503,0.0,0.0,0.058046400745049666,0.0,,,,0.9742899324998007,0.5664796961946373,0.7682754261333027,0.9869775623747188,0.7232518845545911,0.8689544793520031,0.6673775611639701,0.7696816849425803,0.975145788000734,0.7401529321562572,0.6223945113316163,0.6812737217439367,397,402,403
93,val,0.11008379516807505,0.2834881649989831,0.06500739533998741,0.14921655369755438,0.0,0.0,0.05943641413089841,0.0,,,,0.9741146860179921,0.566135755499831,0.7590311462854226,0.9868876341555305,0.7229714965790424,0.8630104678797554,0.6625834508926267,0.7664271959344152,0.9749611976162699,0.7405038550193063,0.6490299046253353,0.6947668798223208,397,402,403
94,val,0.11297872615514007,0.2775837757477635,0.06502032184051319,0.1550907738185008,0.0,0.0,0.05846355563382374,0.0,,,,0.9745374585986902,0.5674717412924682,0.7690886354728532,0.9871045538840371,0.7240599321102351,0.8694743949528412,0.6682801883826608,0.7703659451213373,0.9753779980960309,0.743413142949966,0.6096628638826392,0.6765380034163027,397,402,403
95,val,0.11140530685154702,0.2796578119067769,0.06565323896842244,0.15117889900144152,0.0,0.0,0.05978476189299675,0.0,,,,0.9743153166749496,0.567230374178509,0.7655497573531422,0.9869905870110417,0.723863426237936,0.8672083629076881,0.6663900657658256,0.7690318160688671,0.9751631717553875,0.7420977814431642,0.6267106508825921,0.6844042161628782,397,402,403
96,val,0.11101410719890926,0.2815854288637638,0.06517777666820838,0.15096214621566062,0.0,0.0,0.05888291312214544,0.0,,,,0.9742313574568504,0.5671482585548434,0.7643020594965675,0.9869475062049748,0.7237965590796662,0.8664072632944229,0.6657251590257054,0.7685605585027537,0.975083293530765,0.7414885611638017,0.6295330607476426,0.6855108109557222,397,402,403
97,val,0.1106731822076826,0.2829976515158227,0.06477525564176696,0.15078372753339747,0.0,0.0,0.057873810644561666,0.0,,,,0.9744715611202984,0.5678408372269259,0.7653419761313383,0.9870707487601306,0.7243603097254162,0.8670750330296323,0.6665914066791321,0.7692181248261876,0.9753109720729342,0.7431423021892863,0.6297578275392701,0.6864500648642782,397,402,403
98,val,0.11184764545769786,0.28046716779078307,0.06534199182105024,0.15231707147585594,0.0,0.0,0.06036228040524099,0.0,,,,0.9742331538332175,0.5669929538480754,0.7646683930950554,0.9869484279925332,0.7236700745280403,0.8666425897206693,0.6658306734715653,0.7686315002587828,0.975084752844484,0.7407736770273408,0.6289560999104206,0.6848648884688806,397,402,403
99,val,0.11208198123001974,0.2852606183212054,0.06574993424018555,0.15251633713015686,0.0,0.0,0.05897690885486793,0.0,,,,0.9744104222477895,0.56761916127977,0.764654716036703,0.9870393827626387,0.7241799223943883,0.8666338055685665,0.6661369386582365,0.7688947665214209,0.9752533675840237,0.7429933091488818,0.6294727569575538,0.6862330330532178,397,402,403
100,val,0.11187753019439818,0.2797386756068782,0.06506303315394345,0.15286957029488396,0.0,0.0,0.058224565364989725,0.0,,,,0.9744453799862213,0.5675125995002283,0.7681035635560501,0.9870573173242416,0.7240931902954642,0.8688445398653264,0.6678080815281392,0.7700205143474999,0.9752911049247588,0.7421608782623929,0.6250557360521133,0.6836083071572531,397,402,403
