epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
50,val,0.11619577636321386,0.23754615395476944,0.049077348050971824,0.18331420421600342,0.0,0.0,0.0,0.0,,,,0.9768016569526959,0.5754547370572382,0.7812466982644688,0.9882647088210837,0.7305252553711813,0.8771909012105565,0.6783507176608534,0.7778343640914676,0.9772062428792317,0.7596454307565,0.677949176783721,0.7187973037701105,400,400,400
55,val,0.11029215920716524,0.25516784073490845,0.04679877397293846,0.17378554503122964,0.0,0.0,0.0,0.0,,,,0.9772739735430694,0.5797096856653337,0.785700597997981,0.9885063846684797,0.7339445860537022,0.8799914149985286,0.6827051418316573,0.7808947524021281,0.9775774637858073,0.7515120496165888,0.6998413412410259,0.7256766954288074,400,400,400
60,val,0.10774781874070564,0.2621263410699995,0.045015977614869675,0.17047965983549754,0.0,0.0,0.0,0.0,,,,0.9767487491078465,0.5716351523589526,0.7862571789493114,0.9882376296417805,0.7274400187612937,0.8803403991487868,0.678946165654132,0.7782136934720368,0.9771776835123698,0.7451017425181977,0.7146970661530471,0.7298994043356224,400,400,400
65,val,0.10422365061938763,0.249310097804195,0.043617667304351924,0.16482963422934213,0.0,0.0,0.0,0.0,,,,0.9778655628447076,0.5776236574464093,0.7922848151606322,0.9888089273755002,0.7322705319738535,0.8841059283199074,0.6849542363035208,0.7825913451505832,0.9782143402099609,0.7509553135438123,0.6826937527167206,0.7168245331302665,400,400,400
70,val,0.10075480764110883,0.2591104770177289,0.04223107438224057,0.1592785406112671,0.0,0.0,0.0,0.0,,,,0.9771676792469056,0.5756096563363787,0.7845024147312729,0.9884520058704424,0.7306500744287024,0.879239398338848,0.6800560355338259,0.7790932501048524,0.9775386810302734,0.7481423920412434,0.6715357275147782,0.7098390597780109,400,400,400
75,val,0.0999363229672114,0.2627673768683484,0.04167516184660296,0.1581974846124649,0.0,0.0,0.0,0.0,,,,0.9770666928611077,0.5785566617280672,0.7736115185845501,0.9884003371147261,0.7330198221642718,0.8723573459896552,0.6760840901563087,0.7764116243912417,0.9774352518717447,0.7566182327180719,0.7107228692725884,0.7336705509953302,400,400,400
80,val,0.09840592833856741,0.26500856601878214,0.04089630225673318,0.1559155551592509,0.0,0.0,0.0,0.0,,,,0.9774320404650413,0.5792217001846589,0.7787451419649373,0.9885872388668026,0.7335533701404057,0.8756118272285777,0.678983421074798,0.7784662942048791,0.9777860260009765,0.7585572605668545,0.7013791375646609,0.7299681990657576,400,400,400
85,val,0.09595822354157765,0.2688613106545649,0.03993004172109067,0.15198640565077465,0.0,0.0,0.0,0.0,,,,0.9777034201970625,0.5795183023008749,0.7785345000891377,0.9887260245518936,0.7337911836243923,0.875478659593186,0.6790264011950062,0.7785854075290249,0.9780689493815105,0.7599799862286528,0.6850714548939509,0.7225257205613018,400,400,400
90,val,0.09530335730562607,0.26841700861328527,0.03948611492601534,0.15112059970696767,0.0,0.0,0.0,0.0,,,,0.9770679594166283,0.5766681813115682,0.7797901751576343,0.9884009851688972,0.7315022756809371,0.8762720303123024,0.6782291782346013,0.777842105295277,0.9774518330891927,0.7544797248802299,0.7027004083531389,0.7285900666166844,400,400,400
91,val,0.09568332657217979,0.27124786063244466,0.03937946625985205,0.1519871868689855,0.0,0.0,0.0,0.0,,,,0.9775757409444819,0.579783051520762,0.778813548152653,0.988660733143496,0.7340033822525691,0.875655066784793,0.6792982998367075,0.7787241135392989,0.9779284159342448,0.7584037430020334,0.7088489579784424,0.7336263504902378,400,400,400
92,val,0.09353781512628,0.26568404408661944,0.039128538062795995,0.1479470920562744,0.0,0.0,0.0,0.0,,,,0.9770822501495237,0.5763366521548726,0.7791619779412043,0.9884082972022317,0.7312354900420706,0.8758752576792681,0.6777493150480385,0.7775269600818668,0.9774594116210937,0.7526131072449987,0.7046924319090866,0.7286527695770426,400,400,400
93,val,0.09370064459741116,0.26761583238840103,0.03919749228904645,0.1482037967443466,0.0,0.0,0.0,0.0,,,,0.977303424939472,0.5777399958711318,0.7798753079953028,0.9885214505906078,0.7323640110322981,0.8763257791060507,0.6788076519332173,0.7783062429353022,0.977669448852539,0.7559696004460374,0.7143369056121508,0.7351532530290941,400,400,400
94,val,0.09571704835941394,0.26692096712557895,0.03980150822239618,0.15163258870442708,0.0,0.0,0.0,0.0,,,,0.9769711441969249,0.5759877989171807,0.7796208082154433,0.9883514456593498,0.7309546423048789,0.8761650848499872,0.6778043035663119,0.7775265837765163,0.9773546854654948,0.7532480937065738,0.7080942254907764,0.730671159598675,400,400,400
95,val,0.09483434283485015,0.26866098375696884,0.03963599219918251,0.1500326939423879,0.0,0.0,0.0,0.0,,,,0.9770962436058355,0.5762392746427387,0.7794346187960064,0.9884154570278316,0.7311571078234246,0.8760474934711389,0.6778369467193726,0.7775900456815269,0.9774751536051433,0.7548580013864004,0.704057758142746,0.7294578797645732,400,400,400
96,val,0.0966416057695945,0.2689088884937136,0.03950770740707715,0.1537755040327708,0.0,0.0,0.0,0.0,,,,0.9770523333033108,0.5762128172774613,0.7787664724610358,0.9883929897503787,0.7311358097858056,0.875625310593541,0.6774896448692486,0.7773438743472693,0.9774303436279297,0.753945483987543,0.702978617459454,0.7284620507234985,400,400,400
97,val,0.09531712863594294,0.27078884251807867,0.039232621857275565,0.15140163540840149,0.0,0.0,0.0,0.0,,,,0.9773662136412851,0.5772747962321829,0.7785830937886166,0.9885535687812551,0.731990135911872,0.8755093832924408,0.6779289450103998,0.7777413678873616,0.9777290852864583,0.7569442808158298,0.7023864985916909,0.7296653897037604,400,400,400
98,val,0.09463013718525569,0.26986423801434667,0.03965864048649868,0.14960163414478303,0.0,0.0,0.0,0.0,,,,0.9771842788537785,0.5768698501317612,0.7785795138349947,0.9884604984015711,0.7316645062159806,0.8755071198995339,0.677724681983378,0.7775445476068447,0.9775563049316406,0.7553191071701583,0.7021215400791732,0.7287203236246658,400,400,400
99,val,0.09532629682372014,0.2681861206104881,0.03965356514168283,0.1509990292787552,0.0,0.0,0.0,0.0,,,,0.977150387486301,0.5764893025077948,0.7789808711325408,0.988443159074637,0.731358343619264,0.8757608176378235,0.6777350868201678,0.7775401870422122,0.9775257364908854,0.7547029709824162,0.7007055444703245,0.7277042577263704,400,400,400
100,val,0.0936360251158476,0.2707031941727588,0.03931688561104238,0.14795516490936278,0.0,0.0,0.0,0.0,,,,0.9772964798202947,0.5774812231832143,0.7790329817410283,0.9885178978411124,0.7321560658806568,0.8757937483302164,0.6782571024621213,0.7779368949148457,0.9776619211832682,0.7553439817292271,0.7026935229306032,0.7290187523299152,400,400,400
