epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
55,val,6257.671185709635,0.24998514981646286,0.0841011699102819,0.17059533874193827,0.0,0.0,0.0,0.0,,,,0.9768137124054548,0.5767447808938558,0.8145818057007348,0.9882708788142048,0.7315639003629991,0.8978176714233821,0.6956632932972953,0.7893800996666819,0.9774215443929036,0.7420420413370032,0.639708535660471,0.6908752884987371,400,400,400
60,val,5862.348469238281,0.2528809575658095,0.08193034010007977,0.1680938039223353,0.0,0.0,0.07429184297720591,0.0,,,,0.9771396040611736,0.5740157983945761,0.8128100379340532,0.988437641989534,0.729364722997121,0.8967404426559357,0.6934129181643146,0.7879884801299343,0.9776083374023438,0.7478957645773585,0.6462678385370517,0.6970818015572051,400,400,400
65,val,5358.33862874349,0.24262221824181707,0.08026510966941715,0.16689615925153098,0.0,0.0,0.07261784235636393,0.0,,,,0.9768984904686349,0.5757026039051736,0.819939134355275,0.9883142661888074,0.7307249508611202,0.9010621496918837,0.6978208691302243,0.7908467429096945,0.9774684397379557,0.7471971871578935,0.6690656152897752,0.7081314012238343,400,400,400
70,val,4908.099452311198,0.24495133973265948,0.07926442723100384,0.1644192518790563,0.0,0.0,0.07255781590938568,0.0,,,,0.9766466418975807,0.5751777506633192,0.8095028596568412,0.9881853652507157,0.7303020251791996,0.8947240457087284,0.6923403051600803,0.7871090840725804,0.9772291564941407,0.742350265158919,0.6469629685287219,0.6946566168438204,400,400,400
75,val,4737.96228108724,0.24851891123934797,0.07830636768912276,0.16470092475414277,0.0,0.0,0.07066785335540772,0.0,,,,0.9771174219691925,0.5803426822800912,0.8100485920393258,0.9884262928561842,0.7344516968215815,0.8950572880771881,0.6951956371597086,0.7891695654295364,0.9776905314127604,0.7512663247869349,0.6188853160811876,0.6850758204340612,400,400,400
80,val,4446.316185302734,0.24422990177807055,0.07693352029348413,0.16497183382511138,0.0,0.0,0.0696366286277771,0.0,,,,0.9771622114437454,0.5782498224923663,0.8186252651252244,0.9884492084543847,0.7327734991652923,0.9002682199830284,0.6984375438087953,0.7913457663537787,0.9777283732096355,0.7497800610848333,0.6554801680119665,0.7026301145484,400,400,400
85,val,4309.926473388672,0.24641300110440506,0.07682033365592361,0.1614524213473002,0.0,0.0,0.06728655020395914,0.0,,,,0.9773968374566694,0.5784726548965026,0.8183377472161564,0.9885692329859277,0.7329523930643346,0.9000943289760303,0.6984052010563295,0.791402413189776,0.9779027811686198,0.7499359445197382,0.6616379083951338,0.705786926457436,400,400,400
90,val,4092.2151912434897,0.24845102272535624,0.07590054859717688,0.16238330245018007,0.0,0.0,0.06721548318862915,0.0,,,,0.976997006147093,0.5780975369936256,0.8128171341485964,0.9883646794702351,0.7326512125415741,0.8967447613300966,0.695457335571111,0.7893038924297716,0.9775520579020183,0.748416374168277,0.6664021616395195,0.7074092679038982,400,400,400
91,val,4102.92016805013,0.24621183248726944,0.07570719010507067,0.16352721452713012,0.0,0.0,0.06742919266223907,0.0,,,,0.9769694698925951,0.5771304324908415,0.8155449917216938,0.9883505888896422,0.7318740677387734,0.8984024030694022,0.6963377121062677,0.7898816313683769,0.9775216166178385,0.7489950191426356,0.6689739956077421,0.7089845073751888,400,400,400
92,val,4158.43786702474,0.24522097526412262,0.07512889527405302,0.15822221140066783,0.0,0.0,0.066078200340271,0.0,,,,0.9769354906827026,0.5778511366061956,0.8160714042273078,0.9883332008424147,0.7324533008216443,0.8987217158176943,0.6969612704167517,0.7902860105054019,0.9775057729085287,0.7486044699845894,0.6681643949364272,0.7083844324605083,400,400,400
93,val,4094.260371500651,0.24375856059946513,0.07638463241358598,0.16044717629750568,0.0,0.0,0.06772089183330536,0.0,,,,0.976921455527297,0.5777384407519451,0.8188006949673237,0.98832601851319,0.7323627615697781,0.9003742930525261,0.6982695678596345,0.791153530415522,0.9775015004475911,0.7487481399805914,0.6551366369150826,0.7019423884478371,400,400,400
94,val,4249.813811848959,0.2455318646603509,0.07608933459346492,0.16255153894424437,0.0,0.0,0.06776712735493978,0.0,,,,0.9770029848882178,0.5783893704182382,0.8163991829588562,0.9883677388008181,0.7328855366847509,0.8989204472432849,0.6973942766885473,0.7905971794217708,0.9775776926676433,0.7486915076717092,0.6678889813108062,0.7082902444912578,400,400,400
95,val,4236.6845422363285,0.24613668573530098,0.07622652241960168,0.16169859687487284,0.0,0.0,0.06827760815620422,0.0,,,,0.9769157211224511,0.5782591475778189,0.8142505050189919,0.9883230839681714,0.7327809865259238,0.8976164016671646,0.6962548262984054,0.7898084579064206,0.9774996439615885,0.7491395814494805,0.6630113581804232,0.7060754698149518,400,400,400
96,val,4062.2215234375,0.2449706059537436,0.07603321921080351,0.16580938160419464,0.0,0.0,0.06646010756492615,0.0,,,,0.9769229110272475,0.5782018257161922,0.8156139136117508,0.9883267633532755,0.7327349598696639,0.8984442204337072,0.6969078696639714,0.7902462167850635,0.9775050354003906,0.7485612745867286,0.666152268651701,0.7073567716192148,400,400,400
97,val,4236.221855061849,0.246537786369261,0.07638103649020195,0.16352943778038026,0.0,0.0,0.06758961439132691,0.0,,,,0.9771190787099946,0.5789218437702236,0.8144325682706963,0.9884271405114686,0.7333128565602043,0.8977270167134594,0.69667720602046,0.7901578302503048,0.9776884460449219,0.7505187326182335,0.6629963335312024,0.706757533074718,400,400,400
98,val,3960.7834411621093,0.24671259287156558,0.07599838046977918,0.1614542496204376,0.0,0.0,0.06716134170691172,0.0,,,,0.9769152119034952,0.5780440041469876,0.8148247820745335,0.9883228233778031,0.7326082195780714,0.897965236228595,0.6964343931107606,0.7899279993750055,0.9774985758463541,0.7486416362224824,0.660725748405853,0.7046836923141677,400,400,400
99,val,4134.593533121745,0.24646980158592524,0.07605511657893657,0.1629981937011083,0.0,0.0,0.06784296671549479,0.0,,,,0.9770583340040301,0.5787531807960791,0.8148622715251936,0.9883960601458291,0.7331775325440617,0.8979880008639893,0.6968077261606364,0.7902245954417676,0.9776335652669271,0.7495444699229973,0.6602524610151758,0.7048984654690865,400,400,400
100,val,4131.295750325521,0.24585554709559992,0.07580409722713133,0.1603835529088974,0.0,0.0,0.0667786294221878,0.0,,,,0.9768638032799309,0.5779178045959398,0.8150248299950242,0.9882965145693484,0.7325068554428641,0.8980867000009676,0.696471317295482,0.7899354792902983,0.9774500274658203,0.7484406314241019,0.6610143738393917,0.7047275026317468,400,400,400
