epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
50,val,9870.135821940105,0.2470147844992186,0.09780540756881237,0.1969077608982722,0.0,0.0,0.0,0.0,,,,0.976868880617774,0.5795839213346117,0.770221115182881,0.9882991130018712,0.7338437844377568,0.8701976364159566,0.6749025182587464,0.7755579723784223,0.9773256683349609,0.7485626608626638,0.616958671824818,0.6827606663437409,400,400,400
55,val,8788.17513671875,0.23642816512208237,0.09310006071502963,0.19201682547728222,0.0,0.0,0.0,0.0,,,,0.9763889184839858,0.5743477879711423,0.7985987483966261,0.9880534234455608,0.7296326673934007,0.8880232448827653,0.6864732681838842,0.7831118182839182,0.9768444061279297,0.7473155839119313,0.6481929361612426,0.6977542600365869,400,400,400
60,val,8094.9375390625,0.2364072235007035,0.09033249514798324,0.1868880436817805,0.0,0.0,0.0,0.0,,,,0.9774122198664146,0.5785517329647538,0.8005360516036942,0.9885771009672878,0.7330158662309382,0.8892196864269126,0.6895438922842241,0.7855000014782876,0.9778252156575521,0.755572717888672,0.654199878818751,0.7048862983537114,400,400,400
65,val,7771.681175944011,0.23291012134991193,0.08873934965580701,0.18554961661497751,0.0,0.0,0.0,0.0,,,,0.9774434781301952,0.5788242778225281,0.8135720775885908,0.9885930889457667,0.7332345796212698,0.8972040181279741,0.6961981777055595,0.789946611180438,0.977839609781901,0.7528516219049094,0.6616364097531148,0.7072440158290121,400,400,400
70,val,7571.7960205078125,0.23491819438181424,0.08799245302254954,0.18442134221394857,0.0,0.0,0.0,0.0,,,,0.977484738230165,0.5816438712927721,0.8009305417082087,0.9886141918900543,0.735492839886086,0.8894630005536077,0.6912872065004904,0.7866863837437151,0.9779139455159506,0.755753042652684,0.6500731881287638,0.7029131153907239,400,400,400
75,val,7521.037685546875,0.23209109608280032,0.08893836726744969,0.18589914878209432,0.0,0.0,0.0,0.0,,,,0.977667637823739,0.5838267960522983,0.8158197004892996,0.9887077273505694,0.7372356592368452,0.8985690597689461,0.6998232482707989,0.7924380447884456,0.9781589762369791,0.7593756638512279,0.6552027447493257,0.7072892043002768,400,400,400
80,val,7098.957586263021,0.23261501875362897,0.08551816936582327,0.18507838388284048,0.0,0.0,0.0,0.0,,,,0.9779026449031282,0.5841723138842102,0.8127232120896095,0.9888278853593655,0.7375110759913309,0.8966875987125977,0.6984477629869099,0.791599390292316,0.9783499654134115,0.7594355195415687,0.6601441822257912,0.70978985088368,400,400,400
85,val,7043.485124511719,0.23445680227718854,0.08587238086387515,0.18282826046148937,0.0,0.0,0.0,0.0,,,,0.977658361404711,0.5838156337403324,0.8103232494841135,0.9887029837755091,0.7372267596091293,0.8952249270565693,0.697069441612223,0.7905990815430523,0.9781245930989584,0.7575715147195543,0.6558800477587968,0.7067257812391756,400,400,400
90,val,6919.24044514974,0.22922986667407186,0.08436849433618288,0.18121687650680543,0.0,0.0,0.0,0.0,,,,0.9775550074853158,0.5837889643453587,0.8086246661454323,0.9886501298675754,0.7372054957923782,0.89418736931061,0.6962068152453955,0.7899895459920355,0.9779992930094401,0.7568953918556903,0.6682055968681175,0.7125504943619039,400,400,400
91,val,6808.161476236979,0.2310925471155267,0.084416816222171,0.18353808522224427,0.0,0.0,0.0,0.0,,,,0.977555820896407,0.5843147304268381,0.8091401169618159,0.9886505458574518,0.7376245631061134,0.8945024317084377,0.696727423694327,0.7903368894283537,0.978014170328776,0.7567575885614201,0.6656767712917478,0.711217179926584,400,400,400
92,val,6770.0162320963545,0.23125438392162323,0.08447967574000359,0.1806643432378769,0.0,0.0,0.0,0.0,,,,0.9777505370411768,0.5856848583856492,0.8096222429631085,0.9887501165884603,0.7387153321018932,0.8947969623068053,0.6976535506743788,0.7910192127966448,0.9782004038492839,0.75812209523895,0.6597604302859306,0.7089412627624403,400,400,400
93,val,6874.275939941406,0.2303001633600185,0.08441865647832553,0.17922774195671082,0.0,0.0,0.0,0.0,,,,0.9776184385519677,0.5843964731244534,0.8091461585075277,0.9886825683803695,0.7376896919898022,0.8945061234577537,0.6967713158159905,0.7903870233946496,0.9780663299560547,0.7577088628961084,0.6645414072693901,0.7111251350827492,400,400,400
94,val,6888.862099609375,0.22983273373622642,0.08486602159217,0.18226326207319896,0.0,0.0,0.0,0.0,,,,0.9775723346779399,0.5847435471152199,0.8090672459683732,0.9886589911636721,0.7379661500179697,0.8944579011879558,0.6969053965417966,0.7904610425871775,0.9780256907145183,0.7572105351551285,0.6648368099012696,0.7110236725281991,400,400,400
95,val,6963.973331705729,0.2302878687256261,0.08475416489566366,0.1807100596030553,0.0,0.0,0.0,0.0,,,,0.9775935944534315,0.584461150485081,0.8088966608049828,0.9886698634090382,0.737741219222887,0.8943536447737298,0.6966789056450319,0.7903171352478319,0.9780513763427734,0.7578830392545906,0.6663422420538595,0.7121126406542251,400,400,400
96,val,6873.178054199218,0.22964739426970482,0.08428543774411082,0.18477242410182954,0.0,0.0,0.0,0.0,,,,0.9775338764367306,0.584711353103966,0.8094313649359359,0.9886393230321037,0.7379405113223868,0.8946803737588515,0.697071359019951,0.790558864825544,0.977995351155599,0.7568796906762859,0.6647635927779567,0.7108216417271214,400,400,400
97,val,6920.142273763021,0.22983023524284363,0.0843888029952844,0.18153537988662719,0.0,0.0,0.0,0.0,,,,0.9776931643866613,0.5851435638813959,0.809225386464392,0.9887207803439738,0.7382846288680736,0.8945545342427337,0.697184475172894,0.7906873715774831,0.9781461334228516,0.7584365774820409,0.6646498889244133,0.7115432332032271,400,400,400
98,val,6735.194977213541,0.22984156365457334,0.08453659783427914,0.18178792317708334,0.0,0.0,0.0,0.0,,,,0.9775871985940486,0.5846951287481886,0.8093054468180293,0.9886665925922834,0.7379275901605903,0.8946034493416579,0.697000287783109,0.7905292580534221,0.9780452473958333,0.7573900245696952,0.6658099346894247,0.71159997962956,400,400,400
99,val,6874.136280924479,0.22972066896526436,0.0850076118297875,0.1825918440024058,0.0,0.0,0.0,0.0,,,,0.9775971189661657,0.5847303837765172,0.8094307449900026,0.988671665821628,0.7379556671123653,0.8946799950549915,0.6970805643832598,0.7905860825775618,0.9780538686116537,0.7573498379263981,0.6663685275469295,0.7118591827366638,400,400,400
100,val,6888.299549967448,0.22946175325073695,0.08481403395533561,0.17918644984563192,0.0,0.0,0.0,0.0,,,,0.97750410938343,0.5842394107846804,0.8095498286109626,0.9886240991814758,0.7375645458729047,0.8947527344216711,0.6968946196978215,0.790431116259691,0.9779659271240234,0.7569091018410937,0.6665297091357704,0.711719405488432,400,400,400
