epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
91,val,12812.40910970052,0.21839993996055504,0.14095385248462358,0.2362734395265579,0.0,0.0,0.15247759103775024,0.0,,,,0.9777920111917074,0.5869333908767107,0.8349266589802716,0.9887713224228714,0.7397076578651557,0.9100381804298026,0.7109300249284911,0.7998840203495633,0.9784208679199219,0.7571109608333324,0.6748830724076171,0.7159970166204748,400,400,400
92,val,12968.088084309897,0.21757243397204498,0.13625049830724795,0.22446164111296335,0.0,0.0,0.15109385311603546,0.0,,,,0.9777530799399737,0.5866853946318127,0.836826769054921,0.9887514168044165,0.7395106763025974,0.9111656941775547,0.7117560818433668,0.8004217478755691,0.978388671875,0.7553226712957364,0.6809991172223422,0.7181608942590393,400,400,400
93,val,12742.504217122396,0.21590652395235865,0.12958160266280175,0.23094190239906312,0.0,0.0,0.1487346088886261,0.0,,,,0.9775838612588021,0.5868103268515561,0.8339698050617987,0.988664885884066,0.7396099167262999,0.9094695046341799,0.7103900659566774,0.7994546643907189,0.9782214101155599,0.7557572875095954,0.6772900557317358,0.7165236716206655,400,400,400
94,val,13087.994643554688,0.2163793805398439,0.13018790019055207,0.2261116780837377,0.0,0.0,0.14932586153348287,0.0,,,,0.9775876411692598,0.5863766494907485,0.8341603499649276,0.988666818924147,0.7392653562809116,0.9095827962706513,0.7102684997278381,0.7993748802083119,0.9782264709472657,0.7543610376762986,0.6749267781403401,0.7146439079083193,400,400,400
95,val,13030.316873372396,0.2168220693343564,0.13432069811969996,0.22562664727369944,0.0,0.0,0.15184698700904847,0.0,,,,0.9777573245888189,0.5867778047306557,0.8341447198463606,0.9887535871390059,0.7395840841500263,0.909573504010342,0.7104612622885081,0.799559949721945,0.9783806864420573,0.7569049828899596,0.6813382843246037,0.7191216336072817,400,400,400
96,val,12933.602288411459,0.21656297911938868,0.12746475790937742,0.2292471561829249,0.0,0.0,0.1482192450761795,0.0,,,,0.9776209065036492,0.5860062046101832,0.8337151699072797,0.9886838304435626,0.7389708853682762,0.909318070318888,0.7098606872587314,0.7991140936737039,0.9782504526774088,0.7554844871470964,0.6816554462063522,0.7185699666767242,400,400,400
97,val,12900.970890299479,0.21706544274562284,0.1306769999365012,0.22719336271286011,0.0,0.0,0.15122346023718516,0.0,,,,0.9778514231928396,0.5870768349224573,0.8329171781283994,0.9888016983745898,0.739821566296305,0.9088432233243567,0.7099970065254284,0.7992818120812321,0.978467788696289,0.7574117744796132,0.6805217681446369,0.718966771312125,400,400,400
98,val,12967.364233398437,0.21659524170191666,0.1347048545877139,0.2266266804933548,0.0,0.0,0.15070888419946035,0.0,,,,0.9775972151473783,0.5858363237956111,0.8336393639363936,0.9886717150079765,0.7388357991365017,0.909272979553368,0.7097378438660024,0.7990243009597943,0.9782278188069662,0.7549593707152007,0.6840440847528193,0.71950172773401,400,400,400
99,val,12832.745320638021,0.21659892719042928,0.13756329443305731,0.22963729878266653,0.0,0.0,0.1520628523826599,0.0,,,,0.9777023247735311,0.586413333305005,0.8337298006726274,0.9887254644204243,0.7392945091848402,0.9093267725341087,0.7100715669888162,0.7992818195837211,0.9783272043863932,0.7562385158843964,0.6830065485017368,0.7196225321930666,400,400,400
100,val,12662.197991536459,0.21645389575707286,0.1344750596024096,0.2299345088005066,0.0,0.0,0.1489674985408783,0.0,,,,0.9775641018855246,0.5858171957512727,0.8346947782302554,0.9886547808523204,0.7388205870396617,0.9099004239118194,0.7102559869907641,0.7993586919556842,0.9781971232096354,0.755118886644924,0.6835911799818442,0.719355033313384,400,400,400
