epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
50,val,0.12991790869583686,0.23504996927160965,0.08079360599940022,0.1790422115723292,0.0,0.0,0.0,0.0,,,,0.977069198373523,0.576263911293128,0.7876491185520911,0.9884016191009695,0.7311769395524323,0.8812122137145667,0.6819565149226096,0.7803274094062473,0.9774827067057291,0.756151023822302,0.6846624220174611,0.7204067229198816,400,400,400
55,val,0.12166059112797181,0.25448270279325935,0.07570096292222539,0.16762021958827972,0.0,0.0,0.0,0.0,,,,0.9764261792510149,0.5707913467099515,0.7731118556415982,0.9880725012669491,0.7267564185472289,0.8720395762757434,0.6719516011757749,0.773443127200855,0.9768094889322917,0.7490953638405298,0.6719376217611834,0.7105164928008566,400,400,400
60,val,0.11723698875556389,0.25093549333120646,0.07236748924478889,0.16210648874441783,0.0,0.0,0.0,0.0,,,,0.9768948393160668,0.575580682151524,0.7757817836812144,0.9883123976933812,0.7306267316828784,0.8737354902616589,0.6756812329163693,0.7760857683829351,0.97726931254069,0.7543741835320615,0.6475480091071649,0.7009610963196132,400,400,400
65,val,0.11408330518752337,0.26222165987679835,0.07021329134702682,0.15795331915219624,0.0,0.0,0.0,0.0,,,,0.9766724620492293,0.5712419162337729,0.7820390225244037,0.9881985820116161,0.727121534032169,0.8776901208555822,0.6766404693790883,0.7766511336024687,0.9771824391682943,0.7503176352833721,0.6802260586432564,0.7152718469633143,400,400,400
70,val,0.11119662472357353,0.26715051539634405,0.06771838796014587,0.15467486123243968,0.0,0.0,0.0,0.0,,,,0.9758669215380557,0.5673538316976404,0.7728957285817937,0.9877860810366932,0.7239639451203245,0.8719020708567697,0.670124780139717,0.7720388272724966,0.9763781229654948,0.7430475211754588,0.6743516726373467,0.7086995969064027,400,400,400
75,val,0.10828796163201332,0.27319016660514633,0.06609071277702848,0.15048521101474763,0.0,0.0,0.0,0.0,,,,0.9765378874427868,0.569777256291143,0.7869053716439444,0.9881296924757824,0.7259338915857853,0.8807465511394095,0.6783413139675436,0.7777401717926247,0.9770597076416015,0.7481515983122793,0.6587345538549545,0.7034430760836169,400,400,400
80,val,0.10622718621045352,0.27026394244871643,0.06436042924722035,0.14809394280115765,0.0,0.0,0.0,0.0,,,,0.9771836898682676,0.5749901973774942,0.7884860523496336,0.988460197072912,0.7301508267605813,0.8817357578089643,0.6817381248635639,0.7802199798651319,0.9776536051432292,0.7561187945765846,0.661776562176472,0.7089476783765283,400,400,400
85,val,0.10301352728158236,0.2726014276084147,0.062402939374248186,0.14362411538759867,0.0,0.0,0.0,0.0,,,,0.9771572875258991,0.571055026685273,0.7928811955148638,0.9884466892855627,0.7269701149680629,0.8844771170542297,0.6819681111000684,0.780364503242012,0.9776557922363281,0.7522806079060658,0.6646893450887918,0.7084849764974288,400,400,400
90,val,0.10323748406022787,0.27315040501324755,0.06256311845655242,0.14391184985637664,0.0,0.0,0.0,0.0,,,,0.9765863834383648,0.5686213151757913,0.7840892959581522,0.9881545189434594,0.7249950127218148,0.8789798781198942,0.6763553055669718,0.7764323315241027,0.9770513661702473,0.7469781858622828,0.6685325250816507,0.7077553554719668,400,400,400
91,val,0.10339175418019295,0.2729894354155189,0.06234438212588429,0.1444391260544459,0.0,0.0,0.0,0.0,,,,0.9766847691004616,0.5702824294459935,0.7831539724667661,0.9882048815956889,0.7263437694417725,0.8783918658279098,0.6767182009563798,0.7767070570044071,0.977120869954427,0.7508243680292116,0.6697709258967397,0.7102976469629756,400,400,400
92,val,0.10087718217323224,0.2710763502277826,0.06155859332842131,0.14019577085971832,0.0,0.0,0.0,0.0,,,,0.9765785699071227,0.5685098344805384,0.7864168910500754,0.9881505190588109,0.7249043926700254,0.8804405007476289,0.6774633627653068,0.7771684318125788,0.977045186360677,0.7467160032928893,0.6668259129739788,0.706770958133434,400,400,400
93,val,0.10156398344784975,0.27176249340960856,0.06217869068495929,0.14094927708307903,0.0,0.0,0.0,0.0,,,,0.9769634620492874,0.5707824313717028,0.7856977677417599,0.9883475145631506,0.7267491919593992,0.8799896398317997,0.6782400995567314,0.7778145537209168,0.9773960367838541,0.7512637526994723,0.6746291435706121,0.7129464481350423,400,400,400
94,val,0.10384809194753568,0.26978569418976184,0.06328506588314971,0.14441111822923025,0.0,0.0,0.0,0.0,,,,0.9765635476615293,0.5691546240891961,0.7860244615638692,0.9881428288171162,0.7254283489360491,0.8801945085070275,0.6775895428265326,0.7772475444381982,0.9770230356852213,0.7482136934229767,0.6709988646143905,0.7096062790186837,400,400,400
95,val,0.10274667605757713,0.2720557364978288,0.0625499159283936,0.14294343610604604,0.0,0.0,0.0,0.0,,,,0.9766774390853594,0.5698698068187278,0.7867174983335478,0.988201129605935,0.7260090032224314,0.8806288616609069,0.6782936525761378,0.7777549147458783,0.9771422576904297,0.7489099745969059,0.6700431703816546,0.7094765724892802,400,400,400
96,val,0.10491675493617852,0.271129914412373,0.06363387762879331,0.1461996320883433,0.0,0.0,0.0,0.0,,,,0.9765934685815851,0.5693733409681615,0.7875693963201458,0.9881581459260758,0.7256059805589785,0.8811623178841842,0.6784713686441537,0.7778454019566308,0.9770633951822917,0.7480765510956797,0.6703051132020641,0.7091908321488719,400,400,400
97,val,0.10279486558089654,0.2732728272676468,0.06217882455016176,0.1434109059969584,0.0,0.0,0.0,0.0,,,,0.9768394752031415,0.5693900941509483,0.7869301971415161,0.9882840639883123,0.7256195846692821,0.8807621007248502,0.6781601456462323,0.7777199221652019,0.9772928619384765,0.7495107518352813,0.6718365291640016,0.7106736404996414,400,400,400
98,val,0.10197247286637624,0.27369489736462893,0.06210567079484463,0.14183927555878958,0.0,0.0,0.0,0.0,,,,0.9767458859896931,0.569414141110905,0.787104428218527,0.9882361642054642,0.725639111047957,0.8808712191521467,0.678259284664716,0.7777548184397084,0.9772103373209635,0.7489205616326082,0.6707952007908471,0.7098578812117277,400,400,400
99,val,0.10295339091370503,0.2716637398851545,0.062180025391280654,0.14372675657272338,0.0,0.0,0.0,0.0,,,,0.9766436301201045,0.5688628641036052,0.7877217172565456,0.9881838235663774,0.7251913180169945,0.8812576472644642,0.6782922906800755,0.777742737160085,0.9771193440755208,0.7478100130218843,0.6685133453822225,0.7081616792020534,400,400,400
100,val,0.10161385523776213,0.2732779781677221,0.06207119029636184,0.14115652024745942,0.0,0.0,0.0,0.0,,,,0.9767375439531402,0.5698969440689594,0.7878110334268547,0.9882318944576027,0.7260310254402611,0.8813135378371482,0.678853988747907,0.7781485071496514,0.97720947265625,0.7490043567572829,0.6677102930657408,0.7083573249115118,400,400,400
