epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
50,val,9555.531604817708,0.216189934430938,0.09627535824353496,0.19924860139687856,0.0,0.0,0.0,0.0,,,,0.9768326564102042,0.5813801829406231,0.8005942946188838,0.98828057422328,0.7352819887492577,0.8892556163389806,0.6909872387797534,0.7862690446565703,0.9773107401529948,0.7572414969621721,0.681441845596417,0.7193416712792946,400,400,400
55,val,9795.032526041667,0.24050600807133474,0.09729701653743783,0.1994172994295756,0.0,0.0,0.0,0.0,,,,0.9775808781474873,0.5837354898677221,0.7754292759428254,0.9886633603205579,0.7371628578159567,0.8735118728185225,0.6795823829052737,0.7789152146526783,0.9779868825276693,0.7617875625712837,0.6751996256395061,0.7184935941053949,400,400,400
60,val,8393.454453938803,0.23290484888773216,0.09063507549464703,0.18872624814510344,0.0,0.0,0.0,0.0,,,,0.9772834372955386,0.5838506141061468,0.7808647377553195,0.9885112259193692,0.7372546487733573,0.8769500807114142,0.6823576759307332,0.780666263052335,0.9776822408040364,0.7580039639028057,0.6495144676444887,0.7037592157736472,400,400,400
65,val,7901.202822265625,0.2209766569890474,0.08894837271422147,0.1819575504461924,0.0,0.0,0.0,0.0,,,,0.9771825606121652,0.5838897780999778,0.8005279452128005,0.9884596193379482,0.7372858720010271,0.8892146854384844,0.6922088616563891,0.7872000946416478,0.977667465209961,0.7551627561811052,0.6817209541594176,0.7184418551702614,400,400,400
70,val,7566.017880859375,0.22500461928154292,0.08775742293025056,0.18487387597560884,0.0,0.0,0.0,0.0,,,,0.9773847464634962,0.5852563508325528,0.7890436608130728,0.9885630484522799,0.7383743967026973,0.8820842979924519,0.6871500058228128,0.7838949193697072,0.9778162384033203,0.7624563078537785,0.6856499180580427,0.7240531129559106,400,400,400
75,val,7412.760267740886,0.22235374074233205,0.08656416453421116,0.1840958958864212,0.0,0.0,0.0,0.0,,,,0.9777358108158166,0.5843407657706132,0.8023592785789778,0.988742586819521,0.7376453076196566,0.8903433273432327,0.6933500221747955,0.7881452850551359,0.9781504821777344,0.7552190271472633,0.6714815699141468,0.713350298530705,400,400,400
80,val,7208.701245117188,0.21694810668888845,0.08591801003242533,0.18143701235453288,0.0,0.0,0.0,0.0,,,,0.9780000163549959,0.5884767347571711,0.8114730524780064,0.9888776625565732,0.740932141945574,0.8959261650268007,0.6999748936175887,0.7926499345300577,0.9784522501627604,0.7603708441094761,0.6843732382225064,0.7223720411659913,400,400,400
85,val,7013.532263183593,0.21710071477450824,0.08554004902020097,0.1832089779774348,0.0,0.0,0.0,0.0,,,,0.9777147247829414,0.5868530123254008,0.8123687330541939,0.9887318049778365,0.739643820526788,0.8964718031580633,0.6996108726897974,0.7923121567208454,0.9781884511311849,0.7589535899316027,0.6795016249961218,0.7192276074638622,400,400,400
90,val,6951.022433268229,0.2171918275324922,0.0852341654834648,0.18271377583344778,0.0,0.0,0.0,0.0,,,,0.9780345670109591,0.588807321186949,0.810031412534116,0.9888953239971771,0.7411941188023595,0.8950468007624683,0.6994193668605325,0.7922911002440082,0.9784613545735678,0.7630995207964967,0.7003967891243904,0.7317481549604435,400,400,400
91,val,6894.134178059896,0.21769242125906443,0.084864361025393,0.18203479707241058,0.0,0.0,0.0,0.0,,,,0.9777892763358924,0.5879914331341163,0.8096421937984347,0.9887699241118064,0.7405473617368773,0.8948091468833379,0.6988168134662756,0.7918076344228145,0.9782574462890625,0.7617847202132387,0.6836626658687163,0.7227236930409775,400,400,400
92,val,6856.724763997396,0.21914226385323624,0.08402849900225798,0.17931721647580465,0.0,0.0,0.0,0.0,,,,0.9779304206674823,0.5882736873180092,0.8090548538419936,0.9888420850895908,0.7407711807042273,0.8944503281630818,0.6986642705800015,0.7917529872758284,0.9783758544921874,0.7619442587595864,0.6812858601704822,0.7216150594650343,400,400,400
93,val,6951.016607259115,0.21844912183127904,0.08500976127882799,0.18271178404490154,0.0,0.0,0.0,0.0,,,,0.9778672124320856,0.5880354433173128,0.809122272725538,0.9888097707324353,0.7405822657067922,0.894491527658385,0.6985788580214254,0.7916749761583123,0.9783145904541015,0.7606996780008075,0.6920987108998978,0.7263991944503527,400,400,400
94,val,6894.9883504231775,0.21836218120236145,0.08491026481613517,0.18486148476600647,0.0,0.0,0.0,0.0,,,,0.9779041574122945,0.588590416829819,0.8079831042989029,0.988828658605676,0.74102224285654,0.8937949722845683,0.698286760564361,0.7914925595136721,0.978351338704427,0.7614598075212293,0.6892609948631818,0.7253604011922056,400,400,400
95,val,6984.2976481119795,0.2184663240454699,0.08546881457480292,0.18144586086273193,0.0,0.0,0.0,0.0,,,,0.9778265197567927,0.5881027316422353,0.8090224271761235,0.9887889660585935,0.7406356275630687,0.8944305112225769,0.6985625794091794,0.7916505595250505,0.9782773335774739,0.7604540044626054,0.6926002623721845,0.7265271334173949,400,400,400
96,val,6967.555727539063,0.21789018496086723,0.08422375561669469,0.18084877689679463,0.0,0.0,0.0,0.0,,,,0.9777569841622353,0.5877173766468977,0.8094766922118903,0.9887534130755773,0.740329967148308,0.8947080619451276,0.698597034429394,0.7916503510070078,0.9782108306884766,0.7604801963293099,0.6927001952879568,0.7265901958086334,400,400,400
97,val,6873.084584960938,0.21821843401381844,0.08396033153558771,0.17757195432980855,0.0,0.0,0.0,0.0,,,,0.97793246439226,0.5887307367147167,0.8090738467237044,0.9888431298818281,0.7411334382969557,0.8944619349718258,0.6989022917192105,0.7919123492768936,0.9783774058024088,0.7623997786214368,0.6898519995329133,0.7261258890771751,400,400,400
98,val,6881.706193033854,0.21846681088209152,0.08427658647298814,0.1829960278669993,0.0,0.0,0.0,0.0,,,,0.9779624533503953,0.5886736622774043,0.8097472765468583,0.9888584605778152,0.7410882124570827,0.8948733196514825,0.6992104694121313,0.7921277973915526,0.9784067026774088,0.7618400031345133,0.6928726087519633,0.7273563059432383,400,400,400
99,val,6896.91640625,0.21798867340150632,0.08455923985068997,0.18240175664424896,0.0,0.0,0.0,0.0,,,,0.977839014194214,0.5880864086639634,0.8095946348961162,0.9887953540977072,0.7406226833194963,0.8947801007849393,0.6988405217800397,0.7918400192514312,0.9782904307047526,0.7609710040908065,0.6925672660258099,0.7267691350583082,400,400,400
100,val,6876.744714355469,0.21817708505611672,0.08497016385818522,0.17632909754912057,0.0,0.0,0.0,0.0,,,,0.9779001803547314,0.5882124688343455,0.8098239787573103,0.9888266253955722,0.7407226430681014,0.8949201560622092,0.6990182237958279,0.791978875982129,0.9783482106526693,0.7612771984604747,0.6918369908557652,0.7265570946581199,400,400,400
