epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
50,val,11902.430677083334,0.24538756926593028,0.15056826539337634,0.23617097755273184,0.0,0.0,0.15774632414182027,0.0,,,,0.9773704190112575,0.575370193394717,0.8017389008113163,0.9885557198736401,0.7304571278638571,0.8899612484919943,0.6885545471030166,0.7848265044057635,0.9778283182779948,0.7557224778902973,0.6060449284104593,0.6808837031503783,400,400,400
55,val,11634.981958007813,0.23597703736863637,0.14020698646704355,0.23423851549625396,0.0,0.0,0.15547047257423402,0.0,,,,0.9771463265594861,0.5762784250592881,0.812265550030533,0.9884410814042871,0.7311886223877139,0.8964089727544046,0.6942719875449106,0.7885634338831023,0.9777609507242838,0.7568674074466893,0.647488298043859,0.7021778527452742,400,400,400
60,val,10540.07160481771,0.22225761786103249,0.14470518577843905,0.22620613316694896,0.0,0.0,0.15446496923764547,0.0,,,,0.9774779177649842,0.5777884026660958,0.8328847012264758,0.9886107035468334,0.7324029023027012,0.9088238891067731,0.7053365519462858,0.7960503405525187,0.9780693817138671,0.7655039728071168,0.6604667804150712,0.7129853766110941,400,400,400
65,val,9881.117825520834,0.22731041594555504,0.13545904749383528,0.22312110284964243,0.0,0.0,0.15205110450585682,0.0,,,,0.9773799747620678,0.5803935257404099,0.8188962599145101,0.9885606077098793,0.7344924112726887,0.9004320674704109,0.69964489282746,0.7922232534723292,0.9778848775227864,0.7563260725952424,0.6978843085502174,0.7271051905727299,400,400,400
70,val,9634.84212076823,0.22761268600037224,0.13409096273283164,0.22529248436292013,0.0,0.0,0.1482658584912618,0.0,,,,0.9776502067479295,0.580962757073028,0.8158904548303881,0.9886988137862748,0.7349480618362121,0.8986119759152496,0.6984266059517081,0.7915011395504484,0.978077392578125,0.7591002692262807,0.676883898549934,0.7179920838881073,400,400,400
75,val,9605.294767252604,0.24506195203254097,0.13900188110147912,0.22256899575392405,0.0,0.0,0.14946751554807028,0.0,,,,0.9769263524790069,0.5764548214934725,0.8113929170721549,0.988328524483444,0.7313305952496139,0.8958773211762912,0.6939238692828137,0.7882580303482114,0.977470448811849,0.7582362081783574,0.6266336701352453,0.6924349391568013,400,400,400
80,val,9048.303097330729,0.229558291011735,0.13479446281989416,0.22764838933944703,0.0,0.0,0.14721539835135142,0.0,,,,0.9774973426635809,0.5798184812938474,0.8129823994203903,0.9886206383943307,0.7340317741048134,0.8968453303024899,0.6964004403571189,0.7900994077926061,0.9779429880777994,0.7588443101565616,0.6701239403889288,0.7144841252727452,400,400,400
85,val,8888.276694335938,0.22597015354978411,0.13631149020045996,0.21981508990128834,0.0,0.0,0.1475227391719818,0.0,,,,0.9776659157651514,0.5817858369966957,0.8146959377161955,0.9887068467647593,0.7356063297435013,0.8978869911854156,0.6982408873564456,0.7913825634926809,0.9781194559733073,0.7607335425206757,0.6696487239646381,0.7151911332426569,400,400,400
90,val,8943.64517578125,0.22507488845210327,0.1361051564787825,0.21851906855901082,0.0,0.0,0.14527104794979095,0.0,,,,0.9773851682657234,0.5794177526588694,0.8164682090817705,0.9885632642050658,0.7337105736382273,0.8989622884669117,0.6979429808703199,0.7910903766687878,0.977857411702474,0.7576795525735003,0.6830645376763204,0.7203720451249103,400,400,400
91,val,8778.293932291666,0.22500402480363846,0.1313874671359857,0.22051329433918,0.0,0.0,0.14759585718313853,0.0,,,,0.9776126585170387,0.5810030898846372,0.8148783223603999,0.9886796125689502,0.7349803344496081,0.8979977470892737,0.6979407061225186,0.7911646902540252,0.9780662282307943,0.759950547186604,0.671696205609343,0.7158233763979736,400,400,400
92,val,8681.272749023437,0.22375378326365822,0.13735009827961525,0.22027667363484701,0.0,0.0,0.14307192246119182,0.0,,,,0.9775622386427845,0.5811276209493934,0.8167939230043715,0.9886538279712427,0.7350799685612391,0.8991596819673049,0.6989607719768824,0.7918279275321831,0.9780181630452474,0.7585997612607486,0.6810546974096017,0.7198272293351751,400,400,400
93,val,8718.215107421875,0.22372831737524584,0.13402439729000132,0.219767511288325,0.0,0.0,0.14799755394458772,0.0,,,,0.9774576621422147,0.5799627923091353,0.8156475451390243,0.9886003436182978,0.734147405410114,0.8984646247260176,0.6978051687240798,0.7910226665301248,0.9779129282633463,0.7587141262660623,0.6796031298749688,0.7191586280705156,400,400,400
94,val,8641.082332356771,0.22407623694131248,0.1293834479091068,0.21470341126124065,0.0,0.0,0.14662345131238302,0.0,,,,0.977565142101729,0.5808309872589912,0.8161634779280976,0.9886553128285688,0.7348426137143177,0.8987775471172753,0.6984972325935443,0.7915198690962725,0.9780182139078776,0.7592211809037203,0.6812909341453386,0.7202560575245294,400,400,400
95,val,8788.102950846354,0.22496326620641507,0.13827751108755668,0.22142503956953685,0.0,0.0,0.1457376354932785,0.0,,,,0.977548797070853,0.5805631383762155,0.8156512790010605,0.9886469537629606,0.7346282148179851,0.8984668900184594,0.698107208688638,0.7912544048160429,0.9780056508382161,0.7601213594913634,0.6784943554626561,0.7193078574770098,400,400,400
96,val,8791.430568033855,0.22508380973809644,0.1359415566424529,0.22044084012508391,0.0,0.0,0.14547719021638233,0.0,,,,0.9773642856488947,0.5795869075401191,0.8152438213931087,0.9885525825891625,0.7338461781032437,0.8982196350542595,0.6974153644666139,0.7907316715273742,0.9778314717610677,0.7580220119896742,0.6750060310059878,0.7165140214978309,400,400,400
97,val,8797.7004296875,0.22554703350914151,0.13434782601272066,0.21882909059524536,0.0,0.0,0.14808628102143606,0.0,,,,0.9776476311610753,0.5808562901732426,0.815209828478509,0.9886974967194729,0.7348628636061382,0.8981990023289042,0.6980330593258758,0.7912379166042757,0.9781004333496094,0.7610910440768788,0.6760648931207753,0.718577968598827,400,400,400
98,val,8735.277111002604,0.2258451173180028,0.1321161897542576,0.2206945319970449,0.0,0.0,0.14470045546690624,0.0,,,,0.9774449879189845,0.5799000674472978,0.8151548412387299,0.9885938611598233,0.7340971487953204,0.8981656250134976,0.6975274543430139,0.7908332988683374,0.9779095967610677,0.7587673412734942,0.6761055674548166,0.7174364543641554,400,400,400
99,val,8901.337067057291,0.22541859510697818,0.13269489428649345,0.22321124136447906,0.0,0.0,0.1475160316626231,0.0,,,,0.9774243550511171,0.5799312530102696,0.8149335839231002,0.9885833079322525,0.7341221358908077,0.8980313011361737,0.6974324184666849,0.7907630639948291,0.9778890991210938,0.7585699331498952,0.6738605623028757,0.7162152477263855,400,400,400
100,val,8800.886739908854,0.22553494945168495,0.13119431922833125,0.21610453367233276,0.0,0.0,0.1431810063123703,0.0,,,,0.9774868505635821,0.5801576016210209,0.8153797791661754,0.9886152722431496,0.7343034657123572,0.8983021498021628,0.6977686903935982,0.7910080771169262,0.9779487101236979,0.7595232646021662,0.6770465665681064,0.7182849155851363,400,400,400
