epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
50,val,14352.727127278646,0.21118136338497462,0.14038088565692305,0.23703994651635488,0.0,0.0,0.15830988983313243,0.0,,,,0.9772768238979788,0.5745001659211207,0.8513340410612785,0.9885078427929859,0.7297556117881058,0.9196979282823003,0.7129171034911996,0.8010370102934593,0.9778614298502604,0.7509796494769841,0.6716235845110893,0.7113016169940367,400,400,400
55,val,13956.10032389323,0.21645230976374527,0.14240240375200908,0.23138292948404948,0.0,0.0,0.1560477336247762,0.0,,,,0.9768295795813282,0.5759221171559807,0.8092457392928578,0.98827899953643,0.7309017506465739,0.894566969779518,0.6925839282244193,0.7873324786767223,0.9772972615559896,0.7497648454061068,0.6528535119471538,0.7013091786766303,400,400,400
60,val,13358.836147460937,0.21876312909941925,0.14592333029334745,0.2335531171162923,0.0,0.0,0.15720749000708262,0.0,,,,0.9772197193437112,0.5788509738415478,0.8143846800452178,0.9884786296467597,0.7332559987382835,0.897697923711439,0.6966178269433828,0.7901517910768256,0.9776617685953776,0.7487905805984028,0.6809589080554733,0.7148747443269381,400,400,400
65,val,12387.703806966147,0.21638928628281542,0.1342820197964708,0.2260651707649231,0.0,0.0,0.155299941500028,0.0,,,,0.9778215787315071,0.5815082925701266,0.8355293923472615,0.9887864398351255,0.735384436872109,0.9103960915371588,0.7085188424586941,0.7982864212162983,0.9782470448811849,0.7498841958577896,0.6712664230851269,0.7105753094714582,400,400,400
70,val,12006.725934244792,0.2088072403873268,0.13493812700733543,0.23191062609354654,0.0,0.0,0.14694854458173115,0.0,,,,0.9773549913092153,0.5842334910677565,0.8170227039739493,0.9885478283918098,0.7375598286007568,0.8992982885542006,0.7006280975208529,0.7928703954503069,0.9778277079264323,0.7547299078032272,0.685733885993894,0.7202318968985606,400,400,400
75,val,11809.42610514323,0.22712220898584315,0.13033983305096628,0.22096711218357087,0.0,0.0,0.15094872534275056,0.0,,,,0.9770590767342133,0.5799206567751136,0.8164986705080762,0.9883964401793792,0.734113645882484,0.8989807521077908,0.6982096636415949,0.7911594680058011,0.977587407430013,0.7532822017052502,0.6610667766367102,0.7071744891709801,400,400,400
80,val,11222.708341471354,0.21953222351638893,0.1287275366236766,0.22706100086371103,0.0,0.0,0.1510344531138738,0.0,,,,0.9775149722301093,0.5856371441171525,0.8286144470620017,0.98862965485185,0.7386773780999212,0.9062757306695459,0.7071257955895771,0.7972555211364211,0.9781349436442057,0.756649217068176,0.6760831122887597,0.7163661646784678,400,400,400
85,val,11241.857509765625,0.215193969834792,0.13551664493978025,0.22423171321551005,0.0,0.0,0.1469278120994568,0.0,,,,0.9775238763122212,0.5818312516655924,0.8123832512088064,0.9886342086904694,0.7356426307205044,0.8964806430063516,0.6971072514371994,0.7905794597288733,0.9780007934570313,0.7560600955615302,0.6783825880499218,0.717221341805726,400,400,400
90,val,10898.679680989584,0.2207557790373501,0.12821536420534055,0.21966715514659882,0.0,0.0,0.1471654937664668,0.0,,,,0.9774762840425513,0.5828470011955261,0.8241670298324155,0.9886098679720176,0.7364539980873719,0.9036091721360965,0.7035070155139709,0.7948301050234976,0.9780121358235677,0.7564191362069919,0.6813701968845282,0.7188946665457601,400,400,400
91,val,10956.199182942708,0.2219111052782912,0.1315830521285534,0.23315343081951143,0.0,0.0,0.14644140621026358,0.0,,,,0.9773967359926294,0.5817883322022,0.8218442943140917,0.9885691810874645,0.7356083242720873,0.9022113436137623,0.7018163132581459,0.7936764541696405,0.9779267120361328,0.7559660317236199,0.677071198203838,0.7165186149637289,400,400,400
92,val,10986.948041992187,0.22040587310728274,0.12671551325668892,0.2215789137283961,0.0,0.0,0.14342929561932882,0.0,,,,0.97756993221645,0.5835565316100695,0.8243352725961758,0.9886577625305971,0.7370201441646579,0.9037102828397111,0.7039459021031227,0.7951539121408985,0.9781017812093099,0.7571801073139196,0.6772251177810746,0.7172026125474971,400,400,400
93,val,10932.733725585938,0.22081698967437996,0.13019382908319432,0.222543669740359,0.0,0.0,0.1468755618731181,0.0,,,,0.9775184514303907,0.5826362140057353,0.8225991331093438,0.9886314342334719,0.7362857096907349,0.9026659984260986,0.7026176735575396,0.7942512661818233,0.9780447133382162,0.7584620634009349,0.6796492188333909,0.7190556411171629,400,400,400
94,val,11012.339565429687,0.22102396739156624,0.12737020809203387,0.21882493019104005,0.0,0.0,0.14622110545635222,0.0,,,,0.9774767634517669,0.5831385127825031,0.8217436782356382,0.9886101131681984,0.7366866614312687,0.9021507120381483,0.7024410955090706,0.7941196514899694,0.9780074564615885,0.7564074702218685,0.6823270641835872,0.7193672672027278,400,400,400
95,val,10878.119685872396,0.22069967989074557,0.1300519925976793,0.2250539082288742,0.0,0.0,0.15085352778434755,0.0,,,,0.9775954524981179,0.5833260234034714,0.822153689519232,0.9886708136016492,0.7368362734916348,0.9023977442167943,0.7027398564613516,0.7943583884736071,0.9781206766764323,0.7586946660916574,0.682022746528953,0.7203587063103052,400,400,400
96,val,10961.447705078124,0.2207917233831004,0.12742868774880967,0.23196020503838857,0.0,0.0,0.14444292664527894,0.0,,,,0.9774076058839019,0.5824763547827849,0.8224580844644658,0.9885747409644461,0.7361580513002196,0.902581070561244,0.7024672196236253,0.7941140150437175,0.9779435475667317,0.7564475948418171,0.6812543908149957,0.7188509928284064,400,400,400
97,val,10898.852109375,0.22110030917744888,0.12697496046622594,0.22263858914375306,0.0,0.0,0.1453993147611618,0.0,,,,0.9777031220005084,0.5836785212507676,0.8207869596064612,0.9887258720727823,0.7371174306131099,0.9015738554980242,0.7022327404286144,0.794056200952579,0.9782182312011719,0.7598800771104255,0.6818209086096915,0.7208504928600585,400,400,400
98,val,10855.184606119792,0.22116525608458018,0.13179233017687997,0.2246992427110672,0.0,0.0,0.1485597922404607,0.0,,,,0.9775764157372149,0.5833258950392954,0.821715218072434,0.9886610782347817,0.7368361710838037,0.9021335606362173,0.7025205565558648,0.7942058429496481,0.9781014251708985,0.7581422832484371,0.6827563621642507,0.720449322706344,400,400,400
99,val,10692.256599934895,0.22125966729302154,0.12679661508649587,0.22216276983420055,0.0,0.0,0.14914449195067087,0.0,,,,0.9776099681341361,0.5833458390939656,0.8216744576362336,0.9886782367470626,0.7368520820792661,0.9021089955912551,0.7025101483650996,0.7942100882881119,0.9781329091389974,0.7586795401943252,0.6811101741704518,0.7198948571823884,400,400,400
100,val,10748.950699869793,0.2208580047284302,0.12686976058408617,0.2233262175321579,0.0,0.0,0.1437768707672755,0.0,,,,0.977541989416143,0.5830970319628649,0.8226539966019993,0.9886434721972768,0.736653559687228,0.9026990291472603,0.7028755142824321,0.7944310059936691,0.978070068359375,0.7581484361243765,0.6832379514145077,0.7206931937694421,400,400,400
