epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
50,val,18226.02913736979,0.21747364829245366,0.14090830019364756,0.2381231395403544,0.0,0.0,0.1571528559923172,0.0,,,,0.9770658717208976,0.5746522926172883,0.8369094862469408,0.9883999169642538,0.729878329725907,0.9112147250726678,0.7057808894321146,0.7962092168617089,0.977658208211263,0.7467620643780618,0.691663143531508,0.7192126039547849,400,400,400
55,val,17151.52845377604,0.21488534188584277,0.14061192214488982,0.2343361153205236,0.0,0.0,0.15864297966162363,0.0,,,,0.9768681663320146,0.5733283630143982,0.8429031387292508,0.9882987474521857,0.7288095435029686,0.9147557687817097,0.7081157508718245,0.7976998893585545,0.97740478515625,0.7464087356133083,0.6533034430783649,0.6998560893458365,400,400,400
60,val,16110.73121907552,0.20487660502916888,0.1338432597865661,0.23316657880942027,0.0,0.0,0.1533372336626053,0.0,,,,0.9781980998842825,0.5870666034256505,0.8693449897291051,0.9889789095859546,0.7398134421812914,0.93010652876341,0.7282057965773778,0.811536564346346,0.9789203135172526,0.7578393087475535,0.6966716010882097,0.7272554549178816,400,400,400
65,val,16042.071813151042,0.21544916594499036,0.13479293463130793,0.2341079713900884,0.0,0.0,0.1518116635084152,0.0,,,,0.9777684887861402,0.5807425005148936,0.8572951732895667,0.9887592954686499,0.7347717927818465,0.923165241172904,0.7190188369022301,0.8052687208635335,0.978390630086263,0.7544165624725706,0.7045578893039564,0.7294872258882634,400,400,400
70,val,15211.009345703125,0.2091358292259668,0.1307294244567553,0.22287843724091846,0.0,0.0,0.1487355180581411,0.0,,,,0.977705227913956,0.5841081094197474,0.8500996298345891,0.988726948904534,0.7374599068667149,0.9189771362859993,0.7171038696271683,0.8039709890560975,0.9782931264241537,0.7579191824557486,0.7049306066714447,0.7314248945635966,400,400,400
75,val,14788.491499023437,0.20632229059150345,0.12780265392114717,0.22179041941960653,0.0,0.0,0.14929828604062398,0.0,,,,0.9773440268589952,0.5820650730136065,0.8552511954660842,0.9885422198498287,0.7358294964503024,0.9219788647016334,0.7186581342398454,0.8048867651128954,0.9779461415608725,0.7549881272969273,0.679105474412853,0.7170468008548901,400,400,400
80,val,14242.030805664062,0.20776459594306193,0.1323799331051608,0.23188038170337677,0.0,0.0,0.14601379136244455,0.0,,,,0.9777836664928902,0.5850247655796487,0.8538286314359934,0.9887670558294654,0.7381900627473201,0.9211516285349521,0.719426698507821,0.8055456878361774,0.9784679667154947,0.7588702382319797,0.6757504104530712,0.7173103243425254,400,400,400
85,val,14281.911834309896,0.20371510990356145,0.12648704539984465,0.22236335734526316,0.0,0.0,0.1462526273727417,0.0,,,,0.9777179621654057,0.5868989572779466,0.8577321300038757,0.9887334603513448,0.7396803111959582,0.9234185232098949,0.7223155436409112,0.8074496831490761,0.978429667154948,0.7584322995060707,0.6798090657848801,0.7191206826454755,400,400,400
90,val,14089.824467773438,0.2064805068075657,0.12646941620856522,0.22224041144053142,0.0,0.0,0.14745981633663177,0.0,,,,0.9778312856015698,0.5867343235695974,0.8633840816727123,0.9887914027046613,0.7395495450676964,0.9266839726329255,0.7250592026211549,0.8093165636146266,0.9785645294189453,0.7584650352554376,0.678660773850881,0.7185629045531593,400,400,400
91,val,13872.440164388021,0.20661114352314094,0.12480968713760376,0.22898155331611633,0.0,0.0,0.14324891765912373,0.0,,,,0.9777504135602006,0.5863363924686623,0.8559011075509052,0.9887500534510079,0.7392333621700546,0.9223563734819624,0.7211187500097838,0.8066626378599228,0.9784702809651693,0.7581940519516405,0.6752769725956012,0.7167355122736208,400,400,400
92,val,13815.091774088542,0.20716722544870877,0.12443290126820405,0.21718466023604074,0.0,0.0,0.14205261071523032,0.0,,,,0.977663544158323,0.5863894042139165,0.8577442666677378,0.9887056340257396,0.7392754927085291,0.9234255565286021,0.7220668354408272,0.8072657383466592,0.9784019470214844,0.7559223165651335,0.6694991187705767,0.7127107176678551,400,400,400
93,val,13910.56166015625,0.2084616171686273,0.12289779807751378,0.21666026175022124,0.0,0.0,0.1422514925400416,0.0,,,,0.9777886061734858,0.5866652368056835,0.8570451243707016,0.9887695814622537,0.7394946623860916,0.9230202466524653,0.7218551805881925,0.807166322449957,0.9785247294108073,0.7588880028939834,0.6680945400708952,0.7134912714824393,400,400,400
94,val,13829.890634765625,0.20827849621051236,0.12366997600843509,0.22632319390773772,0.0,0.0,0.14655392706394196,0.0,,,,0.9778383075141855,0.5864690088315203,0.858617162113371,0.9887949927951046,0.7393387523699205,0.9239311673384812,0.7225430854724457,0.8076414928196923,0.9785696411132813,0.7586079460046198,0.6711815603285745,0.7148947531665971,400,400,400
95,val,14120.845978190104,0.20716459696230136,0.12511036972204845,0.22457049667835235,0.0,0.0,0.145229265888532,0.0,,,,0.977811601630197,0.5867422655259654,0.8605610079548908,0.9887813387526323,0.7395558538695319,0.9250554045532863,0.7236516367404281,0.8083716250370178,0.9785514831542969,0.7593284491850187,0.6713441069285203,0.7153362780567696,400,400,400
96,val,14376.315904947916,0.2065027693384572,0.13215598111351332,0.22927427649497986,0.0,0.0,0.14488873223463694,0.0,,,,0.9777538724090161,0.5867010788286882,0.8602455658376711,0.9887518220030651,0.7395231359668505,0.9248731260383909,0.7234733223331796,0.8082335056917916,0.9784974924723308,0.7580185711302744,0.6718307530641277,0.714924662097201,400,400,400
97,val,13902.262241210938,0.20640937768315015,0.13128513141224782,0.22422764162222544,0.0,0.0,0.14873544057210286,0.0,,,,0.977965348618679,0.5875956285027766,0.8598230478652519,0.9888599406472368,0.7402333666752711,0.9246288767656436,0.7237093381840143,0.8084613416622358,0.9786959075927735,0.7606700708358058,0.6726073740694627,0.7166387224526343,400,400,400
98,val,13744.333098958334,0.20637020233430362,0.12763434760272502,0.22525576055049895,0.0,0.0,0.14730627715587616,0.0,,,,0.9776644816960145,0.5861379912811185,0.8601537456664824,0.9887061134430493,0.7390756598771041,0.9248200560521886,0.7231458684738005,0.8079854062145384,0.9784100850423177,0.757755096852438,0.6732915329379736,0.7155233148952058,400,400,400
99,val,13822.844791666666,0.20648081090889478,0.12317331103608012,0.22194349726041157,0.0,0.0,0.1429980840285619,0.0,,,,0.9777628190911134,0.5866215600944485,0.8602133494907018,0.9887563965232667,0.7394599630418839,0.9248545063137141,0.7234174547925751,0.8081992428920879,0.9785029093424479,0.7582832651125372,0.6709359082726781,0.7146095866926077,400,400,400
100,val,13693.183556315103,0.20705105285895498,0.12477545506010453,0.22286914885044098,0.0,0.0,0.14602027257283529,0.0,,,,0.9777884482589503,0.5865209047227314,0.8611185070436171,0.9887695007215749,0.7393799892289914,0.9253774048075016,0.7238197058831743,0.8084759533417664,0.9785279083251953,0.7587491883609583,0.6737031500603404,0.7162261692106493,400,400,400
