epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
50,val,9494.122311197916,0.24044858409385933,0.09540961076815924,0.18530181646347046,0.0,0.0,0.0,0.0,,,,0.9773105670460901,0.5803555321707757,0.8001023161179008,0.9885251040822557,0.7344619870107324,0.8889520433965119,0.6902289241443382,0.7859228051115889,0.9778441619873047,0.7577277636699254,0.6795491521740578,0.7186384579219915,400,400,400
55,val,8883.71341796875,0.2569996522445428,0.09236843192949891,0.18071303864320118,0.0,0.0,0.0,0.0,,,,0.9772897227404262,0.577951090915991,0.7917676763765074,0.9885144412584624,0.7325335927623636,0.8837838597219251,0.6848593836462491,0.7823361633443082,0.9776730600992839,0.7611348035553218,0.6703962137031131,0.7157655086292174,400,400,400
60,val,8433.275597330728,0.2457802927023486,0.09001650411635637,0.17828612605730693,0.0,0.0,0.09714384456475576,0.0,,,,0.9772925869080258,0.5821646388822528,0.7818401868363575,0.9885159064256228,0.7359090508981834,0.877564882206982,0.6820024128593052,0.7804324708755453,0.977698974609375,0.7589186067129297,0.6836387219807561,0.721278664346843,400,400,400
65,val,8051.686004231771,0.24922793711486615,0.08828903884937365,0.17822087506453196,0.0,0.0,0.09481407245000203,0.0,,,,0.9769425235400272,0.5792489317881567,0.7844462002969681,0.9883367997878437,0.7335752079721631,0.8792040916295715,0.6818475660425625,0.7802125518750507,0.9773543039957683,0.7583549574170129,0.6825154990148814,0.7204352282159472,400,400,400
70,val,7613.367631835938,0.24348366868339086,0.0878656880557537,0.17559872984886168,0.0,0.0,0.09204945623874665,0.0,,,,0.9770407854745441,0.5846535524751764,0.7866019902108907,0.9883870809878386,0.7378944773915622,0.8805564916202071,0.6856277713430335,0.7827654427202037,0.9775513966878255,0.7603115202599074,0.6671672611641976,0.7137393907120525,400,400,400
75,val,7482.995821940104,0.24650267256717934,0.08594600928326447,0.17426262438297271,0.0,0.0,0.0908967928091685,0.0,,,,0.9773377940280401,0.5848773374047892,0.7848201447080856,0.9885390316007693,0.7380726868900988,0.879438913814418,0.6848487410564374,0.7823450920469716,0.9778053538004557,0.765140006777247,0.676002748620896,0.7205713776990715,400,400,400
80,val,7106.7930908203125,0.23749492258617752,0.08389378026748696,0.17563206255435942,0.0,0.0,0.0887437250216802,0.0,,,,0.9771453724126649,0.5859643175426028,0.795757040958894,0.9884405932379944,0.7389375801979383,0.8862635900165844,0.6908606792507483,0.7862889103047205,0.9776763407389323,0.7642160486963732,0.6750821247908316,0.7196490867436024,400,400,400
85,val,7011.8895865885415,0.24151556664391569,0.08401427754511435,0.17170324663321176,0.0,0.0,0.08787445863087973,0.0,,,,0.9775510708369723,0.586279210550402,0.7992679582021517,0.9886481166053899,0.7391879142726415,0.8884368273870547,0.6927735843762768,0.7876994131965086,0.9780603281656901,0.7636585298668194,0.6716024038905084,0.7176304668786639,400,400,400
90,val,6987.66482828776,0.24473238952065768,0.08341945502286156,0.1736104706923167,0.0,0.0,0.0873145717382431,0.0,,,,0.9773693564036543,0.5848730533416227,0.7945981153691818,0.9885551763391817,0.7380692757800987,0.8855443551000479,0.6897355843554023,0.7856135083714862,0.9778668975830078,0.7638843240950846,0.6707532222174118,0.7173187731562483,400,400,400
91,val,6959.009013671875,0.2448751416645552,0.08358869016170502,0.1753837937116623,0.0,0.0,0.08802660584449767,0.0,,,,0.9774212785811465,0.5853493177852028,0.7933286712205978,0.9885817343712138,0.7384483800743163,0.8847554650209574,0.6893389945029003,0.7853664225289823,0.9779105885823568,0.7646767776460516,0.672568033254065,0.7186224054500583,400,400,400
92,val,6863.943344726563,0.24358136324506058,0.08298436946546038,0.1692564449707667,0.0,0.0,0.08648515443007151,0.0,,,,0.9773795799558106,0.5855508109635009,0.7944832794376779,0.9885604057645346,0.738608699153168,0.8854730367692681,0.6900170452005894,0.7858045567856632,0.9778726450602213,0.7635864741314105,0.6731833310887593,0.7183849026100848,400,400,400
93,val,6895.290476888021,0.2427992616829119,0.08333378953238328,0.16999643325805663,0.0,0.0,0.08704436798890432,0.0,,,,0.9773063263357332,0.5849406041172853,0.7931660301732626,0.9885229347815208,0.7381230597509505,0.8846543117891028,0.689053317145274,0.7851376535420936,0.9778029378255209,0.7633175827310719,0.6737138267444757,0.7185157047377737,400,400,400
94,val,6923.16247639974,0.2427903076535777,0.08333032496273518,0.1723641441265742,0.0,0.0,0.08689523061116536,0.0,,,,0.9774154416180854,0.5861380334011091,0.7929697072608796,0.9885787488523736,0.7390756933610255,0.884532185959014,0.6895538703309944,0.7855077274266913,0.9779076131184896,0.7643721199093311,0.674096888857442,0.7192345043833865,400,400,400
95,val,7001.4383365885415,0.24264336573450188,0.08362499142686526,0.1712859070301056,0.0,0.0,0.08856091757615407,0.0,,,,0.9774302270351823,0.5861476223010224,0.7943398163772577,0.9885863113366801,0.7390833161552753,0.8853839268651092,0.69024371933914,0.7859725552378208,0.9779209899902344,0.7648325392432338,0.6773533883677592,0.7210929638054965,400,400,400
96,val,6926.852407226563,0.24195162128461034,0.08350641295934717,0.1759576859076818,0.0,0.0,0.0867902300755183,0.0,,,,0.977224197367108,0.5853566177637216,0.7931415331145009,0.9884809205434465,0.7384541890510617,0.8846390744593332,0.6892490754391112,0.7852407827484434,0.9777244822184245,0.7639457330447269,0.6741449088789742,0.7190453209618506,400,400,400
97,val,6910.399306640625,0.24251998470802055,0.0835968772880733,0.17444002866744995,0.0,0.0,0.08761325856049855,0.0,,,,0.9775105452347063,0.5863253305367242,0.7930864188004344,0.9886273907264427,0.7392245704585003,0.8846047914757005,0.6897058746685794,0.7856407648572884,0.9779958343505859,0.7655699931001907,0.6740841720985731,0.7198270825993819,400,400,400
98,val,6845.268474121094,0.24242434219310158,0.08298268597573041,0.17139631887276968,0.0,0.0,0.08789082547028859,0.0,,,,0.9772914997673067,0.5852871119823448,0.7938742409978136,0.9885153502984433,0.7383988774758462,0.8850946435980193,0.6895806764900791,0.7854842842491551,0.9777888997395834,0.7636548038355456,0.6753045232643551,0.7194796635499503,400,400,400
99,val,6896.142479654948,0.2427938798148381,0.08307202038044731,0.1722134397427241,0.0,0.0,0.08931391318639119,0.0,,,,0.9773107552474612,0.5853716257805436,0.7941768796974299,0.9885252003549138,0.7384661315511322,0.8852827039342519,0.6897742527389867,0.7856197535751449,0.9778075917561849,0.7638388019377044,0.6736542126204211,0.7187465072790628,400,400,400
100,val,6864.678407389323,0.2416507882115088,0.08281817778944969,0.16973757048447927,0.0,0.0,0.08603613535563151,0.0,,,,0.9773387860716769,0.5855862313196489,0.794354479677598,0.9885395390572682,0.7386368773299429,0.885393035405495,0.6899703554986234,0.785759832356308,0.9778339131673177,0.7642173275201992,0.6745277527731646,0.719372540146682,400,400,400
