epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
70,val,6472.341173502604,0.22076623945644028,0.08588564051315188,0.18753650903701782,0.0,0.0,0.0,0.0,,,,0.9773176628755951,0.5872638496250563,0.8079512397302459,0.9885287338750527,0.7399700431201528,0.8937754757709016,0.6976075446776511,0.7908442507436324,0.9778621927897135,0.7585601183387103,0.6794107476785328,0.7189854330086216,400,400,400
75,val,6342.242958984375,0.22015865441215665,0.08547249984617035,0.18621666411558788,0.0,0.0,0.0,0.0,,,,0.9775844386694122,0.5893357135449845,0.8104200928349697,0.9886651811713942,0.7416126228365961,0.895284023903997,0.6998779031899771,0.7924467483497888,0.9781241099039714,0.7629598374089154,0.6917772925359466,0.727368564972431,400,400,400
80,val,6186.028682454427,0.22606259074650312,0.08442823070411881,0.1896960735321045,0.0,0.0,0.0,0.0,,,,0.9776799563641099,0.5900233537120502,0.8096779001537544,0.9887140264712372,0.7421568398157027,0.8948309531601865,0.6998506269329023,0.7924604034099715,0.978229014078776,0.7624804462697726,0.6918384447157472,0.7271594454927599,400,400,400
85,val,5982.3311271158855,0.21951829916552493,0.08442116758475701,0.18592438141504924,0.0,0.0,0.0,0.0,,,,0.9775180263444393,0.590543955785027,0.8047390706288279,0.9886312168303619,0.7425685453547354,0.8918065594362419,0.6976415132069275,0.7909336842527647,0.978075917561849,0.7621776218203217,0.6897815600518383,0.72597959093608,400,400,400
90,val,6023.268028971354,0.22092466409269132,0.08383199409892161,0.1865226995944977,0.0,0.0,0.0,0.0,,,,0.9774661553172601,0.5891964502109186,0.8054131733739825,0.9886046875582937,0.7415023487281516,0.8922203352142541,0.6973048117924505,0.7906919263007204,0.9780070241292318,0.7618206159743467,0.6914889360492981,0.7266547760118224,400,400,400
91,val,5957.8109130859375,0.2219008297512406,0.08376990226407846,0.1892242391904195,0.0,0.0,0.0,0.0,,,,0.9775033936021833,0.5895288527590291,0.8068431255997545,0.9886237331017484,0.7417655259742568,0.8930970422038549,0.6981859891793918,0.7912917906536556,0.9780442810058594,0.7617350552931103,0.6924477276189657,0.727091391456038,400,400,400
92,val,5861.031098632812,0.2224079892039299,0.08397472302118937,0.18370538632074992,0.0,0.0,0.0,0.0,,,,0.9774660004080657,0.5897095345619837,0.8073906412410993,0.9886046083283939,0.7419085332773924,0.8934323580282347,0.6985500879015415,0.7915220587370495,0.9780133056640625,0.7610284960925241,0.6911255683489365,0.7260770322207303,400,400,400
93,val,5948.979977213542,0.2222114046545405,0.0840786493383348,0.1840838263432185,0.0,0.0,0.0,0.0,,,,0.9773796811575893,0.5889501054746411,0.806820100818544,0.9885604575297505,0.7413072360742424,0.8930829366498969,0.6978851031465926,0.7910499624835916,0.9779268900553385,0.7611569628055848,0.6917042061605557,0.7264305844830703,400,400,400
94,val,5931.584916178385,0.2233504527493527,0.08346172808979949,0.18488462189833324,0.0,0.0,0.0,0.0,,,,0.9775215499966593,0.5897514203757411,0.8071088085720781,0.9886330189406135,0.7419416807142744,0.8932597802008732,0.6984301144739096,0.7914605929814927,0.9780670674641927,0.7613005992865758,0.6915407433499441,0.7264206713182599,400,400,400
95,val,5970.882757161458,0.22285279827682594,0.08373359894379974,0.1841996588309606,0.0,0.0,0.0,0.0,,,,0.9775374128951565,0.5896336191863231,0.80749681595644,0.9886411316628605,0.7418484512024042,0.8934973592516695,0.6985652175713815,0.7915559493459732,0.9780783081054687,0.7615953604263604,0.6898094941386167,0.7257024272824886,400,400,400
96,val,5985.303899739583,0.22223099085845446,0.08413052243491013,0.18988759537537891,0.0,0.0,0.0,0.0,,,,0.9772977257164996,0.5884592691657161,0.806698044543646,0.9885185351764495,0.7409182981125908,0.8930081559338932,0.6975786568546811,0.7908183464752873,0.977852300008138,0.7602715548930171,0.6881729562213112,0.7242222555571642,400,400,400
97,val,5921.340904947917,0.22275368555596,0.0836910902398328,0.18612532556056977,0.0,0.0,0.0,0.0,,,,0.9776403203438097,0.5901639692327454,0.8071527634794162,0.9886937581995177,0.742268068767147,0.8932866991558125,0.6986583663560808,0.7916523510186572,0.9781778717041015,0.7632639701498622,0.6919548804830412,0.7276094253164518,400,400,400
98,val,5888.17435953776,0.2229942220606302,0.08353671597937742,0.18521337846914926,0.0,0.0,0.0,0.0,,,,0.9773119085138634,0.5881623584650341,0.8081481654646827,0.9885257902971976,0.740682909817225,0.8938959548782262,0.6981552619648583,0.7912074774811934,0.9778663126627604,0.7597138647396033,0.6887745716309177,0.7242442181852605,400,400,400
99,val,5897.77096110026,0.22298604740124,0.08376011547942956,0.18523299078146616,0.0,0.0,0.0,0.0,,,,0.9773925169857858,0.5888777004519485,0.8077760503719328,0.9885670230770996,0.7412498775512365,0.8936682729099553,0.6983268754119407,0.7913487559365557,0.977943344116211,0.760623218447733,0.6871200250571567,0.7238716217524448,400,400,400
100,val,5853.840979817708,0.22226214408874512,0.08316618443777164,0.18275483469168344,0.0,0.0,0.0,0.0,,,,0.9772902354469813,0.5882517536748967,0.8077737002462743,0.9885147035342108,0.7407537908443039,0.8936668346665633,0.6980127269605855,0.791105229789384,0.9778456370035807,0.7598629441500498,0.6882039980657646,0.7240334711079073,400,400,400
