epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
50,val,0.13722103017071882,0.23588366375157707,0.08626478608697653,0.1881772744655609,0.0,0.0,0.0,0.0,,,,0.9763488500956895,0.5780076947957985,0.7509032585444224,0.9880329072961156,0.7325790573798125,0.8577324359641325,0.6644554766701105,0.7684199344786368,0.9767800140380859,0.7608425399859094,0.6276558206861788,0.6942491803360441,400,400,400
55,val,0.1304144391665856,0.2232691788751828,0.08124114465589324,0.1795877335468928,0.0,0.0,0.0,0.0,,,,0.977593015160446,0.5890062658811106,0.8030156341735584,0.9886695671618075,0.7413517221777652,0.8907472780086387,0.6960109500273345,0.7898716384050384,0.9782205454508464,0.7709907124526104,0.6758419377858557,0.723416325119233,400,400,400
60,val,0.12482003737241029,0.24223190506822184,0.07773029551530877,0.17190977871418,0.0,0.0,0.0,0.0,,,,0.9779613290474984,0.5848038614056029,0.7959468728804142,0.9888578858297931,0.7380141803628942,0.8863813121641416,0.6903753671430086,0.7862373544445053,0.9783282725016276,0.7601557724609851,0.7118211350514032,0.7359884537561941,400,400,400
65,val,0.12065160747617483,0.2427868331341367,0.07551200019816558,0.16579121470451355,0.0,0.0,0.0,0.0,,,,0.9770096607374918,0.582049244174533,0.7820645396757809,0.9883711548207954,0.7358168480757111,0.8777061910654094,0.682056891925157,0.7803744815292686,0.9774312337239583,0.755740281089313,0.671368071507118,0.7135541762982155,400,400,400
70,val,0.11727341502904892,0.25162670565278905,0.0728140198936065,0.16173281033833822,0.0,0.0,0.0,0.0,,,,0.978013264737032,0.5852592074877084,0.7789484716822929,0.9888844348746615,0.7383766701664104,0.8757403422097628,0.6821038395850006,0.7807403146356777,0.9783729044596354,0.7614321818638489,0.6994028097620527,0.7304174958129508,400,400,400
75,val,0.11364925405631462,0.24683494983535065,0.07052055821754039,0.15677795032660166,0.0,0.0,0.0,0.0,,,,0.9780123304103115,0.5849554640234732,0.7938492932718111,0.9888839572677854,0.7381348906025917,0.8850791381966154,0.6894023786476422,0.7856056959018654,0.9783711242675781,0.7656554947787674,0.6776610407489769,0.7216582677638721,400,400,400
80,val,0.1116467821970582,0.2472798790978758,0.06960086820647121,0.15369269529978435,0.0,0.0,0.0,0.0,,,,0.9774530308742237,0.5830159234054586,0.7933363700203079,0.9885979748829694,0.7365888299484028,0.8847602527698962,0.6881761467128833,0.7846017747666635,0.9778426615397136,0.757918145332899,0.6796878326159741,0.7188029889744365,400,400,400
85,val,0.11145010547091563,0.24629933171366392,0.06881502242137988,0.1540851887067159,0.0,0.0,0.0,0.0,,,,0.9776175557199478,0.5834001844019878,0.8003113080654318,0.9886821169162285,0.7368954357199649,0.8890810211323127,0.6918557462337098,0.7871096827291225,0.9780063120524088,0.7616700518144578,0.686131238109541,0.7239006449619994,400,400,400
90,val,0.10975121763845284,0.2502496989541932,0.06775658586993813,0.15174585024515788,0.0,0.0,0.0,0.0,,,,0.9773363239962702,0.5807201052589067,0.7979174656965728,0.9885382796397906,0.7347538673379376,0.8876018848700968,0.6893187854777398,0.7853246316505832,0.9777296193440755,0.7538959975816918,0.6751266037903629,0.7145113006860273,400,400,400
91,val,0.10986059345304966,0.24773690026057393,0.06737747706162432,0.15234370986620585,0.0,0.0,0.0,0.0,,,,0.9772338594815491,0.5802147626246457,0.7965170268306775,0.9884858635162052,0.7343492496690037,0.8867347371996264,0.6883658947276616,0.7846552163122907,0.9776332346598308,0.7529108348345698,0.6767314356104509,0.7148211352225103,400,400,400
92,val,0.10870821508268515,0.25077975188430984,0.06751010164618493,0.14990632891654967,0.0,0.0,0.0,0.0,,,,0.9773335010814328,0.5803959938547171,0.7957217701099882,0.9885368356394253,0.7344943876238044,0.8862417144513987,0.6880588819823527,0.7844837550153794,0.9777219645182291,0.7548462515840638,0.6840317754355788,0.7194390135098213,400,400,400
93,val,0.11013070840388536,0.252351355395819,0.06759619693582257,0.15266521950562795,0.0,0.0,0.0,0.0,,,,0.9774379901479271,0.5808575020879432,0.79555973954656,0.9885902819888753,0.7348638334837468,0.8861412093673541,0.6882086208172515,0.7846184105941435,0.977822774251302,0.7544808141678851,0.6757075214474418,0.7150941678076634,400,400,400
94,val,0.10960669102768103,0.2501105434800449,0.06734282285285492,0.15187055985132852,0.0,0.0,0.0,0.0,,,,0.9774723606674052,0.5802497238918449,0.7965728704023576,0.9886078613382027,0.7343772507838872,0.8867693412557859,0.6884112971471013,0.7847649849872026,0.9778512827555339,0.7553668705053953,0.6831043818075132,0.7192356261564543,400,400,400
95,val,0.10960903699199359,0.25151450520283297,0.067297076790904,0.15192099690437316,0.0,0.0,0.0,0.0,,,,0.9774909873481636,0.5803211850097933,0.7962252898697545,0.9886173879952691,0.7344344814389071,0.8865539243437435,0.688273237439774,0.7846791540759038,0.9778716786702474,0.7551197393896859,0.6756944825503307,0.7154071109700083,400,400,400
96,val,0.10930913121749958,0.2516113725539885,0.0678512641787529,0.1507669981320699,0.0,0.0,0.0,0.0,,,,0.9771825917370692,0.5789919186640328,0.7966101048254023,0.9884596352616657,0.7333690715198989,0.8867924127620537,0.6878010117447175,0.7842615384088347,0.9775790659586588,0.7519882173068713,0.6789889715909988,0.7154885944489351,400,400,400
97,val,0.10867341664930184,0.25199588368597786,0.06713434947654605,0.1502124830087026,0.0,0.0,0.0,0.0,,,,0.9773548890047261,0.5791217143336319,0.7968864709841902,0.9885477760612451,0.7334731820567909,0.8869636271986842,0.688004092658911,0.784454358107516,0.9777412414550781,0.7533362399810541,0.6814458875910663,0.7173910637860602,400,400,400
98,val,0.10912858212987582,0.2526113045843024,0.06693451972678303,0.15132264375686647,0.0,0.0,0.0,0.0,,,,0.9772955404268392,0.5788525287592856,0.7964247771435534,0.9885174172960206,0.7332572462789378,0.8866775689989391,0.6876386529514196,0.7841909487765594,0.9776830800374349,0.7529373015891273,0.6834366818287164,0.7181869917089219,400,400,400
99,val,0.11006184426446755,0.2502170283543436,0.06714815271397431,0.15297553519407908,0.0,0.0,0.0,0.0,,,,0.9772941166697559,0.578854441018251,0.7966305954613689,0.988516688974685,0.7332587805180194,0.8868051089342568,0.68774251823981,0.7842597177164586,0.9776842753092448,0.7529244904842244,0.678532595210663,0.7157285428474437,400,400,400
100,val,0.1080030416076382,0.2503991895600369,0.06722984253118436,0.1487762407461802,0.0,0.0,0.0,0.0,,,,0.977243526990057,0.5789503616061297,0.7968190430035927,0.9884908092001267,0.7333357345283654,0.8869218590555638,0.6878847023048612,0.7843376438665932,0.9776360575358073,0.7525731358812727,0.6815394905088983,0.7170563131950856,400,400,400
