epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
50,val,9116.067535807291,0.24075252307873024,0.0935102729126811,0.18760781049728392,0.0,0.0,0.0,0.0,,,,0.9771151058787686,0.5802425319210432,0.7935268559914364,0.9884251078487108,0.7343714907048648,0.8848786995751852,0.6868846939562399,0.7836281645970827,0.9776168568929037,0.7522098234645214,0.6556309768947467,0.703920400179634,400,400,400
55,val,8732.100948079427,0.23949167504906654,0.0912078409579893,0.18496631522973378,0.0,0.0,0.0,0.0,,,,0.9771106322395466,0.5822609249238325,0.8006310855387505,0.9884228189423443,0.7359859751979423,0.8892783113307199,0.6914460052312915,0.7866675475673764,0.9776764933268229,0.7533917363160721,0.6455834339782817,0.6994875851471769,400,400,400
60,val,8083.793359375,0.23546986007376722,0.08878767669821779,0.18248746017615,0.0,0.0,0.0,0.0,,,,0.9776346502038217,0.5834747524696838,0.8083882325542842,0.9886908586508265,0.7369549171019759,0.8940427923626383,0.6959314925119839,0.7898325450759298,0.9781169637044271,0.7563880263313773,0.6536861688595631,0.7050370975954702,400,400,400
65,val,7897.603763834635,0.2142439104224506,0.08771898306906223,0.18057919283707938,0.0,0.0,0.0,0.0,,,,0.9773512757570869,0.5782620457197638,0.837805124066976,0.9885459278173823,0.7327833135036182,0.9117453347969264,0.7080335848933699,0.797806148514609,0.9778869374593099,0.7527985233247015,0.6788571684600062,0.7158278458923539,400,400,400
70,val,7436.523367513021,0.21467156629813344,0.0858900055103004,0.1795774088303248,0.0,0.0,0.0,0.0,,,,0.9778880870963765,0.5868427113575652,0.8298177426524679,0.9888204428512006,0.7396356389418247,0.9069949681978495,0.7083302270050165,0.7981828470354698,0.9784434254964193,0.7566200969290399,0.6536286869399647,0.7051243919345023,400,400,400
75,val,7310.93904296875,0.21872437725725927,0.08531082776685556,0.17879608770211539,0.0,0.0,0.0,0.0,,,,0.977878214399685,0.5869695928305075,0.8246131186213062,0.9888153954883268,0.7397364076568005,0.9038772221964415,0.7057913557259068,0.7964869752838329,0.9784102884928385,0.7590620537374526,0.6790816826056385,0.7190718681715456,400,400,400
80,val,7125.830603027343,0.21551888416472234,0.08394497367242972,0.18060754398504894,0.0,0.0,0.0,0.0,,,,0.9780120249265024,0.5858981140803625,0.831801268565328,0.9888838011112119,0.7388849370315516,0.9081785047750263,0.7088496913228453,0.798570469190731,0.9785099029541016,0.760011602439578,0.694020519033873,0.7270160607367255,400,400,400
85,val,6843.941075032552,0.21737997371115184,0.08327471358080706,0.17660033067067465,0.0,0.0,0.0,0.0,,,,0.9779390478820731,0.5863995055840608,0.8297724078470279,0.9888464954764156,0.7392835203490152,0.9069678876875907,0.7080859567155444,0.7980369871043873,0.9784459686279297,0.7568291013855721,0.6956737877467449,0.7262514445661585,400,400,400
90,val,6869.1883154296875,0.22204655232398132,0.0835369565244764,0.17648121456305185,0.0,0.0,0.0,0.0,,,,0.9777891241677154,0.5864340058291381,0.8170518593154696,0.9887698463092564,0.7393109372017561,0.8993159497641131,0.7017429325723039,0.7937583297707743,0.9782804107666015,0.7589488730034142,0.6916720356522154,0.7253104543278148,400,400,400
91,val,6784.368209635417,0.22370283501712898,0.08344795932993293,0.1777960588534673,0.0,0.0,0.0,0.0,,,,0.9777717585321616,0.5858657922610837,0.8164897955974534,0.9887609672997174,0.7388592340159786,0.898975372805665,0.7011777939292685,0.7933757821302329,0.978261973063151,0.7575690955490951,0.6889836095519983,0.7232763525505468,400,400,400
92,val,6785.46642171224,0.2209059043150199,0.0833403864192466,0.17547674477100372,0.0,0.0,0.0,0.0,,,,0.977759187973644,0.5865411913316327,0.8193437735678153,0.9887545399047579,0.7393961083850974,0.9007025340362642,0.702942482449724,0.7945480509576974,0.9782578531901042,0.7583538977540254,0.6890229391149427,0.7236884184344841,400,400,400
93,val,6844.77139811198,0.22132283802095212,0.08328627097730835,0.17341528038183848,0.0,0.0,0.0,0.0,,,,0.97773938002041,0.5858015264739346,0.8186605138978224,0.9887444118246964,0.7388081253477886,0.9002895346787269,0.7022310201858785,0.7940671401307223,0.9782294718424479,0.7576192624333182,0.6869275775139828,0.7222734199736505,400,400,400
94,val,6894.396700032552,0.22058277930084028,0.08388075020164251,0.17698655684789022,0.0,0.0,0.0,0.0,,,,0.9778153465112294,0.5865834209720576,0.8202509552337375,0.9887832534377371,0.7394296615209474,0.9012504049238743,0.7034171881028976,0.7948832409056749,0.9783051808675131,0.7585656499800361,0.690427761691875,0.7244967058359555,400,400,400
95,val,6883.270010579427,0.22070525998347684,0.08321659179404378,0.17578817884127299,0.0,0.0,0.0,0.0,,,,0.9778635967509443,0.586824424002719,0.819908313090897,0.9888079222018042,0.7396211138753098,0.9010435385048388,0.7033663685468079,0.7948654446148534,0.9783532206217448,0.7599431389563365,0.6916707586709822,0.7258069488136594,400,400,400
96,val,6788.6134106445315,0.21979489844096334,0.08256511632353067,0.17956232964992525,0.0,0.0,0.0,0.0,,,,0.9777584268776804,0.5860389041043479,0.8212629066161709,0.9887541507496278,0.7389968841089557,0.9018609050156767,0.7036509053602593,0.7950200791993997,0.9782518768310546,0.7579867265305485,0.6915049266690969,0.7247458265998228,400,400,400
97,val,6855.001287434896,0.2202047937010464,0.08352708023662368,0.17714334110418956,0.0,0.0,0.0,0.0,,,,0.977931325655422,0.5866092245257465,0.8215503693226466,0.9888425477374625,0.7394501625957581,0.9020342046628604,0.7040797969241965,0.795363639834605,0.9784163920084635,0.7593327457616622,0.6911965927765972,0.7252646692691297,400,400,400
98,val,6672.479030761719,0.22005727514624596,0.08270526346440117,0.17498076478640237,0.0,0.0,0.0,0.0,,,,0.9777235773476547,0.5856839974661943,0.8213573089955961,0.988736331554372,0.7387146473093933,0.9019178224272106,0.7035206532308952,0.7949216279364816,0.9782202911376953,0.7575789513029662,0.692524010181115,0.7250514807420405,400,400,400
99,val,6792.601365559895,0.2200194885464091,0.08334165181964635,0.17715796887874602,0.0,0.0,0.0,0.0,,,,0.9778066053095579,0.5861264769730379,0.8215139003144939,0.9887787842194163,0.7390665063376296,0.9020122220013311,0.7038201886437658,0.79514899419903,0.9782989501953125,0.758189314432521,0.6918642835886306,0.7250267990105759,400,400,400
100,val,6833.449663085938,0.2197197652176807,0.08351687123688559,0.1746743098894755,0.0,0.0,0.0,0.0,,,,0.9777509941043779,0.5858640490317755,0.8215184133743396,0.9887503502908376,0.7388578477322386,0.9020149424155282,0.7036912312030575,0.7950444855034977,0.978246587117513,0.7580851912474466,0.6928592813215916,0.7254722362845191,400,400,400
