epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
75,val,9097.796391601563,0.2330833224481658,0.11701084659745296,0.20768440385659537,0.0,0.0,0.1294272581736247,0.0,,,,0.9773850446989079,0.580430517021299,0.8126772990017843,0.9885632010003719,0.7345220315224738,0.8966596530439414,0.6965539080115417,0.7901642869073303,0.9778135172526041,0.7561093569848708,0.6519412109026171,0.704025283943744,400,400,400
80,val,8625.214086914062,0.22986573196555438,0.11039969922974706,0.20904319842656455,0.0,0.0,0.12793229758739472,0.0,,,,0.9776473287120655,0.5832289464617636,0.8148101564342426,0.988697342057195,0.7367588216033784,0.8979563548786721,0.6990195514480031,0.7918954772026905,0.9780923461914063,0.7592270946484561,0.6654728725141891,0.7123499835813225,400,400,400
85,val,8603.903239746094,0.23040683057747388,0.1123954256499807,0.20703238368034363,0.0,0.0,0.12671306987603506,0.0,,,,0.9777082480389886,0.5844451037439706,0.811818397460905,0.9887284932026172,0.7377284354793407,0.8961366090537473,0.6981317506024378,0.7913239164146214,0.9781292978922526,0.7589881805038486,0.6611894960944421,0.7100888382991454,400,400,400
90,val,8455.394453125,0.22830022165649816,0.11481523860245943,0.20574554204940795,0.0,0.0,0.12823647419611614,0.0,,,,0.977774942491522,0.5835205585253957,0.8134159128994639,0.9887625952624924,0.7369914528533574,0.8971090494059868,0.6984682357124299,0.7915704713054605,0.9781734212239583,0.7602048525078438,0.672278323342276,0.7162415879250599,400,400,400
91,val,8401.079098307291,0.2273349579619734,0.11212704215198756,0.2146998590230942,0.0,0.0,0.12513702193895976,0.0,,,,0.9776630819660643,0.5832454978215909,0.8129860441135688,0.9887053976799073,0.7367720276155356,0.8968475480031239,0.6981157709675798,0.7912982079670746,0.9780693562825521,0.7594477833652072,0.675937038984441,0.7176924111748242,400,400,400
92,val,8387.31102294922,0.22768287360668182,0.11562964046994845,0.20471875091393787,0.0,0.0,0.12608434776465097,0.0,,,,0.9776632412442879,0.5836950498094857,0.813516066941342,0.9887054791281561,0.7371306109464731,0.897169958150313,0.6986055583754138,0.7916247859983719,0.978075434366862,0.7590700886787878,0.6714966675577949,0.7152833781182913,400,400,400
93,val,8409.451617838542,0.22693890529243568,0.11545297930017114,0.20920773049195607,0.0,0.0,0.12838327924410503,0.0,,,,0.9777679461202586,0.5843715537103822,0.8131133676711556,0.9887590180014023,0.7376698380400275,0.8969250154672402,0.6987424606907688,0.7917509558339321,0.9781688181559245,0.7601327599912956,0.6773161471509699,0.7187244535711328,400,400,400
94,val,8470.221407877603,0.2283704888663794,0.1121858442078034,0.20920109073321025,0.0,0.0,0.1296314893166224,0.0,,,,0.9777012307482005,0.5835206936774062,0.8138035126234907,0.9887249050032884,0.736991560649956,0.897344731068916,0.6986621031504485,0.7916751456830324,0.9781200663248698,0.7585983619851828,0.6731886765321716,0.7158935192586773,400,400,400
95,val,8453.973340657552,0.22807704872990908,0.11133690166597565,0.20609815299510956,0.0,0.0,0.12622810184955596,0.0,,,,0.9777490628890021,0.5839622566156091,0.8143536345776031,0.9887493628344868,0.7373436509318583,0.8976790621825954,0.6991579455966062,0.792021651360738,0.9781707763671875,0.7606154964431301,0.670666778768635,0.7156411376058825,400,400,400
96,val,8358.398349609375,0.22788151824160627,0.11233490590626995,0.20870490392049154,0.0,0.0,0.12598775585492453,0.0,,,,0.9776319750546246,0.5833387684761715,0.8140211790688506,0.9886894906496657,0.7368464413179061,0.8974770399171339,0.6986799737725111,0.7916639741998823,0.9780546569824219,0.7593243228198107,0.6707823095967959,0.7150533162083033,400,400,400
97,val,8293.376013997397,0.22814844587915822,0.11110683442403872,0.20526697556177775,0.0,0.0,0.12742807149887084,0.0,,,,0.9779206132787015,0.5844407509659615,0.8142094808232543,0.9888370713298252,0.7377249677650042,0.8975914737848038,0.6993251158946079,0.7921902816893057,0.978332494099935,0.7617297453857041,0.6702530715913844,0.7159914084885443,400,400,400
98,val,8280.022539876301,0.22774888379009148,0.1098247980264326,0.2045928418636322,0.0,0.0,0.12766835232575735,0.0,,,,0.9776635294161231,0.5834979510600922,0.8143974629191345,0.9887056264871955,0.7369734209879618,0.8977056896991827,0.6989477069896133,0.7918529811317833,0.9780881500244141,0.7596656590659707,0.673098651792264,0.7163821554291174,400,400,400
99,val,8322.440960286458,0.22813928793919713,0.1107739436191817,0.2084967263539632,0.0,0.0,0.12540305177370706,0.0,,,,0.9777396255341263,0.5837996961963852,0.8146396179602677,0.9887445373604921,0.7372140525073017,0.8978527856412144,0.6992196570783265,0.792059646563593,0.9781627909342447,0.7602649297644837,0.6718229893969782,0.7160439595807309,400,400,400
100,val,8301.332639160157,0.22782144617093236,0.11025098773340385,0.20298629542191823,0.0,0.0,0.122561660806338,0.0,,,,0.9776395570468052,0.5833569737445616,0.8147202831579983,0.9886933678720577,0.7368609649218281,0.8979017766200443,0.69903862845128,0.7919056046497883,0.9780659739176433,0.7594241941616972,0.6712915502287428,0.71535787219522,400,400,400
