epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
50,val,0.13175400387495756,0.2305886169013224,0.08260880529880524,0.18089920202891033,0.0,0.0,0.0,0.0,,,,0.9766430245611939,0.5722004288129954,0.8217827544464102,0.9881835135891615,0.7278975610571539,0.9021742602850882,0.6969915916297028,0.7902087359401998,0.9772569783528646,0.7524655189890764,0.6490311900053043,0.7007483544971904,400,400,400
55,val,0.12647800531238318,0.23428835837464584,0.07978725974758466,0.17316875100135803,0.0,0.0,0.0,0.0,,,,0.9757947619210815,0.5697761136376512,0.8016205864521282,0.9877491131440274,0.7259329641821416,0.8898883510547946,0.6856983500448897,0.7823971540036204,0.9764373779296875,0.7399564349482675,0.6289604113897903,0.6844584231690289,400,400,400
60,val,0.1250303420300285,0.23261141541757083,0.07755444051076968,0.17250624338785808,0.0,0.0,0.0,0.0,,,,0.976502033308933,0.5735379194690553,0.8132215954132684,0.9881113369502948,0.7289788347300572,0.8969908559112648,0.6933797574411619,0.7877538493970856,0.9771045684814453,0.748763626602149,0.6844926640031983,0.7166281453026737,400,400,400
65,val,0.11983519212653239,0.2442308993715989,0.07436894496281941,0.16530143936475117,0.0,0.0,0.0,0.0,,,,0.9774285552136891,0.5748264287592849,0.8349816012014881,0.9885854562346644,0.7300187731954151,0.9100708155926669,0.7049040149803865,0.7957455283914875,0.9780531819661459,0.7433266944142408,0.6706117995968507,0.7069692470055458,400,400,400
70,val,0.11577809183547894,0.25000449858213725,0.07150610534474254,0.16005007843176525,0.0,0.0,0.0,0.0,,,,0.9772545484043083,0.5725577541049379,0.8270033414033894,0.9884964474533399,0.7281866152265092,0.9053112522149382,0.6997805477541637,0.7922718813042119,0.9778133646647136,0.7421389481217383,0.6781916982328001,0.7101653231772692,400,400,400
75,val,0.11385359161843857,0.24221131205558777,0.0704539463420709,0.15725323736667632,0.0,0.0,0.0,0.0,,,,0.9768108606370661,0.5768797654204016,0.8318244300137461,0.9882694192830058,0.7316724814039369,0.9081923096827614,0.7043520977170739,0.7951716853570713,0.9774744415283203,0.7490375536212172,0.7135214407488701,0.7312794971850436,400,400,400
80,val,0.11232839899758498,0.24866178651389323,0.06895710280165077,0.15569969534873962,0.0,0.0,0.0,0.0,,,,0.9769358668841135,0.5757574469035063,0.8134225469500939,0.988333393357753,0.7307691269807003,0.8971130841161639,0.6945899969268001,0.7887052869125712,0.9775438435872396,0.7451538268720209,0.6927462593015429,0.7189500430867819,400,400,400
85,val,0.10958248287439347,0.24655694161590777,0.06758580246940254,0.1515791634718577,0.0,0.0,0.0,0.0,,,,0.9774290258797936,0.5788900536130386,0.8316968970921401,0.9885856969707603,0.7332873524516047,0.9081162919612711,0.7052934753525893,0.796005325528324,0.978087641398112,0.7523986790177742,0.6708472910151587,0.7116229850164665,400,400,400
90,val,0.10919313970953226,0.250593292085748,0.06702069822698832,0.151365580757459,0.0,0.0,0.0,0.0,,,,0.9770863418701417,0.575879620883677,0.8290837437632067,0.9884103907631145,0.7308675272553516,0.9065563526986766,0.7024816823234419,0.7940165688390084,0.9777100372314453,0.7486089190965068,0.6754558613753623,0.7120323902359346,400,400,400
91,val,0.10942547579606374,0.25347130294693143,0.06672088074497878,0.1521300705273946,0.0,0.0,0.0,0.0,,,,0.9774117511309883,0.5773665536088858,0.8298056884027418,0.9885768612146194,0.7320638976247066,0.9069877677854293,0.7035861210058139,0.7948613310475386,0.9780263010660807,0.7515906354308518,0.6789224983806244,0.715256566905738,400,400,400
92,val,0.1072763496140639,0.2484031558821076,0.06685676903153459,0.14769593020280203,0.0,0.0,0.0,0.0,,,,0.9772816548975851,0.5775909047253425,0.8334686095160216,0.9885103141243722,0.7322442123560552,0.9091713980704925,0.705529757120682,0.7961137230463163,0.9779083506266276,0.7508428378847966,0.6778012732476699,0.7143220555662333,400,400,400
93,val,0.10740460336208343,0.25143289271938174,0.06659389929225047,0.14821530719598133,0.0,0.0,0.0,0.0,,,,0.9773727709352894,0.5770236547890072,0.832211874790232,0.9885569229043202,0.7317882049983685,0.9084231864674615,0.7046177647896196,0.7955361001715096,0.9779874674479166,0.750675468939725,0.6763562358680199,0.7135158524038725,400,400,400
94,val,0.10907091076175372,0.24874941789005933,0.06722088423868021,0.1509209374586741,0.0,0.0,0.0,0.0,,,,0.9771711252323512,0.577175495339075,0.8309377786455135,0.9884537688840838,0.7319103004640442,0.9076635900322321,0.7040566369922943,0.7950947997389798,0.9777999369303385,0.7497260077134539,0.6745949819591781,0.712160494836316,400,400,400
95,val,0.10883312435199817,0.24972569158202723,0.06726051619897286,0.15040573199590046,0.0,0.0,0.0,0.0,,,,0.9773344969620036,0.578033996146259,0.8330692438573998,0.9885373450608281,0.7326001816917567,0.9089337423002519,0.7055516200018295,0.7961459123218875,0.9779661305745443,0.750715331611092,0.6792741507506419,0.714994741180867,400,400,400
96,val,0.10959235648314158,0.24903491335479835,0.06653902110333244,0.15264569143454235,0.0,0.0,0.0,0.0,,,,0.9773394712260295,0.5788062481088213,0.8319784124888823,0.9885398895315026,0.733220113363684,0.9082840789139827,0.7053923302988518,0.7960413772745776,0.9779722595214844,0.7520869715583391,0.6781657485758468,0.715126360067093,400,400,400
97,val,0.10830161176621914,0.2501953814766909,0.06652940160905321,0.15007382214069367,0.0,0.0,0.0,0.0,,,,0.9774695580233679,0.5783606350002707,0.8309023927033677,0.9886064279041782,0.7328624677720393,0.9076424783917859,0.7046315138518192,0.7955775285756688,0.9780906677246094,0.752587207326872,0.6791441158478009,0.7158656615873364,400,400,400
98,val,0.1073900253449877,0.25064978650526,0.06641412253181139,0.14836592793464662,0.0,0.0,0.0,0.0,,,,0.9774032053086036,0.5784300488465063,0.8317714667719097,0.9885724901068572,0.7329181920595271,0.9081607415118461,0.705100757809208,0.7958682403090065,0.978027369181315,0.7519605771164907,0.6790456407072143,0.7155031089118524,400,400,400
99,val,0.1087182146931688,0.24933851569106705,0.06704878306637208,0.15038764655590056,0.0,0.0,0.0,0.0,,,,0.9774010694341497,0.5784477489672033,0.8321579376996644,0.988571397621264,0.7329324006394109,0.9083910514226372,0.7053028433334338,0.7960022520336724,0.9780240885416667,0.7518454738752494,0.6790886838356728,0.7154670788554611,400,400,400
100,val,0.10725873932242394,0.2505829663653123,0.06639441792542736,0.148123060464859,0.0,0.0,0.0,0.0,,,,0.9775083352581851,0.5791912555442011,0.8323391331703893,0.9886262604608044,0.7335289547871863,0.9084989979232082,0.7057651943572952,0.7963462413242585,0.9781262461344401,0.7527910493649932,0.6798729337689088,0.716331991566951,400,400,400
