epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
50,val,0.13714813828468322,0.24649658152147344,0.08432721056044101,0.18270547608534496,0.0,0.0,0.0,0.0,,,,0.9759792892821585,0.5755314386057657,0.7719547964940618,0.9878436424672408,0.7305870571710972,0.8713030355192233,0.6737431175499138,0.7744885081273286,0.9764137013753256,0.7549628409238025,0.6818515130184671,0.7184071769711349,400,400,400
55,val,0.13499072544276713,0.25056397385503115,0.0825084168339769,0.18057273904482524,0.0,0.0,0.0,0.0,,,,0.9754595677076023,0.5681156469200939,0.7739750323252435,0.9875773553184511,0.7245838634872613,0.8725884166596789,0.6710453396226687,0.7725167489843132,0.9758644866943359,0.7449726194831621,0.675707205784109,0.7103399126336356,400,400,400
60,val,0.13345661321034033,0.23780620647104164,0.07781759556382895,0.1748150545358658,0.0,0.0,0.07843820869922638,0.0,,,,0.9761249822708757,0.5778223354103014,0.7668048956191003,0.9879182653206032,0.7324301633238609,0.8680130981303475,0.6723136155147008,0.7735840711000925,0.9765380350748698,0.7563307454746387,0.6842126395804712,0.720271692527555,400,400,400
65,val,0.12702857716629903,0.24367211406168185,0.07495063304280242,0.16644866466522218,0.0,0.0,0.06962563554445902,0.0,,,,0.9768117139118975,0.5776337387270342,0.7731509996485831,0.9882698559883504,0.7322786329266983,0.8720644770826762,0.6753923691878086,0.7758654840958382,0.9771594746907553,0.7607329637733543,0.6626718770876088,0.7117024204304816,400,400,400
70,val,0.12271956752985716,0.25220656414565285,0.07225665715212623,0.16096160769462586,0.0,0.0,0.06656396011511485,0.0,,,,0.9765990549241352,0.5729598877214135,0.7822604350382129,0.9881610056336069,0.7285117595101577,0.8778295468601822,0.6776101613798131,0.7772731258945872,0.976943842569987,0.757954853314274,0.6926526298413973,0.7253037415778356,400,400,400
75,val,0.12039239468673865,0.2521559756837393,0.07082304636016488,0.1583319793144862,0.0,0.0,0.0632673595348994,0.0,,,,0.9765246819182637,0.575421546552854,0.7701988478819362,0.9881229319843591,0.7304985104614337,0.8701834246514036,0.6728101972173951,0.7740483587843512,0.9768870798746745,0.7585868563256406,0.6726278505669258,0.7156073534462832,400,400,400
80,val,0.11757905675719181,0.2620963709134805,0.06934285868580142,0.1546794213851293,0.0,0.0,0.06065437535444895,0.0,,,,0.9772982069078563,0.5781618211969412,0.7697825329150243,0.9885187813285659,0.7327028362128797,0.869917652138999,0.6739721770559828,0.775080853673274,0.9775969187418619,0.7643914652506312,0.6665026677194816,0.7154470664850564,400,400,400
85,val,0.11593707452217737,0.2611907353918803,0.06801314651966095,0.15284934242566425,0.0,0.0,0.059793599645296736,0.0,,,,0.976868951730093,0.5744630356702,0.7745051896732897,0.9882991493949745,0.7297256558654854,0.8729252460691722,0.6744841126717449,0.7752790590245274,0.977193603515625,0.7590744650408776,0.6892937949422576,0.7241841299915677,400,400,400
90,val,0.11350970271974802,0.26490643894986105,0.06725303868452708,0.14900029142697652,0.0,0.0,0.058133028745651245,0.0,,,,0.9766330850375797,0.573775779138272,0.769790958809703,0.9881784256575995,0.7291709362212265,0.8699230324099253,0.6717833689739876,0.7733999409951849,0.9769609069824219,0.7578280537210734,0.6764427032946714,0.7171353785078725,400,400,400
91,val,0.11430612062414487,0.2679724622713892,0.06714728837832809,0.15062176207701364,0.0,0.0,0.059304184317588805,0.0,,,,0.9769573108815706,0.5745070847795475,0.7697629825464773,0.9883443668755021,0.7297611936245894,0.8699051682490053,0.6721350336630124,0.7737424594025318,0.9772694905598959,0.759894766193283,0.6752918726013161,0.7175933193972995,400,400,400
92,val,0.1155696207905809,0.2675181031227112,0.06760587319731712,0.1526850918928782,0.0,0.0,0.05888117591540019,0.0,,,,0.9766870037260973,0.5719565565317299,0.7717212072645456,0.9882060254203335,0.7277002079417008,0.871154224604047,0.6718388818981378,0.7734549225074576,0.9770114898681641,0.757431774602308,0.680885774163952,0.71915877438313,400,400,400
93,val,0.11695076582332452,0.26565269969011607,0.06786117045829694,0.15507666349411012,0.0,0.0,0.059115771651268,0.0,,,,0.9766290359816201,0.5730976272024181,0.7709881345855707,0.9881763529762309,0.7286230902548744,0.8706869566531453,0.6720428808939944,0.7735715992565363,0.97696044921875,0.7576588627443743,0.6749874132663964,0.7163231380053854,400,400,400
94,val,0.11571482053647439,0.26675663849240855,0.06747522667050361,0.15314657072226207,0.0,0.0,0.05907362937927246,0.0,,,,0.9765643769285389,0.5708314586330213,0.7711985986187269,0.9881432533414982,0.7267889314233289,0.8708211481424475,0.671015028625874,0.7728648113934291,0.9768912251790365,0.7550217347709168,0.6832220465900012,0.7191218906804591,400,400,400
95,val,0.11635080482810736,0.2641455884042539,0.06786206824705004,0.15406047701835632,0.0,0.0,0.058249564965566,0.0,,,,0.9766263388632845,0.5711759766983631,0.7728043411055149,0.9881749723368772,0.7270681135268126,0.8718439177823726,0.671990158901939,0.7735355522223876,0.9769554138183594,0.7554124023981269,0.6819962011645561,0.7187043017813415,400,400,400
96,val,0.11522243842482567,0.26566791554030617,0.06731090143943827,0.15233858386675517,0.0,0.0,0.059031812151273094,0.0,,,,0.9766896248519471,0.5721132920675431,0.7732873393479315,0.9882073670772674,0.7278270528647922,0.87215119872483,0.6727003157077374,0.7740300854224739,0.9770161692301432,0.7564466855921687,0.688432482809866,0.7224395842010174,400,400,400
97,val,0.1139504287391901,0.2648919361986612,0.06684962614749869,0.15033676465352377,0.0,0.0,0.05766125520070394,0.0,,,,0.9767340749070036,0.5721427248641452,0.7732253628136451,0.9882301188671061,0.7278508697912096,0.8721117789413282,0.6726840438388951,0.7740340541949312,0.9770594787597656,0.756819060170345,0.6882122972003372,0.7225156786853411,400,400,400
98,val,0.11458457476149003,0.2653476705676631,0.06701617979134122,0.15130239884058636,0.0,0.0,0.05906323472658793,0.0,,,,0.9766275297234723,0.5721632237531695,0.7725380511307579,0.9881755819318182,0.7278674569008993,0.8716744338864055,0.6723506374419637,0.7737762682024666,0.9769599914550782,0.7560411885409818,0.6826867714548812,0.7193639799979314,400,400,400
99,val,0.11467482801526785,0.264584716017309,0.06672987724343936,0.15174016972382864,0.0,0.0,0.058121439615885416,0.0,,,,0.9767165504421899,0.5724436273470945,0.7730490316550996,0.9882211490804781,0.7280943079821274,0.871999609546586,0.6727463295010971,0.7740697364814614,0.977041727701823,0.757038574204328,0.6878766333805145,0.7224576037924213,400,400,400
100,val,0.11557908728718758,0.264997343679792,0.06725103708915413,0.15313428084055583,0.0,0.0,0.05810275574525197,0.0,,,,0.97679842752113,0.5726061660941952,0.7727090336961301,0.9882630559819069,0.7282257674422695,0.8717832639291265,0.6726575998951627,0.7740378757704852,0.9771204121907552,0.7576087319193133,0.684086212647153,0.7208474722832332,400,400,400
