epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
50,val,0.11392948132008314,0.2599753286493452,0.0475112161723276,0.18034774661064149,0.0,0.0,0.0,0.0,,,,0.9770079760702304,0.5783883624670381,0.790649439307693,0.9883702927817865,0.7328847275115622,0.8830867973950017,0.6845189008873656,0.7820152592816538,0.9776598103841145,0.7621624481060383,0.6581088449472516,0.710135646526645,400,400,400
55,val,0.10979524126897255,0.27052946349507884,0.04596416956434647,0.17362631340821585,0.0,0.0,0.0,0.0,,,,0.9761878493742686,0.5724298127174406,0.7835390488972362,0.9879504619799827,0.7280831336162208,0.8786340275327295,0.6779844308073384,0.7773855703296485,0.9767386881510417,0.7549238492894457,0.632546890586892,0.6937353699381688,400,400,400
60,val,0.11047241465499004,0.2665909303254203,0.04375429006914298,0.16960642059644063,0.0,0.0,0.07584119200706482,0.0,,,,0.9768884072691473,0.5782218830237272,0.7876805388824833,0.9883091060446964,0.7327510652886242,0.8812318775645217,0.6829512109531053,0.780930276391786,0.9773009745279948,0.7497792875144343,0.705811271551443,0.7277952795329387,400,400,400
65,val,0.10808500837534667,0.2714664206693047,0.04313448145985603,0.16612804333368938,0.0,0.0,0.06907492240269979,0.0,,,,0.9771769887440432,0.572204000566698,0.7881892767424256,0.988456768723343,0.7279004510361863,0.8815501658507686,0.6801966386545617,0.7791900886843889,0.977483647664388,0.745674426339526,0.6570370483801726,0.7013557373598494,400,400,400
70,val,0.10480509004245202,0.2818513391049285,0.04200738189741969,0.16102506975332895,0.0,0.0,0.06577728629112244,0.0,,,,0.97682281357191,0.5702658806099794,0.777479824641984,0.9882755367507059,0.7263303465378184,0.8748114199254916,0.6738728526259816,0.7748561729412912,0.9770643870035808,0.7492865134090897,0.6787917054084184,0.714039109408754,400,400,400
75,val,0.10315022417654594,0.268758795567249,0.040977792752285795,0.15900920152664186,0.0,0.0,0.06313453495502472,0.0,,,,0.977190468570277,0.5780835668620742,0.7876788832749602,0.988463665088262,0.7326399932185583,0.8812308414495138,0.6828812250685172,0.7809843062357705,0.9774615987141927,0.7608778400009462,0.6687398055739986,0.7148088227874724,400,400,400
80,val,0.10150650193293889,0.26688945862023455,0.04001631407998502,0.15685760815938313,0.0,0.0,0.06139081080754598,0.0,,,,0.977518965313807,0.5759283574013615,0.7946577856053876,0.9886316970504374,0.7309067759286251,0.885581409424335,0.6852930715033745,0.7827017027735188,0.9777982076009114,0.7522547878294051,0.6895901070120362,0.7209224474207206,400,400,400
85,val,0.09850735813379288,0.2790627767773051,0.039164459370076656,0.15197306752204895,0.0,0.0,0.058771885236104326,0.0,,,,0.977470181055896,0.5752502907478935,0.7914674844412375,0.9886067465593469,0.7303604946167349,0.8835968180445071,0.6833588875945655,0.781395985415009,0.9777750651041667,0.7535176520911497,0.6915391523080027,0.7225284021995761,400,400,400
90,val,0.09827471256256104,0.27433574082035767,0.03887965348238746,0.15179126977920532,0.0,0.0,0.05878501911958059,0.0,,,,0.9769493162538034,0.5744935011010216,0.7898266008889757,0.9883402758195763,0.7297502348523969,0.8825733179925727,0.6821600509949987,0.7804231394146002,0.9772831217447917,0.752300853055753,0.6559922499011169,0.704146551478435,400,400,400
91,val,0.09884174746771654,0.27722834109475736,0.03893454409825305,0.15285442372163136,0.0,0.0,0.05894526859124501,0.0,,,,0.9772273064249246,0.5763946898607216,0.7870289985958084,0.9884825110896069,0.7312822018090501,0.8808239812719673,0.681711844228265,0.7802169982938182,0.9775517018636067,0.7543449093711323,0.669305718996899,0.7118253141840156,400,400,400
92,val,0.09631560227523248,0.27491809506165354,0.03858001059852541,0.1482519958416621,0.0,0.0,0.057991982499758406,0.0,,,,0.9770577119713795,0.5752803659658532,0.7879273671982922,0.9883957418694955,0.730384734546134,0.8813863265966846,0.6816038665820727,0.7800884817118416,0.9773925526936849,0.7517060207372701,0.6814116521511837,0.7165588364442269,400,400,400
93,val,0.09703926149755716,0.2772225033687918,0.03892507676035166,0.14931969265143077,0.0,0.0,0.058337536255518595,0.0,,,,0.9771196168126633,0.5747732998017038,0.7870545005837815,0.9884274158261489,0.7299759271687926,0.8808399523648243,0.6809139001927427,0.7796491390660495,0.9774456024169922,0.7534633788847579,0.6664087273016474,0.7099360530932026,400,400,400
94,val,0.09827832672744989,0.27682018593737956,0.03901685684608917,0.15167273898919423,0.0,0.0,0.058670573234558106,0.0,,,,0.9768983067151099,0.5741441838680822,0.7860849269039628,0.988314172152195,0.7294683546169962,0.8802324179137203,0.6801145553860225,0.7790424724957182,0.977237319946289,0.7510663384055485,0.6577340968573512,0.7044002176314499,400,400,400
95,val,0.09782962462554376,0.27800072200204196,0.038902450312549866,0.15078564325968424,0.0,0.0,0.05971154888470968,0.0,,,,0.9768777816003004,0.5732690402272277,0.7856998890478268,0.988303668231335,0.7287616111029939,0.8799909703379987,0.6794844646375273,0.7786155702917851,0.9772212982177735,0.7500049366794722,0.6584439384213201,0.7042244375503961,400,400,400
96,val,0.09923959894726674,0.2774606300027747,0.03887970112574597,0.15385078350702922,0.0,0.0,0.057487131357192994,0.0,,,,0.9770016390601988,0.5747600330211085,0.7862955884850461,0.988367050140265,0.7299652276778403,0.8803644744506164,0.6805278107530772,0.7793524201887845,0.9773388163248697,0.7515055527444452,0.6628771095352772,0.7071913311398612,400,400,400
97,val,0.09836751053730647,0.27758335969165754,0.03892365654930472,0.1518732806046804,0.0,0.0,0.05938084304332733,0.0,,,,0.9771448034950386,0.5752234645206116,0.7860154712495859,0.9884403021647379,0.7303388725175822,0.8801888717119009,0.6806194678850988,0.7794612464217453,0.9774759419759115,0.752786976301179,0.6633366891267852,0.708061832713982,400,400,400
98,val,0.09688607830554247,0.2790657395594998,0.03858478734580179,0.1494074426094691,0.0,0.0,0.05779926796754201,0.0,,,,0.977053896053927,0.5746560634155977,0.7861385829171054,0.9883937893691862,0.7298813712616166,0.8802660559889938,0.6803973231663516,0.77928284746221,0.9773888905843099,0.7516206622264958,0.6623994722867119,0.7070100672566039,400,400,400
99,val,0.09811984041084845,0.277525447701153,0.038920350931584836,0.15131673276424407,0.0,0.0,0.06002597033977509,0.0,,,,0.9770171847179805,0.5744431859679101,0.7863291387161534,0.988375004800326,0.7297096409544476,0.8803855030672493,0.6803861623420318,0.7792631698006813,0.9773520151774089,0.7511193512257277,0.6603705580021701,0.7057449546139489,400,400,400
100,val,0.0962105826785167,0.27971674129366875,0.03850267106977602,0.1481546139717102,0.0,0.0,0.05763880749543508,0.0,,,,0.9770516350112403,0.5747338932307061,0.7867689147122705,0.9883926324520961,0.7299441457395556,0.8806610728830221,0.6807514039714884,0.7795181476514056,0.9773828125,0.7510935855417814,0.6600758937108935,0.7055847396263375,400,400,400
