epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
70,val,0.7707527787486712,0.8444390140081707,1.0172297791639964,0.5242757785320282,0.0,0.0,0.0,0.0,,,,0.9734105053950053,0.555367317147,0.7696068416760969,0.9865261208794099,0.7141301106489838,0.8698054545801347,0.6624870794115485,0.7661282214060341,0.9740132395426432,0.7237252388890182,0.46999536517295165,0.596860302030985,400,400,400
75,val,0.7704428487022718,0.8449572199269345,1.0173084113995234,0.5235772828261057,0.0,0.0,0.0,0.0,,,,0.9742376268607731,0.5649280897830764,0.778637080115448,0.9869507232621275,0.7219860049433764,0.8755435145486882,0.6717825849492622,0.7726009322530992,0.9748990376790364,0.7251137173885138,0.503233779753297,0.6141737485709053,400,400,400
80,val,0.7665673981110255,0.8468189929660997,1.0190158595641454,0.5141189356644948,0.0,0.0,0.0,0.0,,,,0.9742206375275442,0.5633232102172768,0.773857177806221,0.9869420053754776,0.7206740187001816,0.8725135117848348,0.6685901940117489,0.7704670085170139,0.9748805745442708,0.7254338597765081,0.49013404951043554,0.6077839546434718,400,400,400
85,val,0.7700622999668121,0.8432498542886031,1.0170343909660975,0.5230902051925659,0.0,0.0,0.0,0.0,,,,0.9749191223805662,0.5693398117267402,0.7813821117735315,0.9873003013970509,0.7255787528901051,0.877276252645866,0.6753609617501358,0.7752136819602793,0.9755701446533203,0.7322823817723374,0.47784109738905833,0.6050617395806979,400,400,400
90,val,0.7696239214142163,0.8467979791917299,1.016805780529976,0.5224420619010925,0.0,0.0,0.0,0.0,,,,0.9746004881586747,0.5651403961550422,0.7841041825370915,0.9871368856669278,0.7221593635221203,0.8789892319203617,0.6746222893460668,0.7746150222836028,0.9752364857991537,0.7295084775249668,0.5030148090581692,0.616261643291568,400,400,400
91,val,0.7670818720261255,0.8421482051673689,1.01758647441864,0.5165772704283397,0.0,0.0,0.0,0.0,,,,0.9743773230346321,0.5657993223245471,0.77904868482641,0.987022401105182,0.7226971097223052,0.8758036713339583,0.6724240035754785,0.7730751100618631,0.9750376637776693,0.72625235464991,0.4759827699064558,0.6011175622781829,400,400,400
92,val,0.7721090318759283,0.8465199188182229,1.0141508626937865,0.5300671990712483,0.0,0.0,0.0,0.0,,,,0.9743599303606776,0.5644147240177164,0.7845301562366787,0.9870134775098285,0.721566622139929,0.8792568211804743,0.6744724401271975,0.7744349368716908,0.9750250752766927,0.7269800377245547,0.5002435889325839,0.6136118133285693,400,400,400
93,val,0.7699186657865842,0.8443223457587393,1.0163643644253413,0.5234729659557342,0.0,0.0,0.0,0.0,,,,0.9746657683943306,0.566530001861791,0.7834740607841509,0.9871703697855311,0.7232928845135184,0.8785931660140615,0.675002031322971,0.7748899436800909,0.975303700764974,0.7313604968447973,0.48868774322843195,0.6100241200366147,400,400,400
94,val,0.7691666487852732,0.8444083913376457,1.0177348973353704,0.5205983978509903,0.0,0.0,0.0,0.0,,,,0.9742414425886148,0.5641172299177755,0.7817096778836466,0.9869526812396306,0.7213234649265141,0.8774826646417259,0.6729134539007111,0.773356116796679,0.9749058787027994,0.7251282660729285,0.48463885470702067,0.6048835603899746,400,400,400
95,val,0.7681841077407201,0.844249466532155,1.0177977206309636,0.5185704920689265,0.0,0.0,0.0,0.0,,,,0.9746700013386596,0.567165441246376,0.7835726656083128,0.987172540908522,0.7238105516100534,0.8786551629967532,0.6753690534273444,0.7751360360644495,0.9753198750813802,0.7304307050818812,0.49182449586032206,0.6111276004711017,400,400,400
96,val,0.766278607348601,0.8451388462593681,1.0192612757285435,0.5132959413528443,0.0,0.0,0.0,0.0,,,,0.9746332563852372,0.5671033981954734,0.7835665629088284,0.9871536937136371,0.7237600261073973,0.8786513261729973,0.6753349805521509,0.775101072496513,0.975280787150065,0.7307442959440283,0.4955613837900399,0.6131528398670341,400,400,400
97,val,0.7663754971822103,0.8433684079270614,1.017848214507103,0.514902779062589,0.0,0.0,0.0,0.0,,,,0.9748679798376192,0.5687736045073132,0.78254700248315,0.9872740758273638,0.7251187843461216,0.8780099502487562,0.6756603034952315,0.7753961956093608,0.9755040740966797,0.7330588078616266,0.4883277236520842,0.6106932657568553,400,400,400
98,val,0.7697985438505809,0.845440000295639,1.0153599750995637,0.5242371159791946,0.0,0.0,0.0,0.0,,,,0.9746516975617736,0.5666544351802878,0.7841784248947139,0.9871631526362216,0.7233942884348687,0.8790358788706786,0.6754164300375008,0.7751615192122584,0.9752958679199218,0.7299080936484397,0.4992609492038442,0.614584521426142,400,400,400
99,val,0.7665387273828188,0.8454160690307617,1.0185825653870901,0.5144948913653692,0.0,0.0,0.0,0.0,,,,0.9748139842717362,0.5678044361510507,0.7840548978348546,0.9872463857715936,0.7243306920919381,0.8789582638812189,0.6759296669929526,0.7755577727525472,0.9754497019449869,0.7320580276165767,0.49935776983793984,0.6157078987272583,400,400,400
100,val,0.7728627071777979,0.8472505870618319,1.0154263718922933,0.5302990420659384,0.0,0.0,0.0,0.0,,,,0.9747458258094346,0.5671153991513245,0.7861848255631373,0.9872114305241213,0.7237697995418172,0.8802950448481991,0.6766501123572308,0.7760153501746321,0.9753866068522136,0.730739099299537,0.5121183680277573,0.6214287336636471,400,400,400
