epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
50,val,7369.6709676106775,0.2860148490259522,0.09335119620586435,0.18086739420890807,0.0,0.0,0.0,0.0,,,,0.977645702572312,0.5721308485272294,0.7744498872259125,0.9886965105030633,0.7278412596040603,0.872890119694109,0.6732903678765709,0.7747421461084846,0.9778849029541016,0.7483914797741947,0.6197820163589013,0.684086748066548,400,400,400
55,val,6281.103608398437,0.2783909510625036,0.09014630552691717,0.17958482126394906,0.0,0.0,0.0,0.0,,,,0.9776317262442098,0.5724179004567649,0.7759824946990308,0.9886893634143549,0.7280734978792669,0.8738627740027738,0.6742001975778978,0.7753440404666684,0.9778221638997396,0.7514882603679766,0.6118870123382407,0.6816876363531086,400,400,400
60,val,5850.778304850261,0.268576476134752,0.08866136619821191,0.17562580545743306,0.0,0.0,0.0,0.0,,,,0.9767597043671216,0.5730440007277743,0.7636712593993427,0.988243236858008,0.7285797478807376,0.8660018190231527,0.6683576300635585,0.7711583214980795,0.9769620005289713,0.7491767064240572,0.6183541216325787,0.683765414028318,400,400,400
65,val,5317.452866210938,0.2711986550375035,0.08665751509989301,0.17206731736660003,0.0,0.0,0.0,0.0,,,,0.9774046663069812,0.577916877019655,0.7720367327211213,0.9885732373964616,0.7325061103487471,0.8713552247143204,0.6749768048703881,0.7757860920159191,0.977559331258138,0.7500561328353816,0.6414476031269427,0.6957518679811622,400,400,400
70,val,4907.271464029948,0.2778560240802012,0.08492366756002108,0.17145739138126373,0.0,0.0,0.0,0.0,,,,0.9775746333434916,0.5809464333781965,0.7679735584611955,0.9886601667120933,0.7349349998365461,0.8687613621660976,0.674459995919696,0.7754982083942945,0.9777953847249349,0.7596722576943872,0.6357957870080821,0.6977340223512347,400,400,400
75,val,4533.067269287109,0.2728514961506191,0.08311292975209654,0.1679459285736084,0.0,0.0,0.0,0.0,,,,0.9776351237821373,0.5824824956657476,0.7646506542204123,0.988691100825975,0.7361629556865313,0.8666311968226026,0.6735665749430799,0.7749227578894325,0.9778590393066406,0.7617644471127392,0.6278437465356083,0.6948040968241738,400,400,400
80,val,4476.699060058594,0.2769932092020386,0.0823762184754014,0.1663786256313324,0.0,0.0,0.0,0.0,,,,0.9772950662465993,0.5796746981061381,0.7679628473850901,0.9885171747297684,0.7339165447178542,0.8687545086379473,0.6738187727456142,0.7749775372459426,0.9775600179036459,0.7516847642871493,0.6504837044040899,0.7010842343456196,400,400,400
85,val,4240.450916341146,0.27554745540807124,0.08277593347554406,0.16973409255345662,0.0,0.0,0.0,0.0,,,,0.9775806414385065,0.5820527873795491,0.767514130306484,0.9886632392673578,0.7358196793719365,0.86846732045463,0.6747834588430166,0.7757158530415132,0.9778407796223958,0.7567835256677822,0.6515022696156049,0.7041428976416935,400,400,400
90,val,4144.0498046875,0.2669191380080424,0.08165987291062872,0.16729192554950714,0.0,0.0,0.0,0.0,,,,0.9773708288959065,0.5806077129837475,0.7716640509912287,0.9885559295335975,0.7346638994791714,0.8711178065158461,0.6761358819874881,0.7765475309569609,0.9776479848225912,0.7531008630691332,0.6414236286443211,0.6972622458567271,400,400,400
91,val,4154.957721354167,0.27166695755563286,0.08233638267653684,0.16704139053821565,0.0,0.0,0.0,0.0,,,,0.9773423058023095,0.5808681961385614,0.7706659184798909,0.9885413394882596,0.7348723917115845,0.8704814504381541,0.6757670573092261,0.7762921401402539,0.9776198069254557,0.7525901812248522,0.638904934833859,0.6957475580293556,400,400,400
92,val,4196.137290852865,0.27359155839995336,0.081697183282425,0.16528687357902527,0.0,0.0,0.0,0.0,,,,0.9775525902074766,0.5817836497338013,0.7702190892472744,0.9886488936356589,0.7356045813619452,0.8701963434082998,0.6760013694905378,0.7765184430628508,0.9778202056884766,0.7547631341103803,0.6595812548527178,0.707172194481549,400,400,400
93,val,4205.164071451823,0.27628762098519427,0.08154619729146362,0.1674770011504491,0.0,0.0,0.0,0.0,,,,0.977395063126974,0.5808739828039112,0.7691559598902716,0.9885683254223971,0.7348770226120697,0.8695174165854513,0.6750149713470914,0.775808335273719,0.9776615905761719,0.7530930128222906,0.6529420547124741,0.7030175337673823,400,400,400
94,val,4051.5913834635417,0.2756611928343773,0.08156966960678498,0.16765978753566743,0.0,0.0,0.0,0.0,,,,0.9774937844454595,0.5809827157172641,0.7691628933008243,0.9886188185613682,0.7349640321066793,0.8695218469857854,0.6750728045090442,0.7758797978211827,0.9777566019694011,0.7542577696223144,0.6551051439739514,0.7046814567981329,400,400,400
95,val,4088.9663252766927,0.2750318017052977,0.08191779195951919,0.16709963838259378,0.0,0.0,0.0,0.0,,,,0.9775639450278368,0.5815720363889323,0.769436660303978,0.9886547006337905,0.7354354060492696,0.869696754414248,0.6755043483464551,0.7761908805735823,0.9778273010253906,0.7550744504916903,0.65572821814807,0.7054013343198802,400,400,400
96,val,4183.968597412109,0.2752067399652381,0.08215952259177962,0.16750272373358407,0.0,0.0,0.0,0.0,,,,0.9775320143729578,0.5813187446570464,0.7700119820655535,0.988638370724852,0.7352328512151062,0.8700641463081752,0.6756653633612999,0.776287580365186,0.9777983601888021,0.7538417898069173,0.6576738899848548,0.705757839895886,400,400,400
97,val,4185.256582845052,0.2739547975361347,0.08231793543323875,0.1673708407084147,0.0,0.0,0.0,0.0,,,,0.9774637041926073,0.5813295220382554,0.7697721367372763,0.988603433903939,0.735241471099522,0.869911013692888,0.6755508293877659,0.776188454322713,0.9777321116129557,0.7543950486388495,0.6581094725181046,0.7062522605784771,400,400,400
98,val,4026.4460115559896,0.27425702857343776,0.08177359325811268,0.16760773380597432,0.0,0.0,0.0,0.0,,,,0.9774150090168446,0.5810211914561175,0.7701094560436588,0.9885785275826421,0.7349948180277054,0.8701263680777314,0.6755653237498882,0.7761818855055402,0.9776846822102865,0.7535584304835226,0.6599220488800316,0.706740239681777,400,400,400
99,val,4163.113939208984,0.2736751084264956,0.08121629535531004,0.1681520539522171,0.0,0.0,0.0,0.0,,,,0.9774477238438082,0.5811826035821709,0.7699659204475382,0.9885952605046093,0.735123953761572,0.8700347408416217,0.6755742620148546,0.7761987492911725,0.977716573079427,0.7538158900234393,0.6584596478677499,0.7061377689455945,400,400,400
100,val,4180.718737386068,0.27298232050318466,0.08176513671875,0.16318534473578136,0.0,0.0,0.0,0.0,,,,0.9775366891163688,0.5816406008197891,0.7701426469054544,0.9886407615053309,0.7354902251729194,0.8701475536469448,0.6758916238626218,0.7764399789472041,0.977801259358724,0.7550233097321023,0.65955658650441,0.7072899481182562,400,400,400
