epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
91,val,0.11058552224077656,0.2787294619177517,0.06661640832268717,0.15455463696951882,0.0,0.0,0.0,0.0,,,,0.9744737550709603,0.5648406004273308,0.7584297146477638,0.9870718742837267,0.7219145519014303,0.862621585986662,0.6616351575375472,0.765914690048685,0.9752565934354027,0.7452608258481844,0.5932977714874612,0.6692792986678229,397,402,403
92,val,0.11142851949431175,0.2768591975695209,0.06722142328925901,0.15563561571792905,0.0,0.0,0.0,0.0,,,,0.9744727174339153,0.5645966985318356,0.7627086542237771,0.9870713419635088,0.7217153136800479,0.865382549062984,0.6636526763778063,0.7672593567298426,0.9752487592249108,0.7442444568320153,0.6007651047967377,0.6725047808143765,397,402,403
93,val,0.10925129403753138,0.2767374931197417,0.06672633294189392,0.15177625496918182,0.0,0.0,0.0,0.0,,,,0.9742210088726853,0.5629109961901688,0.7592620221201944,0.9869421959286944,0.7203365995406639,0.8631596801085506,0.6610865091551816,0.7654646757276828,0.9750115311385801,0.7422402590712727,0.6007210147547426,0.6714806369130076,397,402,403
94,val,0.11157726799679357,0.2749512260289569,0.06633718449164466,0.15681735146481332,0.0,0.0,0.0,0.0,,,,0.97465819294407,0.5642295982352169,0.7631049337199439,0.9871664842318116,0.7214153201956895,0.8656375682755107,0.6636672659775804,0.7673309082997436,0.9754156330287856,0.7461598930865677,0.5995074082816627,0.6728336506841153,397,402,403
95,val,0.11016313179683844,0.2760307571213496,0.06713708234251635,0.15318918129138376,0.0,0.0,0.0,0.0,,,,0.9746608871268037,0.5648980542198464,0.7617211649317449,0.9871678661189944,0.7219614756329502,0.8647465672710546,0.6633096095757957,0.7670933687594649,0.9754193965220611,0.7468503389221489,0.5964161611063855,0.6716332500142672,397,402,403
96,val,0.10962400044565185,0.2780157876642127,0.06669140669619324,0.1525565944240735,0.0,0.0,0.0,0.0,,,,0.9744996856296765,0.5646982622057044,0.7597975353097078,0.9870851767888779,0.7217982864116786,0.8635056250104255,0.6622478987577061,0.7663318277150296,0.9752656309396629,0.7452743859428833,0.5916312804727707,0.668452833207827,397,402,403
97,val,0.10961617668007695,0.27915942139531436,0.06669459008670527,0.15253776292072183,0.0,0.0,0.0,0.0,,,,0.9745370833183961,0.5644932658428056,0.7603631665328072,0.9871043613732434,0.7216308029791465,0.8638707977859029,0.6624282161878063,0.7664645052313362,0.9753007056729105,0.7452145228988156,0.5930598949646353,0.6691372089317255,397,402,403
98,val,0.11109578485702755,0.2759202322677562,0.06735105678265871,0.15484051272718613,0.0,0.0,0.0,0.0,,,,0.9743307316435521,0.5638679218415584,0.7605518743759644,0.986998496277734,0.7211196213777011,0.8639925757888225,0.6622098981087614,0.7662501759536916,0.9751079482520186,0.7429833466530191,0.5893396675265348,0.666161507089777,397,402,403
99,val,0.1112367571439854,0.2798767972149347,0.06744881536180394,0.15502469860438098,0.0,0.0,0.0,0.0,,,,0.9744938663220126,0.5643393522158119,0.7601859497216055,0.9870821914856089,0.7215050256409546,0.8637564114653205,0.6622626509687086,0.7663397227531433,0.9752605617446387,0.745174498893814,0.5942699933731178,0.669722246133466,397,402,403
100,val,0.11082588547091944,0.2764804241688628,0.06658964482231988,0.15506212576679218,0.0,0.0,0.0,0.0,,,,0.9745322783954848,0.5644785967109872,0.7610856986391239,0.987101896543717,0.7216188165152198,0.8643369249176819,0.6627821476750555,0.7666988579151987,0.9752974030155463,0.7452302509461792,0.5952848612513609,0.67025755609877,397,402,403
