epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
50,val,0.1317851606135567,0.24509780579491666,0.08259554031615456,0.18097478191057842,0.0,0.0,0.0,0.0,,,,0.9769024028785325,0.5772154879331144,0.7705016066704263,0.9883162683763065,0.7319424547238438,0.8703766252089631,0.6738585473017704,0.7748731658273577,0.9773490397135417,0.7539697197943136,0.6882824300483842,0.7211260749213488,400,400,400
55,val,0.12520193245261907,0.2552665936711587,0.07858786531413595,0.1718159999450048,0.0,0.0,0.0,0.0,,,,0.9765491137854104,0.5775406786205488,0.753738346875537,0.9881354396655101,0.732203849254231,0.8595790223990921,0.6656395127480429,0.7692760464271654,0.9769644419352214,0.7574494192569173,0.6923649080791379,0.7249071636680275,400,400,400
60,val,0.1245498269299666,0.2474815072981935,0.07529083584124843,0.1662557218472163,0.0,0.0,0.07553096532821656,0.0,,,,0.9759894117789937,0.5698214918531893,0.7816070975724089,0.9878488274897235,0.7259697931393583,0.8774180330078557,0.6757142947127991,0.7758060004015306,0.9764421590169271,0.7418825665224843,0.6780171012292635,0.7099498338758738,400,400,400
65,val,0.12149751445899407,0.25366230505077464,0.07332498531167705,0.16287642161051433,0.0,0.0,0.06793622533480326,0.0,,,,0.9774577965057751,0.5830369591035836,0.8136354427637557,0.9886004123405022,0.7366056183978626,0.8972425478450907,0.6983362009336695,0.7913767327910382,0.978119608561198,0.7555876280098525,0.6643663654209114,0.709976996715382,400,400,400
70,val,0.11686303583284219,0.2514189169987252,0.07026579563816389,0.15699211418628692,0.0,0.0,0.0646816215912501,0.0,,,,0.9764147369681792,0.5736950805897538,0.7917405899025858,0.9880666427998809,0.7291057685390455,0.8837669854268709,0.6827178352461698,0.7806168024868395,0.9768599700927735,0.7505643546498505,0.6304727713403983,0.6905185629951244,400,400,400
75,val,0.1145991287007928,0.25765113885465424,0.06873973737160365,0.15418251434961955,0.0,0.0,0.06276005784670512,0.0,,,,0.9766840386352214,0.578444550548194,0.7863547925663849,0.9882045076961936,0.7329298331668351,0.8804015818567152,0.6823996715572894,0.7804944605832667,0.9771954091389974,0.7543732433673929,0.648686040662134,0.7015296420147634,400,400,400
80,val,0.11277061795194944,0.25644767323606893,0.06700501973430316,0.1525351059436798,0.0,0.0,0.06001110017299652,0.0,,,,0.9770864815429501,0.5802611283120563,0.7831568801206411,0.9884104622276473,0.7343863845234968,0.8783936947462031,0.6817090042163487,0.7801681633252159,0.9775599416097005,0.7585788527778933,0.652993234466942,0.7057860436224177,400,400,400
85,val,0.11022467546164989,0.26670173045836,0.06604963489497702,0.14857581516106924,0.0,0.0,0.05823901315530141,0.0,,,,0.9774620042867453,0.5823814312493347,0.7840210865426857,0.9886025644667777,0.7360822362400046,0.878937017568628,0.6832012588960101,0.7812881740262552,0.9779255930582682,0.760346074399572,0.6495541288409921,0.704950101620282,400,400,400
90,val,0.10947379171848297,0.2698500209340924,0.0650468003625671,0.14807047108809154,0.0,0.0,0.05830311795075734,0.0,,,,0.9769723972078191,0.5782920549648406,0.7807455934989294,0.9883520868451658,0.7328074080404886,0.8768749408666149,0.679518824231885,0.778670015223863,0.9774445597330729,0.7560959210563469,0.6539727733255061,0.7050343471909265,400,400,400
91,val,0.11000014418115218,0.2636542610431972,0.06535287386427323,0.14883446276187898,0.0,0.0,0.058129518429438275,0.0,,,,0.977150282927754,0.5785809661663838,0.7913303379945463,0.9884431055800117,0.7330393290772782,0.8835113448482839,0.684955652080465,0.7823538623628946,0.9776168823242187,0.7518234647288147,0.6575050959844545,0.7046642803566345,400,400,400
92,val,0.10747831985354424,0.2606069341694054,0.0648683809613188,0.14439916054407756,0.0,0.0,0.056890984972318016,0.0,,,,0.976852253236337,0.5779008689054834,0.7889946327694675,0.9882906035462349,0.7324932513743356,0.8820536611091538,0.6834477508374754,0.7812492516370959,0.9773418680826823,0.7506822202177834,0.6550658373404249,0.7028740287791042,400,400,400
93,val,0.10788357067853212,0.26444036768455254,0.06466752993563811,0.14535150249799092,0.0,0.0,0.057481086055437725,0.0,,,,0.9773262687180893,0.5805599398722285,0.7888311286848216,0.9885331360632709,0.7346256541452779,0.8819514777393027,0.684695534278525,0.7822391124250464,0.9777886708577473,0.7582083742239701,0.6532760273958752,0.7057422008099227,400,400,400
94,val,0.10984004373351733,0.2624923379013413,0.06551867683107654,0.14835349698861441,0.0,0.0,0.058079137603441876,0.0,,,,0.9767436477921143,0.5774198167691694,0.7870782021507056,0.9882350186207193,0.7321067107573502,0.880854795501927,0.6822490094599375,0.7804138889039964,0.9772264353434245,0.7539127900876663,0.6471446710346124,0.7005287305611394,400,400,400
95,val,0.10955698236823082,0.26491769834568624,0.06532526754463712,0.14789260705312093,0.0,0.0,0.058960896531740824,0.0,,,,0.976919774959496,0.5777954644350308,0.7859146334307409,0.9883251584951257,0.7324085757109524,0.8801256439911681,0.6818550489328858,0.7802099576084225,0.977405293782552,0.7550633672572267,0.6469756160992133,0.70101949167822,400,400,400
96,val,0.11034167097260554,0.26389131244075925,0.06481394635513425,0.15013205071290334,0.0,0.0,0.05737345675627391,0.0,,,,0.9770583972253545,0.5792171449549418,0.7863614790103732,0.9883960924943632,0.733549717092855,0.8804057725718647,0.6827893119826576,0.7808790070635565,0.977535654703776,0.7566972437717119,0.6451511684168678,0.7009242060942898,400,400,400
97,val,0.10923548206686974,0.26451718179803146,0.06524761744464437,0.14738930920759838,0.0,0.0,0.05834037721157074,0.0,,,,0.9771201584340502,0.5789312515297687,0.7873403144426986,0.9884276929409938,0.7333204038730164,0.8810189174166254,0.6831357829862337,0.7811305748021725,0.9775930786132813,0.756882311750556,0.6461181800771315,0.7015002459138437,400,400,400
98,val,0.10776159101476272,0.2649328379254592,0.06447015510251125,0.14537682791550954,0.0,0.0,0.056761990984280905,0.0,,,,0.9770293053089338,0.5789434730218805,0.7864269502740576,0.988381206778583,0.7333302083498435,0.880446804895561,0.6826852116479691,0.7807999095349573,0.9775121307373047,0.7561465562974378,0.6458643664387947,0.7010054613681163,400,400,400
99,val,0.10957693185657263,0.264255958560266,0.06543002392475804,0.14788498719533286,0.0,0.0,0.05838852345943451,0.0,,,,0.9770018264858293,0.5784663798428149,0.7858753685942964,0.9883671460460659,0.732947356028475,0.8801010220695042,0.6821708742185557,0.7804478583076468,0.977484385172526,0.7556098572387981,0.6444748743445878,0.700042365791693,400,400,400
100,val,0.10788633786141873,0.2659092386694331,0.06484130471944809,0.1451998261610667,0.0,0.0,0.057315447529157,0.0,,,,0.9770326444788113,0.5789992382149726,0.7855215210032283,0.9883829153831482,0.733374943067762,0.8798790849206549,0.6822603796091005,0.7805178012323374,0.977515640258789,0.7564472241632605,0.6440763536310756,0.7002617888971681,400,400,400
