epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
50,val,9186.627376302084,0.21674200108176783,0.09450657097622753,0.19413254161675772,0.0,0.0,0.0,0.0,,,,0.9764420399829384,0.573691368680957,0.8211433403838228,0.9880806218748186,0.7291027708461233,0.90178880725639,0.6974173545323898,0.790425583015906,0.9769315083821615,0.736927862430319,0.6724087075202743,0.7046682849752967,400,400,400
55,val,8762.362040201822,0.21719248318358472,0.09235472779721021,0.19127895494302113,0.0,0.0,0.0,0.0,,,,0.9769955213962819,0.5755778128231104,0.8173209484419868,0.988363919718204,0.7306244199920456,0.899478927090657,0.6964493806325486,0.7899647608871264,0.9773969014485677,0.7474791116281577,0.6856408276731677,0.7165599696506627,400,400,400
60,val,7839.695576171875,0.2302138274045367,0.08848646514738599,0.1858310180902481,0.0,0.0,0.0,0.0,,,,0.9772842765925606,0.5761454271699823,0.8071057566893827,0.988511655265582,0.7310815578794263,0.8932579111119653,0.6916255919296825,0.7868451534839752,0.9776729583740235,0.7540580696417719,0.6608238416051543,0.7074409556234631,400,400,400
65,val,7555.887955729167,0.22282077705389575,0.08772718255718549,0.1854951916138331,0.0,0.0,0.0,0.0,,,,0.9773692584194424,0.5795380156719291,0.8170762385573033,0.988555126219244,0.733806986500918,0.8993307173572794,0.6983071271146162,0.7913278375495584,0.9777661641438802,0.7529748436448627,0.6866322658936711,0.7198035547692669,400,400,400
70,val,7305.041227213542,0.22440437109846817,0.08677331799641251,0.18383858780066173,0.0,0.0,0.0,0.0,,,,0.9782418514352642,0.5828919951380448,0.8224703628193153,0.9890012697138372,0.7364899145721063,0.9025884640965843,0.70268117897868,0.794534736464208,0.9785908762613932,0.7585245709237739,0.6836419909286955,0.7210832809262346,400,400,400
75,val,7212.540119628906,0.21882855068696172,0.0861122702434659,0.18279268523057302,0.0,0.0,0.0,0.0,,,,0.9778624536147351,0.5833107160205758,0.8274577771222067,0.9888073377676965,0.7368240612766691,0.9055834695401255,0.7053842465713913,0.7962103155858392,0.9782967122395834,0.7586849500397378,0.680495433715626,0.7195901918776819,400,400,400
80,val,6904.03573079427,0.21872077529367648,0.08455760205164552,0.18433823386828105,0.0,0.0,0.0,0.0,,,,0.9777562749010997,0.5815194369014912,0.8243332691937656,0.9887530504232567,0.735393348109338,0.9037090789426498,0.7029263530476284,0.7945363269987856,0.9781416575113933,0.7588728217336493,0.6809236016454217,0.7198982116895355,400,400,400
85,val,6748.962781575521,0.2191434473191437,0.08431901921207706,0.18123332877953846,0.0,0.0,0.0,0.0,,,,0.9778710383760901,0.5830996127526278,0.8201235990282878,0.988811726753389,0.7366556192111733,0.9011735241124597,0.7016116058904578,0.7936980833856685,0.9782501475016276,0.7584885497594123,0.6854265017624592,0.7219575257609357,400,400,400
90,val,6740.645306803385,0.21815917640924454,0.08366695553064346,0.18054142196973164,0.0,0.0,0.0,0.0,,,,0.9776801845925255,0.5820745627686713,0.820712489328811,0.9887141431757465,0.7358370793220085,0.9015289279762773,0.7013935260487412,0.7934890788966693,0.9780704752604167,0.757364673168245,0.6849610496397441,0.7211628614039945,400,400,400
91,val,6631.424375,0.21960944349044248,0.0835698451163868,0.1836719278494517,0.0,0.0,0.0,0.0,,,,0.9776901587993988,0.5818621039623931,0.8203815432904887,0.9887192434561414,0.7356672904735395,0.9013292255288218,0.7011218236264409,0.7933112686840936,0.9780783843994141,0.7573649969716674,0.6828967842109773,0.7201308905913224,400,400,400
92,val,6600.02213297526,0.2190321981906891,0.08362329606587689,0.17799917856852213,0.0,0.0,0.0,0.0,,,,0.9778390822412681,0.5828453887840893,0.8209352695432333,0.9887953888879477,0.736452710939531,0.9016633191460542,0.7018903291636613,0.793873246856197,0.9782200876871745,0.7582374444684544,0.6819431236231054,0.7200902840457799,400,400,400
93,val,6676.565404459636,0.2183814089941351,0.08385439855977893,0.17824813922246296,0.0,0.0,0.0,0.0,,,,0.9777217709169638,0.581787264795124,0.8213543638841423,0.9887354078765553,0.7356074710469719,0.9019160468395148,0.7015708143396331,0.7936211331987434,0.9781081899007161,0.7572705707485102,0.6842839814944248,0.7207772761214675,400,400,400
94,val,6766.117143554688,0.2186514174467639,0.08425196624050538,0.18170470118522644,0.0,0.0,0.0,0.0,,,,0.9777752543370204,0.5826060930824992,0.8216010995665171,0.9887627547092404,0.7362616580702482,0.9020647821985086,0.7021035963245081,0.7939941489953455,0.9781597391764323,0.7577536407559852,0.6837524070211239,0.7207530238885546,400,400,400
95,val,6788.862376302083,0.21844221122170748,0.08392340169598658,0.1814568704366684,0.0,0.0,0.0,0.0,,,,0.9777367700521387,0.582344797849162,0.8211008024797259,0.9887430772967454,0.7360529748519127,0.9017631548584936,0.701722800164444,0.7937274567936755,0.9781236521402995,0.7580404327574468,0.6839167063777619,0.7209785695676043,400,400,400
96,val,6669.814657389323,0.21844460501482613,0.08347483024622003,0.18393649955590566,0.0,0.0,0.0,0.0,,,,0.9776620398894584,0.5819779875246398,0.8214438233155459,0.9887048648050148,0.735759905781338,0.901969978761447,0.7017109054200928,0.7936946169098814,0.9780530039469401,0.7567897447612132,0.683908688641704,0.7203492167014586,400,400,400
97,val,6701.448774414062,0.21886281531892324,0.08352602002521356,0.18098430275917055,0.0,0.0,0.0,0.0,,,,0.9778236091208702,0.5823998609190542,0.8211332441862252,0.9887874779242891,0.7360969566577157,0.9017827188731039,0.7017665525526398,0.7937855714087165,0.9782046254475911,0.7580981885043266,0.6821494527887018,0.7201238206465141,400,400,400
98,val,6568.20560139974,0.21834864330134893,0.08334226494655013,0.18099180102348328,0.0,0.0,0.0,0.0,,,,0.9776098010031574,0.5815617687884196,0.8215045776937967,0.988678151278637,0.7354271964147618,0.9020066024032748,0.7015331732411081,0.7935587158284579,0.9780033365885417,0.7562084101541787,0.6829048854773709,0.7195566478157749,400,400,400
99,val,6706.141737467448,0.21864053587380208,0.08382573300351699,0.18163937727610271,0.0,0.0,0.0,0.0,,,,0.9776996960767593,0.5818726620372949,0.821685007076221,0.9887241202658429,0.7356757291549634,0.902115353515495,0.7017788345567579,0.7937524550634251,0.9780880482991536,0.7569016569276329,0.6830888892015915,0.7199952730646122,400,400,400
100,val,6666.968473307292,0.21795269180285304,0.08368652577201525,0.17833671073118845,0.0,0.0,0.0,0.0,,,,0.9775183091077426,0.5811412739697088,0.8217665858369347,0.988631361444941,0.7350908910380417,0.9021645168219048,0.7014539299033218,0.7934753896381288,0.9779162851969401,0.755577989770312,0.6827644826330426,0.7191712362016773,400,400,400
