epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
50,val,3167.2366743977864,0.22776320968803607,0.0947908481831352,0.212449201742808,0.0,0.0,0.0,0.0,,,,0.9756926635426604,0.5715706360234084,0.7876906724776375,0.9876968027943407,0.7273877774525878,0.881238219345792,0.6796306542505229,0.7783179906812355,0.9761685180664063,0.735567645212504,0.5950345545875266,0.6653010999000153,400,400,400
55,val,2966.977284342448,0.2323490592994188,0.09404575227449338,0.21016075392564137,0.0,0.0,0.0,0.0,,,,0.9759782852929302,0.5700318252246036,0.803533977441102,0.98784312819333,0.7261404718889144,0.8910660819167662,0.6867829013328528,0.7831813626528786,0.9764808146158854,0.7372344660292381,0.6279436410777134,0.6825890535534758,400,400,400
60,val,2575.8991817220053,0.2270677989642871,0.09219836187859376,0.20869947075843812,0.0,0.0,0.0,0.0,,,,0.9757499963663833,0.5707221773585691,0.8073979341262076,0.9877261780699911,0.7267003491582877,0.8934368230497584,0.6890600557423884,0.7846233692837199,0.9763518269856771,0.7381245040723005,0.6361620625526807,0.6871432833124906,400,400,400
65,val,2469.6029768880207,0.23028907846463353,0.09206667406484485,0.20818781157334645,0.0,0.0,0.0,0.0,,,,0.9760851386500436,0.5692400100091305,0.8041120083182591,0.9878978588107323,0.7254977012800208,0.8914213802809605,0.6866760091636948,0.7831457189924778,0.9765709686279297,0.741583513596661,0.6502689054084082,0.6959262095025346,400,400,400
70,val,2239.6593103027344,0.22565559474261185,0.09102464061230421,0.20688206930955252,0.0,0.0,0.0,0.0,,,,0.9761076578799063,0.5715493454122839,0.8109452445525109,0.9879093924742304,0.7273705367009552,0.8956043778705165,0.6912472949823973,0.786200749281567,0.9765954844156901,0.7405924235635708,0.6363862389596172,0.6884893312615941,400,400,400
75,val,2209.0964628092447,0.22709999311911433,0.09066764494404196,0.2082838209470113,0.0,0.0,0.0,0.0,,,,0.9761456029780358,0.5732028124714105,0.8039650647135154,0.987928826202879,0.7287080952657872,0.891331080007574,0.6885839385924629,0.7844378267209872,0.9766542307535807,0.7417850143798763,0.645101571933501,0.6934432931566887,400,400,400
80,val,2067.2439982096353,0.22577499794332603,0.08999978040655454,0.21072825749715168,0.0,0.0,0.0,0.0,,,,0.9766247279904533,0.575506952137735,0.8024530609169711,0.9881741477385486,0.730567328004304,0.890401063214079,0.688980006527353,0.7848615803483865,0.9770776875813802,0.7455710093428238,0.6517524988617314,0.6986617541022776,400,400,400
85,val,1922.291855061849,0.22296169968812088,0.08983183060462276,0.20583658893903098,0.0,0.0,0.0,0.0,,,,0.9765220342716506,0.5750960135206812,0.8087473082060288,0.9881215765262131,0.7302361361898401,0.8942623489050765,0.6919216608633549,0.7867884519994535,0.9769828287760417,0.7440054170845289,0.6388048039807139,0.6914051105326214,400,400,400
90,val,2001.3681797281902,0.2246167875434223,0.08993970756729444,0.20691623290379843,0.0,0.0,0.0,0.0,,,,0.9760887517260969,0.5725701427939163,0.8050066905638631,0.9878997093359209,0.7281966345573063,0.8919708661161676,0.6887884166788897,0.7845551950279588,0.976576182047526,0.7411538015305322,0.6542475532400698,0.697700677385301,400,400,400
91,val,1918.2244278971355,0.22523234235612968,0.0900606630432109,0.20953597366809845,0.0,0.0,0.0,0.0,,,,0.9762071555526597,0.5734873708572098,0.8023343292982821,0.9879603490046637,0.728938002908512,0.890327966632763,0.687910850077746,0.7840096185693839,0.9766810353597005,0.7418848775630638,0.6512621777138946,0.6965735276384792,400,400,400
92,val,1868.4782920328776,0.22561315839227877,0.0894020944647491,0.201651345094045,0.0,0.0,0.0,0.0,,,,0.9763820233416517,0.5743705235214801,0.8047607607372987,0.9880498929966914,0.72965101282099,0.8918198780081299,0.6895656421293894,0.7851711025334769,0.9768563334147136,0.7431495429307099,0.6557059699903476,0.6994277564605287,400,400,400
93,val,1912.7012502034506,0.2247256505254068,0.08997574332480629,0.2038674126068751,0.0,0.0,0.0,0.0,,,,0.9761885395973346,0.5734970615483118,0.8032024843704034,0.9879508154583686,0.7289458309937917,0.8908622202246415,0.6883497729593576,0.78429602850535,0.9766667175292969,0.7421769810026948,0.6559537812346313,0.6990653811186631,400,400,400
94,val,1982.8179526774088,0.22514080138582931,0.09006477123126387,0.2053043568134308,0.0,0.0,0.0,0.0,,,,0.9762329848995985,0.5739507709274199,0.8031529935725492,0.9879735763535953,0.7293122269500596,0.8908317779305893,0.6885518822499845,0.7844455831331892,0.9767087809244792,0.7422994815705547,0.6515255060873777,0.6969124938289661,400,400,400
95,val,2018.2364798990886,0.224178301856706,0.0904815818493565,0.2076984085639318,0.0,0.0,0.0,0.0,,,,0.9761615747702751,0.5735735045954728,0.8036987066792046,0.987937005994818,0.7290075778734271,0.8911673592746505,0.6886361056373387,0.7844779286816509,0.9766470591227213,0.7422949243097808,0.6553026135264427,0.6987987689181118,400,400,400
96,val,1904.2821618652345,0.22424535570960297,0.0893441800090174,0.21034419556458792,0.0,0.0,0.0,0.0,,,,0.9761492325669395,0.5735810785967865,0.8026863093331781,0.9879306850717549,0.7290136954471611,0.8905446335032027,0.6881336939649823,0.7841388734989682,0.976635487874349,0.7424902884900172,0.6522156639958906,0.6973529762429539,400,400,400
97,val,1996.8166876220703,0.22451084577723554,0.09059326071913043,0.2103414378563563,0.0,0.0,0.0,0.0,,,,0.9762358935086828,0.5740545069853369,0.8023812665419632,0.9879750658464533,0.729395970009677,0.8903568644845123,0.68821788676365,0.7842238890119942,0.9767171986897787,0.7430380135214798,0.6520268822704169,0.6975324478959484,400,400,400
98,val,1827.7908201090495,0.2245376833567494,0.08964163579667608,0.20438800394535064,0.0,0.0,0.0,0.0,,,,0.9761035160195962,0.573285699502098,0.803127728206913,0.9879072711592873,0.7287750720463897,0.890816236302426,0.6882067138545055,0.7841723145762024,0.9765932210286459,0.7416437562122269,0.6552276480269591,0.698435702119593,400,400,400
99,val,1973.8802913411457,0.22463485912272804,0.0901898484180371,0.20712336858113606,0.0,0.0,0.0,0.0,,,,0.9761235019764029,0.5733422167443455,0.8032787522925787,0.9879175071802359,0.7288207366999149,0.8909091301290375,0.6883104845184621,0.7842481570044423,0.9766130574544271,0.7419686592672712,0.6546211391703277,0.6982948992187994,400,400,400
100,val,1949.6088350423177,0.22442155841149783,0.08979723078509172,0.2040433410803477,0.0,0.0,0.0,0.0,,,,0.9759684945689797,0.5723677603582858,0.8043300127594321,0.9878381130584462,0.7280329383348129,0.8915553219993707,0.688348886558859,0.7842220892288991,0.9764643859863281,0.7405994404081401,0.6588955900857277,0.6997475152469339,400,400,400
