epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
65,val,0.1251657844831546,0.23393162124251066,0.07833004814262191,0.1720015205939611,0.0,0.0,0.0,0.0,,,,0.9768049770409462,0.568490261516868,0.8020895883173366,0.9882664080531737,0.7248884809359134,0.8901772625702488,0.6852899249171023,0.7824616089583837,0.9772071075439454,0.7471421702409027,0.6719470295818007,0.7095445999113517,400,400,400
70,val,0.12359927049527565,0.24810124757258514,0.07718291900431117,0.17001562178134919,0.0,0.0,0.0,0.0,,,,0.9767328962892857,0.5684622000506919,0.7993176184690158,0.98822951560406,0.7248656678271488,0.8884675059749936,0.6838899092598538,0.7815042382696644,0.9771496836344401,0.747815749038918,0.6634200685901673,0.7056179088145427,400,400,400
75,val,0.11981861087183157,0.24267121149521126,0.073790201668938,0.16584701995054882,0.0,0.0,0.0,0.0,,,,0.976851003263815,0.5711681808305314,0.7993504280663812,0.9882899638374538,0.7270617974564729,0.888487773807773,0.6852593044484563,0.7824565373869093,0.9772667439778646,0.7538527510280761,0.7030822878768235,0.7284675194524498,400,400,400
80,val,0.11536051300664743,0.2484195975488738,0.07197322412704428,0.1587478017807007,0.0,0.0,0.0,0.0,,,,0.9764337082473638,0.5678236701127918,0.8013109509271271,0.9880763560880906,0.72434634192242,0.8896975289188086,0.6845673105199594,0.7818561097624276,0.9769066874186197,0.7396646544111583,0.6754783281451339,0.7075714912781461,400,400,400
85,val,0.1163555771112442,0.2499336470898829,0.07194088392580548,0.16077027042706807,0.0,0.0,0.0,0.0,,,,0.9768710222075166,0.5704100597244409,0.8016280871238227,0.9883002090006581,0.726447281959631,0.8898929727539581,0.6860190734241318,0.7829697230185935,0.9772834777832031,0.7495084630758433,0.6876983631740018,0.7186034131249226,400,400,400
90,val,0.11458997213592131,0.24612641569815183,0.07112592711423835,0.15805401802062988,0.0,0.0,0.0,0.0,,,,0.9767105579534011,0.5707492509385972,0.8020780689372068,0.9882180818264502,0.7267222958693725,0.8901701682771603,0.686413659937902,0.7831792926097351,0.9771375528971354,0.7487272124354641,0.6791857934004449,0.7139565029179545,400,400,400
91,val,0.11416381878157457,0.24454359161226372,0.0706551302721103,0.15767250676949818,0.0,0.0,0.0,0.0,,,,0.9766921476469888,0.5718726416035049,0.8023547225484582,0.9882086583989539,0.7276322858067228,0.890340522329545,0.6871136820759816,0.7836398372663173,0.9771293131510417,0.7485704029054638,0.6981332417155103,0.7233518223104871,400,400,400
92,val,0.11299274705350398,0.2468258734596403,0.07086470525090893,0.15512078921000164,0.0,0.0,0.0,0.0,,,,0.9769415823002209,0.5719247783621656,0.8037771530004137,0.9883363181258245,0.7276744870172105,0.8912155824386688,0.6878509656812897,0.7842145045542668,0.977359390258789,0.7507995491465048,0.7083909297528322,0.7295952394496685,400,400,400
93,val,0.11466499185810486,0.2458903667958159,0.07078703709567587,0.15854294657707213,0.0,0.0,0.0,0.0,,,,0.9770129620811951,0.5729496642568424,0.8043639232002103,0.9883728441038614,0.728503495409103,0.8915761536326826,0.6886567937285264,0.7847755165127492,0.9774269104003906,0.7515713747307963,0.7067672228307706,0.7291692987807834,400,400,400
94,val,0.11407161136468251,0.24587520604070864,0.07027932165190577,0.1578639010588328,0.0,0.0,0.0,0.0,,,,0.9770914354850363,0.5726786489213574,0.8051553341262431,0.9884129969389385,0.7282843819544911,0.8920621055760454,0.6889169915238003,0.7849751395108789,0.977501703898112,0.7521173340016506,0.7058764196166325,0.7289968768091415,400,400,400
95,val,0.11362924846510092,0.24672368992316096,0.07026534672826529,0.15699314932028452,0.0,0.0,0.0,0.0,,,,0.9770572816071651,0.5726099389031919,0.8055665092571189,0.9883955216643068,0.7282288185238808,0.8923144122656115,0.6890882240801555,0.7850779099224919,0.9774734497070312,0.7520647115864862,0.6999316719157572,0.7259981917511218,400,400,400
96,val,0.1135102575023969,0.24750516681294693,0.0706683689604203,0.15635214646657308,0.0,0.0,0.0,0.0,,,,0.9767973776674235,0.5718769260243489,0.8053384482310548,0.9882625186603823,0.7276357538637097,0.8921744828734564,0.6886076871277018,0.7846709173076091,0.9772277577718099,0.74921147753314,0.6981197612810102,0.7236656194070751,400,400,400
97,val,0.1134497736642758,0.247479040959948,0.0706480560824275,0.1562514905134837,0.0,0.0,0.0,0.0,,,,0.9770496581263831,0.5729328174299125,0.8049814582072646,0.9883916209290532,0.728489877102385,0.8919553766572036,0.6889571378185886,0.7849879779211868,0.9774672698974609,0.7526005377901716,0.6928115244752113,0.7227060311326914,400,400,400
98,val,0.11347411232690016,0.24843414559176094,0.07007854085415602,0.15686968326568604,0.0,0.0,0.0,0.0,,,,0.9769896553140605,0.5728212155024132,0.8048215149463094,0.9883609180128542,0.7283996551628843,0.8918571817560049,0.6888213652243613,0.7848774619209277,0.977407938639323,0.7514841839260099,0.6968754035729244,0.7241797937494672,400,400,400
99,val,0.11478559361149868,0.24663734553675903,0.07042401254797975,0.15914717455705008,0.0,0.0,0.0,0.0,,,,0.9769446218947403,0.5725625406838593,0.8049842348511782,0.9883378735803116,0.728190486382652,0.8919570811847556,0.6887733877675187,0.784830465809926,0.9773697662353515,0.750787918704359,0.6917641903188627,0.7212760545116108,400,400,400
100,val,0.11248047246287267,0.24619435244484952,0.07061714760338267,0.15434379676977794,0.0,0.0,0.0,0.0,,,,0.9768333224433348,0.5722518627153501,0.8051093586801632,0.9882809150909944,0.7279391760134986,0.8920338868209434,0.6886806106977567,0.7847315146129494,0.9772626749674479,0.7496810822937151,0.6920473643582686,0.7208642233259919,400,400,400
