epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
50,val,0.1313533576702078,0.24351948480072774,0.08180042924980323,0.18090628623962401,0.0,0.0,0.0,0.0,,,,0.9766666088623713,0.5759177084306165,0.7910632344164295,0.9881955859258139,0.7308982002672542,0.8833448414501975,0.683490471423523,0.7812158505698058,0.9773139444986979,0.7530170460294088,0.668276455128896,0.7106467505791524,400,400,400
55,val,0.12579867016524077,0.23130642818777183,0.07857855945204695,0.17301878114541372,0.0,0.0,0.0,0.0,,,,0.9764806724625477,0.5738276906560331,0.8044825014397251,0.988100400947433,0.7292128535581163,0.8916489916614435,0.6891550960478792,0.7849302881861019,0.9770642852783203,0.7454829395023599,0.7134377857594104,0.7294603626308851,400,400,400
60,val,0.12049570504575968,0.23992688973483287,0.0751769995999833,0.16581441044807435,0.0,0.0,0.0,0.0,,,,0.9764493450671229,0.5728663298453506,0.7935827487659132,0.98808436199407,0.7284361283284343,0.8849134496994279,0.6832245393056319,0.7809661412261288,0.9769200134277344,0.7470733053807892,0.6435411810404125,0.6953072432106009,400,400,400
65,val,0.11905423210312922,0.3255669164814447,0.0740672553020219,0.16404120941956837,0.0,0.0,0.0,0.0,,,,0.9751038838511629,0.5723175871987273,0.6593314560625111,0.9873950345840578,0.7279923494570583,0.794695301717552,0.6158245216306192,0.7355843090374671,0.9758154551188151,0.7453424103051206,0.5815633421330022,0.6634528762190615,400,400,400
70,val,0.1144198235993584,0.24369149086506744,0.07084905560438831,0.1579905911286672,0.0,0.0,0.0,0.0,,,,0.9764662286864262,0.5711476432761715,0.8179833526843387,0.9880930061075648,0.7270451580033678,0.8998799152660529,0.6945654979802551,0.7885324082156456,0.9771661122639974,0.74497133638909,0.6596063198865147,0.7022888281378024,400,400,400
75,val,0.11281512135018905,0.24486133436623372,0.06964164052158595,0.1559886020421982,0.0,0.0,0.0,0.0,,,,0.9769521412077814,0.5756832767674982,0.8143343596598006,0.9883417214247089,0.7307093820891567,0.8976673514715265,0.6950088182136493,0.7889899258783601,0.9775972493489583,0.7583249243662737,0.6619022454932868,0.7101135849297803,400,400,400
80,val,0.1107563649987181,0.24487708587395518,0.06773915239299337,0.1537735770146052,0.0,0.0,0.0,0.0,,,,0.9769580028522645,0.5717952288624897,0.8193303044804572,0.9883447209730851,0.7275696202186575,0.9006943955835791,0.6955627666714734,0.7893611787317371,0.9775840504964193,0.7488921913140171,0.6559962781794066,0.7024442347467119,400,400,400
85,val,0.10841275345534086,0.23925883852337537,0.06661354807515939,0.15021195908387502,0.0,0.0,0.0,0.0,,,,0.9773517527716007,0.5784369658194766,0.8208882429255636,0.9885461718196301,0.732923744622478,0.9016349532870489,0.69966260437252,0.7922256538388802,0.9780271911621093,0.7581495900998675,0.667040715513674,0.7125951528067708,400,400,400
90,val,0.1077233183508118,0.23966740503122932,0.06616744823753834,0.14927918831507364,0.0,0.0,0.0,0.0,,,,0.9770862447981146,0.5792549872003329,0.8253557619090001,0.9884103410955524,0.7335800638847091,0.9043231781248205,0.7023053745546665,0.7938989979691491,0.9777803548177083,0.7526237771153604,0.6626740192975066,0.7076488982064335,400,400,400
91,val,0.10817955204596122,0.24275833603582883,0.0658673227733622,0.15049178103605906,0.0,0.0,0.0,0.0,,,,0.9773319804949286,0.5790426389937297,0.8215959394536512,0.9885360578149363,0.7334097568926117,0.902061672030375,0.7003192892236905,0.7926568529807699,0.9780033111572266,0.7540589184366967,0.6605888641529714,0.7073238912948341,400,400,400
92,val,0.1055839246759812,0.23815338019477694,0.06564470727617543,0.14552314221858978,0.0,0.0,0.0,0.0,,,,0.9770409842066818,0.5787402054569162,0.8266265318944196,0.9883871826751579,0.7331671207922626,0.905085432036415,0.7026833686756679,0.7941359071860058,0.9777439626057943,0.7523827080159387,0.6551346005284548,0.7037586542721967,400,400,400
93,val,0.10639471848805745,0.23999203780764028,0.06603580907608073,0.14675362825393676,0.0,0.0,0.0,0.0,,,,0.9772057542825773,0.5790321494859737,0.8236621051386205,0.9884714852422157,0.7334013429358832,0.9033056099786777,0.7013471273122971,0.7933000029690572,0.9778842163085938,0.7537299223628604,0.6586912632774008,0.7062105928201305,400,400,400
94,val,0.10823985616366069,0.2394599798870714,0.0664126540099581,0.15006705860296884,0.0,0.0,0.0,0.0,,,,0.9769691847381254,0.5783002715084349,0.8259942181277766,0.9883504429711557,0.7328140049747742,0.9047062799297171,0.7021472448181058,0.793754558124779,0.9776761627197266,0.7522907198174237,0.6530149587287617,0.7026528392730926,400,400,400
95,val,0.10728092659264803,0.2405117232548563,0.0657239806589981,0.14883787294228873,0.0,0.0,0.0,0.0,,,,0.9770941510898951,0.5789565428120157,0.825537189097713,0.9884143863874779,0.7333406931908752,0.9044320696701245,0.7022468659548644,0.7938626276665413,0.9777964528401693,0.7549341382838657,0.6499967964588454,0.7024654673713555,400,400,400
96,val,0.10868522139887014,0.2395349429234078,0.06590914513294896,0.15146129767100017,0.0,0.0,0.0,0.0,,,,0.9771249949943982,0.5797064550027188,0.8250197706015614,0.9884301675091278,0.733941996839813,0.9041214609194279,0.7023631128021401,0.7939504068662261,0.9778257751464844,0.7554081914399045,0.6501312297266357,0.7027697105832701,400,400,400
97,val,0.10774758799622457,0.23894227511788668,0.06588674637799462,0.14960843006769817,0.0,0.0,0.0,0.0,,,,0.9773156605363843,0.5799252042733678,0.8254389530638904,0.9885277096033002,0.7341172894828074,0.9043731116600097,0.7026820786686291,0.7942266059578807,0.9780011749267579,0.755643616543067,0.6632101987212455,0.7094269076321562,400,400,400
98,val,0.1062079885477821,0.23960036431488238,0.06516992943361402,0.14724604745705921,0.0,0.0,0.0,0.0,,,,0.977222259115398,0.5793846988767838,0.8255631758752665,0.9884799289611514,0.7336840723970882,0.9044476650110453,0.7024739373760251,0.7940567112891493,0.9779129536946615,0.754390312699587,0.6643401836206265,0.7093652481601067,400,400,400
99,val,0.10755282695094745,0.23826132322612562,0.06595230194429556,0.14915335257848103,0.0,0.0,0.0,0.0,,,,0.9772041081527396,0.5794911291901196,0.8259164663759231,0.9884706430897728,0.7337694001323734,0.9046596397864807,0.7027037977830213,0.7942039012395941,0.9778977711995442,0.7549099703508937,0.6622846271750129,0.7085972987629533,400,400,400
100,val,0.10599290826668342,0.23993014348180672,0.06547595800831914,0.14650985856850943,0.0,0.0,0.0,0.0,,,,0.9772533812891571,0.5800400463132249,0.8259735312964348,0.9884958503922182,0.73420929762718,0.9046938711208989,0.7030067888048299,0.7944223196329389,0.9779443359375,0.7555442830994386,0.6636556612345168,0.7095999721669777,400,400,400
