epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
50,val,11230.196248372396,0.22898605112966738,0.10655294418955842,0.22092724521954854,0.0,0.0,0.0,0.0,,,,0.975936743518101,0.5689799422200533,0.8114069913053097,0.9878218487707987,0.7252864449177929,0.8958858999661974,0.6901934667626815,0.7854412256811547,0.9764138539632161,0.7362735989494722,0.6410891376182061,0.6886813682838391,400,400,400
55,val,8736.51041015625,0.2214173127553965,0.09594692029058934,0.20750714937845866,0.0,0.0,0.0,0.0,,,,0.9757888404034748,0.564503567702563,0.8237449306693768,0.9877460793879264,0.7216392207165413,0.9033554164474461,0.6941242491859699,0.7880124462584716,0.9762582651774089,0.7393467643938139,0.639412684369147,0.6893797243814804,400,400,400
60,val,8286.007057291667,0.2180652820358151,0.09454959759488701,0.20735788265864055,0.0,0.0,0.0,0.0,,,,0.97617593879594,0.5679849479292683,0.8221980638210408,0.9879443622724322,0.7244775514961003,0.9024244731079787,0.6950915058751546,0.7887863168487498,0.9766363271077474,0.7420671500956468,0.633870055180165,0.6879686026379059,400,400,400
65,val,8006.672377929687,0.21405220286626564,0.09370778926337758,0.20502554257710776,0.0,0.0,0.0,0.0,,,,0.9763057513951602,0.5671936093791111,0.8435410232835915,0.9880108386123387,0.7238334893463753,0.9151312746826028,0.7053673163313513,0.7956801280192876,0.9768168640136718,0.7402737182959187,0.6558085767338977,0.6980411475149082,400,400,400
70,val,7722.72260904948,0.20839067234804756,0.09196409391860168,0.20260424693425497,0.0,0.0,0.0,0.0,,,,0.9764709428330091,0.5696596364210722,0.8345707652171583,0.9880954196405918,0.7258384215318601,0.90982673553982,0.7021152008191153,0.7935671148237465,0.976934305826823,0.7432009922005788,0.6779977707659123,0.7105993814832455,400,400,400
75,val,7746.674975585937,0.21327306643912666,0.09328107746938864,0.2049167420466741,0.0,0.0,0.0,0.0,,,,0.9763977367245033,0.5686335554302309,0.8376209650853199,0.9880579385227323,0.7250049617538254,0.9116362742916677,0.7031272602577754,0.794217419080018,0.9768558502197265,0.7439417917080723,0.6568542688572142,0.7003980302826432,400,400,400
80,val,7653.56916015625,0.20830147752636358,0.09260754301523169,0.2070635038614273,0.0,0.0,0.0,0.0,,,,0.976270432591059,0.5690958526715231,0.8364020490036544,0.9879927529058715,0.7253806090973824,0.9109138703667282,0.7027489508375888,0.7939227780887456,0.9767347971598307,0.7434937219254452,0.6629773407154096,0.7032355313204274,400,400,400
85,val,7248.3610432942705,0.20949880131765417,0.09050789405281345,0.20119612216949462,0.0,0.0,0.0,0.0,,,,0.9767579320726152,0.5722537906577682,0.8350041982180897,0.9882423297510102,0.7279407358507433,0.9100842374409104,0.7036289944379289,0.7946719736494909,0.9771960703531901,0.7463646632319265,0.6632119527010413,0.7047883079664838,400,400,400
90,val,7281.8055843098955,0.20885871880148588,0.09084829499324162,0.20179684082667032,0.0,0.0,0.0,0.0,,,,0.9764768746188588,0.570180114766102,0.8365710857734963,0.988098456560147,0.7262607765874521,0.9110141091229945,0.7033756002697991,0.7944093583861523,0.9769359588623047,0.7438262195411804,0.6557701996658891,0.6997982096035348,400,400,400
91,val,7590.042163085937,0.2098569268066632,0.09165122956658403,0.20568894306818644,0.0,0.0,0.0,0.0,,,,0.9764848922539288,0.5703673166213798,0.8351845467984037,0.9881025613510989,0.7264126177161099,0.9101913464293674,0.7027759317098918,0.7940122518912375,0.9769400533040364,0.7440555989391568,0.654485030201231,0.699270314570194,400,400,400
92,val,7108.800971679688,0.20971211261655154,0.09076065921535094,0.2000381851196289,0.0,0.0,0.0,0.0,,,,0.9767542926072528,0.5719866608044142,0.8376181992599698,0.9882404669717008,0.7277245730720364,0.9116346361799077,0.704802430032192,0.7954530508905456,0.9771995798746744,0.745758711572332,0.6543123372503741,0.700035524411353,400,400,400
93,val,7380.851435546875,0.2096946845321279,0.09163896520932516,0.20150919020175934,0.0,0.0,0.0,0.0,,,,0.9765494977088558,0.571221941615639,0.83432445918577,0.9881356362092995,0.7271053521926624,0.9096803512679699,0.7027732004007046,0.7940319661700883,0.9770074717203776,0.7446531289767794,0.6534460472379606,0.69904958810737,400,400,400
94,val,7295.317068684896,0.20952561889824114,0.091178423880289,0.20248813251654307,0.0,0.0,0.0,0.0,,,,0.976588543732907,0.5717993868229418,0.8341963040105667,0.9881556248308113,0.7275729862431269,0.9096041707057774,0.7029978454167543,0.7941947448554719,0.9770493570963542,0.7448208453628029,0.635449525386128,0.6901351853744655,400,400,400
95,val,7288.9849568684895,0.20910174674109408,0.09054507209608952,0.20145676533381143,0.0,0.0,0.0,0.0,,,,0.9764060445809537,0.570586168083405,0.8351790191162645,0.9880621922384129,0.7265900842354858,0.9101880638526995,0.7028825935998347,0.7940570772602077,0.976881612141927,0.7438607157883534,0.6546968789456056,0.6992787973669795,400,400,400
96,val,7345.640179036458,0.20974984118028692,0.09184162222469847,0.20809024651845295,0.0,0.0,0.0,0.0,,,,0.9764281360516617,0.5709109047131132,0.8344760788112049,0.9880735031452101,0.7268533218532537,0.9097704662924471,0.702693491762159,0.7939383731919932,0.9769110361735026,0.7437338750480611,0.6537201665411579,0.6987270207946095,400,400,400
97,val,7268.4415494791665,0.2098055640725713,0.09119377608100573,0.20321297367413838,0.0,0.0,0.0,0.0,,,,0.9766239393168571,0.571911416109549,0.8346509183881543,0.9881737440197036,0.727663671436421,0.9098743635889522,0.7032811672488517,0.7943954246048536,0.9770958201090495,0.7454529704769003,0.6534918959150847,0.6994724331959925,400,400,400
98,val,7094.256027018229,0.20986700646187129,0.09117555265004436,0.20196089625358582,0.0,0.0,0.0,0.0,,,,0.9765016155265116,0.5711529828501074,0.8346449898512497,0.9881111230626398,0.7270494841489247,0.9098708409182983,0.7028989863506785,0.7940998627426229,0.9769797515869141,0.7440976588862995,0.6534399596620324,0.698768809274166,400,400,400
99,val,7205.1212337239585,0.20972980970614835,0.0900626767364641,0.20256379663944243,0.0,0.0,0.0,0.0,,,,0.9765584131267103,0.5715238766202249,0.8350145689646715,0.9881402003008818,0.7273499119203514,0.9100903971959119,0.7032692227924482,0.7943656195705356,0.9770336151123047,0.7447411632510995,0.6546812337211474,0.6997111984861235,400,400,400
100,val,7218.045533854167,0.20952129775756284,0.09075930990899603,0.20092025657494864,0.0,0.0,0.0,0.0,,,,0.9763415645418643,0.5702479170765908,0.8352607861333501,0.9880291767968661,0.7263157758403526,0.9102366186258829,0.7027543516049705,0.7939500892506017,0.9768280537923177,0.7430810574676365,0.6550375384957035,0.69905929798167,400,400,400
