epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
50,val,0.13593475640857522,0.2696764212782665,0.08578459239458736,0.1860849212242078,0.0,0.0,0.0,0.0,,,,0.9751540857474523,0.5596480131318895,0.77492474503489,0.9874207716593689,0.7176593800906073,0.8731916631424924,0.6672863790833897,0.7699089479714106,0.975940725021569,0.7328135184188058,0.5774111630611585,0.6551123407399821,277,120,234
55,val,0.13482270776471006,0.2613572370140783,0.0831784908129256,0.18646692512910576,0.0,0.0,0.0,0.0,,,,0.9759101662892167,0.5563418051569194,0.7941464445521934,0.9878082343409244,0.7149352453471182,0.8852637943391594,0.6752441248545564,0.7754661386661098,0.9767013797915078,0.7342312441455335,0.5744369778026269,0.6543341109740802,277,120,234
60,val,0.12952394597232342,0.2904154804124627,0.0806690312898423,0.17837886116172694,0.0,0.0,0.0,0.0,,,,0.9744526657540965,0.5541880379218708,0.7630190034509142,0.9870610551019989,0.7131544245609872,0.8655822789855233,0.6586035206863925,0.7638865690422939,0.9753080538617886,0.7211492774570936,0.5533057229572492,0.6372275002071714,277,120,234
65,val,0.12544197886239125,0.28703629658106833,0.07827584875771139,0.17260810996912704,0.0,0.0,0.0,0.0,,,,0.9757381772687113,0.5584117805979418,0.7714133972842242,0.9877201225291761,0.7166421449710636,0.870958070506735,0.664912588941083,0.7685211183836258,0.9765283641453358,0.7359092173162995,0.5433141738815127,0.6396116955989062,277,120,234
70,val,0.1234079500353789,0.2976418922665299,0.07612191467204049,0.1706939852690395,0.0,0.0,0.0,0.0,,,,0.9762730927204695,0.5466342495719992,0.7896338197167406,0.9879941151013351,0.7068694485761835,0.8824529476557637,0.6681340346443699,0.7708470540030697,0.9770250191210408,0.7278573297936248,0.5793654256771208,0.6536113777353728,277,120,234
75,val,0.11796700937932805,0.3027342410497768,0.07302316714408277,0.16291085111943981,0.0,0.0,0.0,0.0,,,,0.9757907907288417,0.5524616273013229,0.7849780154086236,0.9877470785951847,0.7117233915297201,0.8795380207850051,0.6687198213549732,0.7710768111462626,0.9765707496705094,0.7296994572481458,0.5778221152047353,0.6537607862264405,277,120,234
80,val,0.11617418175822572,0.2935475425854806,0.07182514655132648,0.16052321618116355,0.0,0.0,0.0,0.0,,,,0.975851787546293,0.5532580789601278,0.7894749999137988,0.9877783280072361,0.7123839707700371,0.8823537629213358,0.6713665394369632,0.7728616221400731,0.9766327669303915,0.7302555243951915,0.5697622084626376,0.6500088664289145,277,120,234
85,val,0.11737248002068151,0.2912511879237749,0.07122337789852408,0.16352158218999452,0.0,0.0,0.0,0.0,,,,0.9755534209351809,0.5502500940293863,0.789288340733206,0.9876254527942623,0.7098855805893676,0.8822371696780578,0.6697692173812961,0.7716972852325911,0.9763487322220634,0.7284333137562841,0.5637948890682242,0.6461141014122541,277,120,234
90,val,0.11743707431456711,0.30690947535537905,0.07153377625383908,0.16334037237529514,0.0,0.0,0.0,0.0,,,,0.9753195588945017,0.5468746199750429,0.7833796062047017,0.9875055957430449,0.7070703894331994,0.8785337720350527,0.6651271130898724,0.7685245950247488,0.9761147020955073,0.7212564149745838,0.5627950464565772,0.6420257307155806,277,120,234
91,val,0.11429681595933588,0.30305661829889463,0.07051414640360995,0.1580794853500173,0.0,0.0,0.0,0.0,,,,0.9754363462923225,0.5495867289288875,0.784310779902154,0.9875654542077344,0.7093332934114315,0.8791190287435949,0.6669487544155208,0.769777951707788,0.9762306420137565,0.7244134747851788,0.567698614253974,0.6460560445195764,277,120,234
92,val,0.11593466461930849,0.30312569046853693,0.0714706472015079,0.16039868208426464,0.0,0.0,0.0,0.0,,,,0.9753614396982836,0.5474580183027237,0.7852185777172932,0.9875270622345045,0.7075578294565745,0.8796890056133397,0.6663382980100084,0.7693460119061002,0.9761537174545329,0.721979623382664,0.5581825404012862,0.6400810818919751,277,120,234
93,val,0.11449915698811977,0.3052353466390282,0.07051764350219429,0.15848067101043992,0.0,0.0,0.0,0.0,,,,0.9756630336510111,0.5481756947450457,0.7869225302061122,0.9876816208359104,0.708156957386312,0.8807572985442685,0.667549112475579,0.7702537528673897,0.9764446372262184,0.7238548376248746,0.5656901786967029,0.6447725081607887,277,120,234
94,val,0.1160988064506386,0.30200967352877384,0.07098384951889704,0.16121376277525215,0.0,0.0,0.0,0.0,,,,0.9754290917349512,0.5487764323302353,0.7875185465713486,0.9875617361474266,0.708658035949792,0.8811304901780104,0.6681474894507919,0.7705746902121784,0.9762256074404005,0.7224233205622442,0.5656268920854254,0.6440251063238348,277,120,234
95,val,0.11543687022750891,0.3046574629442666,0.07090504443909548,0.1599686964403225,0.0,0.0,0.0,0.0,,,,0.9756940190003418,0.5486725663716814,0.7864613753302739,0.987697497301755,0.7085714285714285,0.8804683786514848,0.6675669708509777,0.7702759869007657,0.9764708128724964,0.7249228627309963,0.5642605387934528,0.6445917007622246,277,120,234
96,val,0.11636417248298096,0.30439285581470815,0.06971436871003502,0.16301397583152674,0.0,0.0,0.0,0.0,,,,0.975249738760597,0.5469918191708977,0.7861016191469321,0.9874698066002869,0.7071683410246541,0.8802428828460338,0.666546719158915,0.7694477256928088,0.9760474228277439,0.7199520067835825,0.5637426115294737,0.6418473091565281,277,120,234
97,val,0.1130283296202557,0.30288247788144695,0.07059494690097208,0.15546171121959446,0.0,0.0,0.0,0.0,,,,0.9754481708443538,0.5481145558342567,0.7863250018038945,0.9875715143945527,0.7081059392777115,0.8803829101757357,0.6672197788190757,0.7699625761608351,0.9762370928839293,0.7226961349951286,0.5649008618590832,0.6437984984271059,277,120,234
98,val,0.11554875055068656,0.3013464573730705,0.07012084499001503,0.16097665587558022,0.0,0.0,0.0,0.0,,,,0.9752511475105794,0.5477063028336127,0.7867356798630386,0.9874705287372638,0.7077651642703096,0.8806402521981823,0.6672209913483256,0.7698977100690768,0.976051051442216,0.7206589517629283,0.5649511507977222,0.6428050512803252,277,120,234
99,val,0.11483336155173145,0.3031536423230684,0.07058537351792749,0.15908134964447987,0.0,0.0,0.0,0.0,,,,0.9754437587587385,0.5483914024610486,0.7864321105789246,0.9875692531703908,0.7083369251333,0.8804500388476195,0.6674117565199866,0.7700890905995705,0.9762343636696255,0.722571993002571,0.5655271246768051,0.6440495588396881,277,120,234
100,val,0.11231240778689898,0.3037814896113129,0.0698715382243825,0.15475327719615983,0.0,0.0,0.0,0.0,,,,0.9754425311907109,0.5481251410478454,0.7869342938980991,0.9875686240315547,0.7081147725265259,0.8807646667090877,0.6675297174729722,0.7701673220455518,0.9762356248974478,0.7223226900143517,0.5683977516645168,0.6453602208394342,277,120,234
