epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
50,val,7377.921305338542,0.21615548980863472,0.09521876373017828,0.20132079263528188,0.0,0.0,0.0,0.0,,,,0.9762450378012153,0.5697957238664649,0.808192808337984,0.9879797485916956,0.7259488801040137,0.8939232637263295,0.6889942661022245,0.7847445233352214,0.9767127990722656,0.7452522053860716,0.6746344738346407,0.7099433396103562,400,400,400
55,val,6955.1011539713545,0.22318350974666445,0.09375825229411323,0.20124855220317842,0.0,0.0,0.0,0.0,,,,0.9762523441021953,0.5704600808381994,0.8058443114705865,0.9879834900797584,0.7264878462032968,0.8924848131723475,0.688152196154393,0.7841855788036605,0.9766374969482422,0.7439446504599914,0.6470884505377014,0.6955165504988463,400,400,400
60,val,6550.83940266927,0.2148382651962732,0.09171951568375031,0.19974239508310954,0.0,0.0,0.10848614434401194,0.0,,,,0.9771495968558596,0.5789682718024881,0.8169536157906321,0.9884427545692658,0.7333501022684398,0.8992564352669417,0.6979609437965602,0.79102382814966,0.9775748189290364,0.7527430130433488,0.6706655793216415,0.7117042961824951,400,400,400
65,val,6151.404781901042,0.218239242701154,0.0899820459758242,0.19581604142983755,0.0,0.0,0.1062962011496226,0.0,,,,0.9769261186215829,0.572397763384909,0.8304752639538054,0.9883284048093282,0.7280572088231737,0.9073875843151121,0.7014365136693572,0.7932663819867658,0.97735107421875,0.7502156602408127,0.6782453391424306,0.7142304996916216,400,400,400
70,val,5904.270692545573,0.21201415105085625,0.0890070648988088,0.1954257607460022,0.0,0.0,0.10408706327279409,0.0,,,,0.977097097290058,0.5783016977818253,0.8278534736972546,0.9884158938165788,0.7328151501003659,0.905820390540091,0.7030775857395399,0.794417422923046,0.9775670878092448,0.7514729281168987,0.679259536532375,0.7153662323246368,400,400,400
75,val,5879.925139973959,0.21091600664352117,0.08877023939043284,0.19423285146554312,0.0,0.0,0.10433741907278697,0.0,,,,0.977263947303691,0.5775061817526435,0.8357747677221719,0.9885012556227948,0.7321761251179651,0.9105417313902845,0.7066404747374077,0.7968482989261688,0.9776937103271485,0.7535694841245049,0.6861708795736472,0.719870181849076,400,400,400
80,val,5588.303701171875,0.20831604929346786,0.08739230710392197,0.19751033842563628,0.0,0.0,0.10252716918786367,0.0,,,,0.9772529594396425,0.5801142639616083,0.8286469954604909,0.98849563458648,0.7342687515612519,0.9062951980535976,0.7043806297110495,0.7953380729539138,0.9776797485351563,0.7540877789017143,0.6870036583735215,0.7205457186376178,400,400,400
85,val,5472.6645703125,0.20880593104582085,0.08748176154370109,0.19211096187432608,0.0,0.0,0.10287458141644795,0.0,,,,0.9774487892560977,0.5811045947242909,0.8293261424263512,0.9885958054304982,0.7350615470516958,0.9067012417221167,0.7052153685753211,0.7959598421355799,0.9778699493408203,0.7554946879877426,0.6896255794924004,0.7225601337400716,400,400,400
90,val,5544.356687825521,0.20805851664198072,0.08714069144800306,0.1938361930847168,0.0,0.0,0.1016802183787028,0.0,,,,0.9772127202507362,0.5801635250063139,0.8313403836119958,0.9884750489839181,0.7343082102898124,0.9079037311155926,0.7057519543091548,0.7962388762896819,0.9776837921142578,0.7546842225800529,0.677008903085446,0.7158465628327495,400,400,400
91,val,5486.849471842448,0.20838747408829236,0.08784181357671818,0.19806203762690225,0.0,0.0,0.10159709254900615,0.0,,,,0.9772337726127254,0.580415190431709,0.8292440947933419,0.9884858190758136,0.7345097591388776,0.9066522036656081,0.7048296426125255,0.7956310192792587,0.9776903025309245,0.7552160619330289,0.6769776280262534,0.7160968449796412,400,400,400
92,val,5379.122395019531,0.20826909847949682,0.0869783484439055,0.19100620746612548,0.0,0.0,0.10115942537784577,0.0,,,,0.9773279844975281,0.5810127789682066,0.8306210012461629,0.9885340137396411,0.7349880870000108,0.9074745681173026,0.7058168901071847,0.7963205882372991,0.9777842712402344,0.754614726094424,0.6770194963548042,0.7158171112246141,400,400,400
93,val,5432.484970703125,0.20775518252661354,0.08760393848642707,0.1916488254070282,0.0,0.0,0.10241952498753866,0.0,,,,0.9772063364771713,0.5804291242815212,0.829611273024128,0.9884717830899528,0.7345209163307339,0.906871623777088,0.7050201986528246,0.7957489112609402,0.9776655832926432,0.7552170679569467,0.6746729469835229,0.7149450074702348,400,400,400
94,val,5440.024445800781,0.20835782548314646,0.08743146763493617,0.19305655340353647,0.0,0.0,0.10174460689226786,0.0,,,,0.9772176864687626,0.580464212615196,0.830069999243566,0.988477589651787,0.7345490115903367,0.9071456278575835,0.7052671059293809,0.7959172994425082,0.9776784006754557,0.7545691999481698,0.6719325469373084,0.7132508734427392,400,400,400
95,val,5470.21601155599,0.20846869678873764,0.08719057284295559,0.19289753953615824,0.0,0.0,0.10100841482480367,0.0,,,,0.9773025021330866,0.5808559214367904,0.8303865963339868,0.9885209785339231,0.7348625685114538,0.9073346559651795,0.7056212588853886,0.796181673301288,0.9777606455485026,0.7558096493589327,0.6723693913847115,0.714089520371822,400,400,400
96,val,5537.992344563802,0.20806417496580826,0.09007772130891681,0.19857073148091633,0.0,0.0,0.10244607110818227,0.0,,,,0.9770987556486542,0.5797459474253029,0.8301909873244687,0.988416742317036,0.7339736473072558,0.9072178729697643,0.7049684673748858,0.795678563466142,0.977564214070638,0.7543374582613688,0.6738284562935781,0.7140829572774734,400,400,400
97,val,5495.953505859375,0.20838527185352226,0.08679928803195557,0.1936061062415441,0.0,0.0,0.10373566567897796,0.0,,,,0.9773420571723818,0.5807942645442417,0.8301467991726782,0.9885412123079912,0.7348132234167617,0.9071914881887594,0.70547053185846,0.7960943736297672,0.9777981821695964,0.7561799071385296,0.6736465113891822,0.7149132092638559,400,400,400
98,val,5413.403494466146,0.20812180893201576,0.0872710379275183,0.1921257507801056,0.0,0.0,0.10420108417669932,0.0,,,,0.9771401597996153,0.5798767562749092,0.8304333807270665,0.9884379263214695,0.7340784703259559,0.9073625836054301,0.7051550685009879,0.7958167656005304,0.9776068623860678,0.7541582209354499,0.6732980441746763,0.7137281325550631,400,400,400
99,val,5402.804530436198,0.20813189682207608,0.0866375262538592,0.19274321893850963,0.0,0.0,0.10377061128616333,0.0,,,,0.9771730260724887,0.5799446166812148,0.8304645204151604,0.9884547413774628,0.7341328430858918,0.9073811714490987,0.7052045685481876,0.7958607210562879,0.9776379648844401,0.7543984208218474,0.6731084828853787,0.713753451853613,400,400,400
100,val,5412.863955891927,0.20810576391063237,0.08663396205132207,0.19109705626964568,0.0,0.0,0.10006522456804912,0.0,,,,0.9770765185698371,0.5793995344282165,0.8310006132759644,0.9884053645800491,0.7336959671043263,0.907701075849632,0.7052000738520905,0.7958255554246726,0.9775473276774088,0.7535059553662993,0.6729009181460801,0.7132034367561897,400,400,400
